amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
172230643.0,,,23.29,2025-12-15,24.3,23.27,23.79,,,72697,4.27,1.81,,-3.52,-0.85,,688222
149051972.0,,,22.4,2025-12-16,23.4,22.3,23.23,,,65897,4.72,1.64,,-3.82,-0.89,,688222
118023910.0,,,22.69,2025-12-17,22.74,22.2,22.37,,,52534,2.41,1.31,,1.29,0.29,,688222
129978098.0,,,22.5,2025-12-18,22.95,22.37,22.6,,,57460,2.56,1.43,,-0.84,-0.19,,688222
505876459.0,,,24.37,2025-12-19,25.44,22.51,22.51,,,207961,13.02,5.19,,8.31,1.87,,688222
300601527.0,,,24.03,2025-12-22,24.4,23.96,24.33,,,124518,1.81,3.11,,-1.4,-0.34,,688222
217738807.0,,,23.95,2025-12-23,24.13,23.48,23.99,,,91432,2.7,2.28,,-0.33,-0.08,,688222
261028005.0,,,24.22,2025-12-24,24.63,23.82,23.96,,,108069,3.38,2.7,,1.13,0.27,,688222
202657651.0,,,24.25,2025-12-25,24.53,23.84,24.11,,,83830,2.85,2.09,,0.12,0.03,,688222
198002362.0,,,23.97,2025-12-26,24.3,23.83,24.11,,,82290,1.94,2.05,,-1.15,-0.28,,688222
178902789.0,,,23.88,2025-12-29,24.29,23.73,23.76,,,74691,2.34,1.86,,-0.38,-0.09,,688222
249269662.0,,,23.89,2025-12-30,24.49,23.62,24.13,,,104071,3.64,2.6,,0.04,0.01,,688222
171144314.0,,,23.45,2025-12-31,24.09,23.4,23.99,,,72447,2.89,1.81,,-1.84,-0.44,,688222
703500471.0,,,26.14,2026-01-05,26.37,23.57,23.58,,,277081,11.94,6.92,,11.47,2.69,,688222
598416692.0,,,26.78,2026-01-06,27.16,25.91,26.07,,,224548,4.78,5.6,,2.45,0.64,,688222
1342748262.0,,,30.44,2026-01-07,31.58,27.6,27.66,,,444877,14.86,11.1,,13.67,3.66,,688222
857603604.0,,,30.75,2026-01-08,31.39,29.89,30.04,,,280738,4.93,7.01,,1.02,0.31,,688222
1166271370.0,,,32.52,2026-01-09,33.3,30.27,30.76,,,369676,9.85,9.23,,5.76,1.77,,688222
1415566653.0,,,37.0,2026-01-12,37.86,33.36,34.1,,,393167,13.84,9.81,,13.78,4.48,,688222
2373452535.0,,,37.5,2026-01-13,42.51,37.5,40.18,,,594849,13.54,14.85,,1.35,0.5,,688222
2245535493.0,,,39.91,2026-01-14,42.98,36.86,37.92,,,570727,16.32,14.24,,6.43,2.41,,688222
1106773399.0,58.44,26.56,46.75,,49.57,37.77,39.67,131.55,75.11,260243,,,2020-04-16,,,688222.0,688222
