amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
21250271.0,,,4.86,2024-01-08,4.98,4.85,4.94,,,42498,2.63,0.6,-1.62,-0.08,600526
21697707.0,,,4.88,2024-01-09,4.91,4.84,4.86,,,43637,1.44,0.61,0.41,0.02,600526
21599345.0,,,4.87,2024-01-10,4.92,4.8,4.88,,,43442,2.46,0.61,-0.2,-0.01,600526
22994656.0,,,4.91,2024-01-11,4.92,4.82,4.85,,,46217,2.05,0.65,0.82,0.04,600526
47251404.0,,,4.9,2024-01-12,5.02,4.89,5.0,,,93206,2.65,1.31,-0.2,-0.01,600526
24354898.0,,,4.85,2024-01-15,4.88,4.83,4.85,,,49186,1.02,0.69,-1.02,-0.05,600526
26520995.0,,,4.8,2024-01-16,4.86,4.74,4.84,,,54102,2.47,0.76,-1.03,-0.05,600526
18351894.0,,,4.7,2024-01-17,4.82,4.7,4.81,,,37720,2.5,0.53,-2.08,-0.1,600526
45312646.0,,,4.59,2024-01-18,4.69,4.46,4.69,,,97302,4.89,1.37,-2.34,-0.11,600526
20424265.0,,,4.53,2024-01-19,4.61,4.52,4.59,,,43866,1.96,0.62,-1.31,-0.06,600526
32951510.0,,,4.3,2024-01-22,4.55,4.23,4.55,,,73358,7.06,1.03,-5.08,-0.23,600526
50634832.0,,,4.24,2024-01-23,4.26,4.1,4.26,,,118111,3.72,1.66,-1.4,-0.06,600526
41648714.0,,,4.36,2024-01-24,4.36,4.15,4.26,,,95397,4.95,1.34,2.83,0.12,600526
44310787.0,,,4.59,2024-01-25,4.59,4.36,4.37,,,96574,5.28,1.36,5.28,0.23,600526
83051657.0,,,4.77,2024-01-26,4.89,4.68,4.72,,,169640,4.58,2.38,3.92,0.18,600526
53151087.0,,,4.59,2024-01-29,4.84,4.58,4.82,,,110906,5.45,1.56,-3.77,-0.18,600526
53139994.0,,,4.53,2024-01-30,4.77,4.5,4.59,,,112558,5.88,1.58,-1.31,-0.06,600526
47187024.0,,,4.36,2024-01-31,4.59,4.35,4.5,,,103611,5.3,1.46,-3.75,-0.17,600526
51082593.0,,,4.24,2024-02-01,4.35,4.13,4.27,,,117406,5.05,1.65,-2.75,-0.12,600526
55427316.0,,,4.05,2024-02-02,4.33,3.89,4.22,,,131600,10.38,1.85,-4.48,-0.19,600526
64778632.0,,,3.64,2024-02-05,4.06,3.64,4.06,,,169800,10.37,2.39,-10.12,-0.41,600526
63599433.0,,,3.72,2024-02-06,3.83,3.35,3.35,,,173833,13.19,2.44,2.2,0.08,600526
70480834.0,,,3.51,2024-02-07,3.72,3.45,3.72,,,193135,7.26,2.71,-5.65,-0.21,600526
68356884.0,,,3.84,2024-02-08,3.86,3.46,3.55,,,182361,11.4,2.56,9.4,0.33,600526
74086364.0,,,3.98,2024-02-19,4.09,3.91,3.91,,,180525,4.69,2.54,3.65,0.14,600526
29229314.0,,,4.01,2024-02-20,4.01,3.89,4.0,,,71990,3.02,1.01,0.75,0.03,600526
42226369.0,,,4.04,2024-02-21,4.18,3.93,3.97,,,100879,6.23,1.42,0.75,0.03,600526
25000558.0,,,4.11,2024-02-22,4.12,4.02,4.06,,,59699,2.48,0.84,1.73,0.07,600526
34945860.0,,,4.26,2024-02-23,4.26,4.1,4.13,,,81740,3.89,1.15,3.65,0.15,600526
40754382.0,,,4.32,2024-02-26,4.39,4.27,4.27,,,91937,2.82,1.29,1.41,0.06,600526
38732094.0,,,4.45,2024-02-27,4.45,4.24,4.3,,,86842,4.86,1.22,3.01,0.13,600526
65595465.0,,,4.2,2024-02-28,4.55,4.18,4.45,,,147469,8.31,2.07,-5.62,-0.25,600526
41045410.0,,,4.34,2024-02-29,4.34,4.15,4.15,,,94040,4.52,1.32,3.33,0.14,600526
33963752.0,,,4.36,2024-03-01,4.39,4.28,4.28,,,76654,2.53,1.08,0.46,0.02,600526
33634385.0,,,4.34,2024-03-04,4.42,4.3,4.39,,,75643,2.75,1.06,-0.46,-0.02,600526
27151663.0,,,4.26,2024-03-05,4.37,4.24,4.37,,,61966,3.0,0.87,-1.84,-0.08,600526
27909014.0,,,4.29,2024-03-06,4.35,4.24,4.27,,,63542,2.58,0.89,0.7,0.03,600526
23829445.0,,,4.27,2024-03-07,4.36,4.25,4.3,,,54089,2.56,0.76,-0.47,-0.02,600526
47885703.0,,,4.4,2024-03-08,4.46,4.29,4.3,,,106662,3.98,1.5,3.04,0.13,600526
56024003.0,,,4.57,2024-03-11,4.63,4.35,4.38,,,121983,6.36,1.71,3.86,0.17,600526
28998905.0,,,4.58,2024-03-12,4.59,4.48,4.56,,,62480,2.41,0.88,0.22,0.01,600526
21217151.0,,,4.53,2024-03-13,4.56,4.49,4.55,,,45886,1.53,0.64,-1.09,-0.05,600526
34027245.0,,,4.49,2024-03-14,4.58,4.46,4.55,,,73669,2.65,1.04,-0.88,-0.04,600526
40631601.0,,,4.56,2024-03-15,4.56,4.46,4.49,,,88284,2.23,1.24,1.56,0.07,600526
35865994.0,,,4.62,2024-03-18,4.62,4.56,4.59,,,76313,1.32,1.07,1.32,0.06,600526
28623286.0,,,4.56,2024-03-19,4.63,4.55,4.63,,,61063,1.73,0.86,-1.3,-0.06,600526
23336319.0,,,4.6,2024-03-20,4.62,4.57,4.57,,,49704,1.1,0.7,0.88,0.04,600526
22623507.0,,,4.61,2024-03-21,4.64,4.57,4.63,,,48099,1.52,0.68,0.22,0.01,600526
29820397.0,,,4.55,2024-03-22,4.62,4.48,4.6,,,64184,3.04,0.9,-1.3,-0.06,600526
27345589.0,,,4.48,2024-03-25,4.6,4.48,4.57,,,58848,2.64,0.83,-1.54,-0.07,600526
25401901.0,,,4.5,2024-03-26,4.52,4.42,4.51,,,55527,2.23,0.78,0.45,0.02,600526
21854340.0,,,4.39,2024-03-27,4.52,4.37,4.5,,,47990,3.33,0.67,-2.44,-0.11,600526
30783853.0,,,4.42,2024-03-28,4.48,4.38,4.39,,,67878,2.28,0.95,0.68,0.03,600526
31736128.0,,,4.55,2024-03-29,4.55,4.42,4.44,,,68993,2.94,0.97,2.94,0.13,600526
26011256.0,,,4.6,2024-04-01,4.6,4.53,4.56,,,55692,1.54,0.78,1.1,0.05,600526
27757830.0,,,4.63,2024-04-02,4.65,4.59,4.59,,,58771,1.3,0.83,0.65,0.03,600526
28689851.0,,,4.68,2024-04-03,4.68,4.58,4.64,,,60645,2.16,0.85,1.08,0.05,600526
26517346.0,,,4.59,2024-04-08,4.67,4.58,4.65,,,56139,1.92,0.79,-1.92,-0.09,600526
24598274.0,,,4.67,2024-04-09,4.67,4.58,4.64,,,51946,1.96,0.73,1.74,0.08,600526
29031955.0,,,4.59,2024-04-10,4.68,4.56,4.66,,,61664,2.57,0.87,-1.71,-0.08,600526
52081502.0,,,4.72,2024-04-11,4.78,4.56,4.65,,,108257,4.79,1.52,2.83,0.13,600526
56805065.0,,,4.65,2024-04-12,4.86,4.63,4.71,,,117624,4.87,1.65,-1.48,-0.07,600526
66568521.0,,,4.43,2024-04-15,4.64,4.34,4.61,,,146023,6.45,2.05,-4.73,-0.22,600526
73006899.0,,,4.07,2024-04-16,4.5,4.07,4.4,,,169625,9.71,2.38,-8.13,-0.36,600526
58035745.0,,,4.48,2024-04-17,4.49,4.15,4.16,,,129916,8.35,1.83,10.07,0.41,600526
47651114.0,,,4.35,2024-04-18,4.5,4.34,4.48,,,106111,3.57,1.49,-2.9,-0.13,600526
25182901.0,,,4.34,2024-04-19,4.42,4.29,4.33,,,56654,2.99,0.8,-0.23,-0.01,600526
30855555.0,,,4.27,2024-04-22,4.37,4.23,4.33,,,70349,3.23,0.99,-1.61,-0.07,600526
24375045.0,,,4.29,2024-04-23,4.35,4.25,4.28,,,55437,2.34,0.78,0.47,0.02,600526
22045559.0,,,4.31,2024-04-24,4.36,4.26,4.35,,,50100,2.33,0.7,0.47,0.02,600526
27003952.0,,,4.38,2024-04-25,4.42,4.29,4.31,,,60330,3.02,0.85,1.62,0.07,600526
34828270.0,,,4.42,2024-04-26,4.45,4.34,4.4,,,77573,2.51,1.09,0.91,0.04,600526
