amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
69343925.0,,,23.47,2025-12-15,23.67,23.05,23.12,,,29615,2.68,0.98,,1.51,0.35,,605507
41237955.0,,,23.25,2025-12-16,23.62,23.21,23.54,,,17665,1.75,0.59,,-0.94,-0.22,,605507
43205880.0,,,23.26,2025-12-17,23.37,23.08,23.2,,,18600,1.25,0.62,,0.04,0.01,,605507
34066886.0,,,23.29,2025-12-18,23.3,23.02,23.19,,,14701,1.2,0.49,,0.13,0.03,,605507
60915817.0,,,23.28,2025-12-19,23.4,23.11,23.25,,,26199,1.25,0.87,,-0.04,-0.01,,605507
56915700.0,,,22.96,2025-12-22,23.28,22.95,23.25,,,24639,1.42,0.82,,-1.37,-0.32,,605507
58333817.0,,,22.71,2025-12-23,23.02,22.68,22.91,,,25580,1.48,0.85,,-1.09,-0.25,,605507
78999849.0,,,23.27,2025-12-24,23.32,22.73,22.82,,,34137,2.6,1.13,,2.47,0.56,,605507
70469713.0,,,23.79,2025-12-25,23.85,23.21,23.24,,,29809,2.75,0.99,,2.23,0.52,,605507
58205233.0,,,23.76,2025-12-26,23.89,23.57,23.7,,,24513,1.35,0.81,,-0.13,-0.03,,605507
76195899.0,,,23.83,2025-12-29,24.13,23.67,23.71,,,31765,1.94,1.05,,0.29,0.07,,605507
167081784.0,,,24.66,2025-12-30,24.77,23.8,23.8,,,68208,4.07,2.26,,3.48,0.83,,605507
106912530.0,,,24.8,2025-12-31,24.93,24.56,24.66,,,43189,1.5,1.43,,0.57,0.14,,605507
104857153.0,,,24.75,2026-01-05,24.85,24.46,24.8,,,42499,1.57,1.41,,-0.2,-0.05,,605507
83324586.0,,,24.67,2026-01-06,24.95,24.49,24.82,,,33765,1.86,1.12,,-0.32,-0.08,,605507
110028829.0,,,24.69,2026-01-07,24.93,24.4,24.6,,,44581,2.15,1.48,,0.08,0.02,,605507
197255912.0,,,25.46,2026-01-08,25.82,24.66,24.76,,,77557,4.7,2.57,,3.12,0.77,,605507
110789919.0,,,25.57,2026-01-09,25.62,25.04,25.31,,,43578,2.28,1.44,,0.43,0.11,,605507
115434172.0,,,25.22,2026-01-12,25.6,24.78,25.45,,,46014,3.21,1.53,,-1.37,-0.35,,605507
87497578.0,,,25.05,2026-01-13,25.54,24.94,25.15,,,34683,2.38,1.15,,-0.67,-0.17,,605507
111288577.0,,,24.68,2026-01-14,25.19,24.5,25.07,,,44810,2.75,1.49,,-1.48,-0.37,,605507
88256324.0,25.75,14.33,44.7,,44.7,36.88,36.88,47.18,2.25,18850,,,2021-08-02,,,605507.0,605507
