amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
594083350.46,,,43.67,2024-01-08,45.1,43.58,44.47,,,133275,3.41,6.94,-2.02,-0.9,628
1124840904.16,,,44.4,2024-01-09,45.99,43.14,44.29,,,251566,6.53,13.1,1.67,0.73,628
1361591785.77,,,44.49,2024-01-10,46.59,44.0,44.4,,,299561,5.83,15.6,0.2,0.09,628
1117704202.27,,,48.96,2024-01-11,48.96,44.71,44.71,,,234523,9.55,12.21,10.05,4.47,628
2725567037.75,,,45.0,2024-01-12,50.31,44.04,50.31,,,590282,12.81,30.73,-8.09,-3.96,628
2960647449.47,,,49.52,2024-01-15,49.52,43.45,43.99,,,619646,13.49,32.26,10.04,4.52,628
2723235548.49,,,50.29,2024-01-16,50.63,47.61,49.51,,,551213,6.1,28.7,1.55,0.77,628
1679580006.5,,,48.19,2024-01-17,50.69,48.19,50.49,,,338868,4.97,17.64,-4.18,-2.1,628
2849794115.76,,,51.69,2024-01-18,53.03,47.69,47.74,,,558927,11.08,29.1,7.26,3.5,628
2323335342.32,,,50.62,2024-01-19,52.57,49.04,50.71,,,454332,6.83,23.65,-2.07,-1.07,628
2002337704.35,,,46.39,2024-01-22,51.53,45.54,51.14,,,418923,11.83,21.81,-8.36,-4.23,628
1633377765.94,,,46.59,2024-01-23,47.87,44.6,45.79,,,349016,7.05,18.17,0.43,0.2,628
1663385432.04,,,45.41,2024-01-24,46.56,43.59,46.29,,,366710,6.37,19.09,-2.53,-1.18,628
1944250070.42,,,46.78,2024-01-25,47.91,44.55,44.78,,,416786,7.4,21.7,3.02,1.37,628
1830443321.65,,,42.88,2024-01-26,46.56,42.88,46.21,,,408749,7.87,21.28,-8.34,-3.9,628
1311855576.5,,,39.34,2024-01-29,43.39,39.31,42.38,,,320327,9.51,16.68,-8.26,-3.54,628
910177765.64,,,38.28,2024-01-30,40.54,38.28,38.79,,,230610,5.74,12.01,-2.69,-1.06,628
984948399.03,,,37.66,2024-01-31,39.28,37.42,38.16,,,255635,4.86,13.31,-1.62,-0.62,628
1088197484.91,,,38.29,2024-02-01,39.94,37.09,37.44,,,280434,7.57,14.6,1.67,0.63,628
1093333381.43,,,36.2,2024-02-02,38.52,34.79,38.11,,,296691,9.74,15.45,-5.46,-2.09,628
