amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
117004403.0,,,5.53,2024-01-08,5.66,5.41,5.45,,,209675,4.51,3.79,-0.18,-0.01,2671
95522326.0,,,5.53,2024-01-09,5.59,5.46,5.51,,,173021,2.35,3.12,0.0,0.0,2671
109859112.48,,,5.32,2024-01-10,5.51,5.3,5.51,,,203690,3.8,3.68,-3.8,-0.21,2671
86969751.0,,,5.45,2024-01-11,5.47,5.29,5.3,,,160181,3.38,2.89,2.44,0.13,2671
130209271.73,,,5.23,2024-01-12,5.56,5.21,5.43,,,244583,6.42,4.42,-4.04,-0.22,2671
78546958.61,,,5.17,2024-01-15,5.26,5.11,5.18,,,152108,2.87,2.75,-1.15,-0.06,2671
77580079.0,,,5.08,2024-01-16,5.2,4.99,5.15,,,153372,4.06,2.77,-1.74,-0.09,2671
63869698.0,,,4.94,2024-01-17,5.1,4.94,5.07,,,127825,3.15,2.31,-2.76,-0.14,2671
76386351.0,,,4.84,2024-01-18,4.94,4.72,4.91,,,159045,4.45,2.87,-2.02,-0.1,2671
42346342.0,,,4.75,2024-01-19,4.87,4.73,4.85,,,88270,2.89,1.59,-1.86,-0.09,2671
71909702.86,,,4.42,2024-01-22,4.78,4.39,4.76,,,156962,8.21,2.83,-6.95,-0.33,2671
54946389.2,,,4.41,2024-01-23,4.48,4.33,4.46,,,125262,3.39,2.26,-0.23,-0.01,2671
69567983.35,,,4.5,2024-01-24,4.55,4.36,4.46,,,155778,4.31,2.81,2.04,0.09,2671
77183905.0,,,4.71,2024-01-25,4.72,4.5,4.53,,,167370,4.89,3.02,4.67,0.21,2671
65847065.0,,,4.75,2024-01-26,4.83,4.69,4.73,,,137765,2.97,2.49,0.85,0.04,2671
53764902.0,,,4.59,2024-01-29,4.81,4.56,4.75,,,115329,5.26,2.08,-3.37,-0.16,2671
46996714.0,,,4.44,2024-01-30,4.64,4.44,4.54,,,103804,4.36,1.87,-3.27,-0.15,2671
58795822.0,,,4.2,2024-01-31,4.48,4.18,4.47,,,136536,6.76,2.47,-5.41,-0.24,2671
59553264.0,,,4.09,2024-02-01,4.2,3.99,4.2,,,145297,5.0,2.62,-2.62,-0.11,2671
59489572.0,,,3.89,2024-02-02,4.23,3.75,4.15,,,149955,11.74,2.71,-4.89,-0.2,2671
75661726.0,,,3.5,2024-02-05,3.87,3.5,3.85,,,213153,9.51,3.85,-10.03,-0.39,2671
101726323.0,,,3.33,2024-02-06,3.53,3.15,3.39,,,313342,10.86,5.66,-4.86,-0.17,2671
102343914.54,,,3.07,2024-02-07,3.5,3.03,3.49,,,324157,14.11,5.85,-7.81,-0.26,2671
111515242.0,,,3.33,2024-02-08,3.34,2.9,3.04,,,359784,14.33,6.5,8.47,0.26,2671
93089740.6,,,3.5,2024-02-19,3.58,3.39,3.4,,,266380,5.71,4.81,5.11,0.17,2671
88720726.91,,,3.65,2024-02-20,3.76,3.42,3.52,,,244551,9.71,4.42,4.29,0.15,2671
99257235.44,,,3.7,2024-02-21,3.84,3.56,3.6,,,266723,7.67,4.82,1.37,0.05,2671
65751263.4,,,3.76,2024-02-22,3.77,3.63,3.69,,,176927,3.78,3.2,1.62,0.06,2671
75437112.72,,,3.89,2024-02-23,3.9,3.74,3.8,,,197450,4.26,3.57,3.46,0.13,2671
94306100.42,,,4.0,2024-02-26,4.15,3.87,3.9,,,236471,7.2,4.27,2.83,0.11,2671
92880988.5,,,4.26,2024-02-27,4.26,4.0,4.02,,,223159,6.5,4.03,6.5,0.26,2671
154859529.8,,,3.84,2024-02-28,4.39,3.84,4.29,,,374736,12.91,6.77,-9.86,-0.42,2671
107862806.4,,,4.07,2024-02-29,4.09,3.75,3.78,,,274213,8.85,4.95,5.99,0.23,2671
120605096.0,,,4.19,2024-03-01,4.26,4.06,4.07,,,291307,4.91,5.26,2.95,0.12,2671
107171899.0,,,4.19,2024-03-04,4.34,4.04,4.24,,,257616,7.16,4.65,0.0,0.0,2671
74857494.1,,,4.05,2024-03-05,4.15,4.02,4.13,,,184120,3.1,3.33,-3.34,-0.14,2671
61626758.8,,,4.1,2024-03-06,4.13,4.03,4.06,,,150782,2.47,2.72,1.23,0.05,2671
80900310.4,,,4.11,2024-03-07,4.22,4.09,4.1,,,194910,3.17,3.52,0.24,0.01,2671
46273356.4,,,4.14,2024-03-08,4.15,4.07,4.12,,,112490,1.95,2.03,0.73,0.03,2671
66042688.0,,,4.21,2024-03-11,4.24,4.14,4.14,,,157333,2.42,2.84,1.69,0.07,2671
65086095.86,,,4.26,2024-03-12,4.28,4.15,4.21,,,154236,3.09,2.79,1.19,0.05,2671
54421546.0,,,4.23,2024-03-13,4.31,4.2,4.28,,,128579,2.58,2.32,-0.7,-0.03,2671
52245214.0,,,4.18,2024-03-14,4.26,4.12,4.22,,,124279,3.31,2.24,-1.18,-0.05,2671
46510628.56,,,4.25,2024-03-15,4.25,4.14,4.19,,,110540,2.63,2.0,1.67,0.07,2671
