amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
4345152944.0,,,226.01,2025-12-30,276.82,220.23,265.6,,,180690,66.51,74.2,,165.61,140.92,,688809
3483205340.0,,,256.8,2025-12-31,276.57,235.03,240.0,,,138075,18.38,56.7,,13.62,30.79,,688809
2992704314.0,,,283.0,2026-01-05,308.0,275.0,275.0,,,103204,12.85,42.38,,10.2,26.2,,688809
2248912568.0,,,293.0,2026-01-06,298.81,275.0,275.0,,,78394,8.41,32.19,,3.53,10.0,,688809
2550465529.0,,,329.77,2026-01-07,349.73,315.0,315.0,,,77335,11.85,31.76,,12.55,36.77,,688809
2466713076.0,,,323.0,2026-01-08,348.5,313.88,320.68,,,75356,10.5,30.94,,-2.05,-6.77,,688809
3222934481.0,,,367.0,2026-01-09,386.0,301.2,310.2,,,95148,26.25,39.07,,13.62,44.0,,688809
2022421077.0,,,356.0,2026-01-12,372.5,340.13,370.0,,,56724,8.82,23.29,,-3.0,-11.0,,688809
1965365364.0,,,361.0,2026-01-13,383.2,350.0,350.12,,,53404,9.33,21.93,,1.4,5.0,,688809
1971573040.0,,,368.0,2026-01-14,398.88,360.0,361.01,,,52150,10.77,21.41,,1.94,7.0,,688809
1728506899.0,,,388.9,2026-01-15,396.0,352.6,366.99,,,46031,11.79,18.9,,5.68,20.9,,688809
1699950641.0,,,385.0,2026-01-16,407.77,379.0,394.99,,,43406,7.4,17.82,,-1.0,-3.9,,688809
4345152944.0,66.51,140.92,226.01,,276.82,220.23,265.6,165.61,74.2,180690,,,2025-12-30,,,688809.0,688809
