amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
76731472.62,,,19.12,2024-01-08,19.91,19.1,19.88,,,35975,4.04,2.2,-4.59,-0.92,3019
57556567.67,,,19.29,2024-01-09,19.61,19.06,19.29,,,27067,2.88,1.66,0.89,0.17,3019
49051156.15,,,18.75,2024-01-10,19.22,18.66,19.22,,,23616,2.9,1.45,-2.8,-0.54,3019
35810587.5,,,19.14,2024-01-11,19.22,18.63,18.63,,,17103,3.15,1.05,2.08,0.39,3019
59482843.23,,,18.68,2024-01-12,19.24,18.56,19.15,,,28786,3.55,1.76,-2.4,-0.46,3019
43859834.95,,,18.84,2024-01-15,18.91,18.37,18.72,,,21278,2.89,1.3,0.86,0.16,3019
30935949.57,,,18.77,2024-01-16,18.9,18.51,18.9,,,15028,2.07,0.92,-0.37,-0.07,3019
27275234.99,,,18.23,2024-01-17,18.8,18.19,18.8,,,13370,3.25,0.82,-2.88,-0.54,3019
62773842.62,,,17.84,2024-01-18,18.27,17.28,18.15,,,32209,5.43,1.97,-2.14,-0.39,3019
30703398.92,,,17.61,2024-01-19,17.88,17.53,17.82,,,15753,1.96,0.97,-1.29,-0.23,3019
56137154.07,,,16.6,2024-01-22,17.76,16.4,17.64,,,29687,7.72,1.82,-5.74,-1.01,3019
53984773.64,,,16.36,2024-01-23,16.86,15.87,16.43,,,30108,5.96,1.84,-1.45,-0.24,3019
43350023.53,,,16.26,2024-01-24,16.56,15.58,16.37,,,24350,5.99,1.49,-0.61,-0.1,3019
63423952.18,,,17.39,2024-01-25,17.45,16.22,16.43,,,33888,7.56,2.08,6.95,1.13,3019
37005875.06,,,17.27,2024-01-26,17.58,17.18,17.34,,,19283,2.3,1.18,-0.69,-0.12,3019
45552637.07,,,16.58,2024-01-29,17.45,16.4,17.21,,,24667,6.08,1.51,-4.0,-0.69,3019
39851625.86,,,15.92,2024-01-30,16.59,15.77,16.37,,,22184,4.95,1.36,-3.98,-0.66,3019
