amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
23675410.0,,,7.54,2025-12-15,7.62,7.4,7.46,,,31424,2.95,1.04,,1.07,0.08,,603321
22091752.0,,,7.37,2025-12-16,7.56,7.33,7.51,,,29810,3.05,0.99,,-2.25,-0.17,,603321
20240382.0,,,7.38,2025-12-17,7.41,7.22,7.37,,,27656,2.58,0.91,,0.14,0.01,,603321
22899334.0,,,7.54,2025-12-18,7.58,7.35,7.35,,,30454,3.12,1.01,,2.17,0.16,,603321
26421889.0,,,7.69,2025-12-19,7.74,7.52,7.57,,,34593,2.92,1.14,,1.99,0.15,,603321
26993085.0,,,7.73,2025-12-22,7.9,7.69,7.69,,,34592,2.73,1.14,,0.52,0.04,,603321
82913477.0,,,7.97,2025-12-23,8.24,7.7,7.8,,,103909,6.99,3.43,,3.1,0.24,,603321
93773151.0,,,8.25,2025-12-24,8.43,7.89,7.91,,,115418,6.78,3.82,,3.51,0.28,,603321
61252041.0,,,8.17,2025-12-25,8.28,8.12,8.22,,,74664,1.94,2.47,,-0.97,-0.08,,603321
43702751.0,,,8.13,2025-12-26,8.23,8.03,8.21,,,53900,2.45,1.78,,-0.49,-0.04,,603321
29604094.0,,,8.07,2025-12-29,8.13,7.93,8.09,,,36739,2.46,1.21,,-0.74,-0.06,,603321
21606037.0,,,8.02,2025-12-30,8.12,7.95,8.12,,,26881,2.11,0.89,,-0.62,-0.05,,603321
40956045.0,,,8.04,2025-12-31,8.18,7.94,8.11,,,50958,2.99,1.68,,0.25,0.02,,603321
39554537.0,,,7.99,2026-01-05,8.06,7.93,7.98,,,49530,1.62,1.64,,-0.62,-0.05,,603321
44488949.0,,,8.1,2026-01-06,8.2,7.96,7.99,,,55087,3.0,1.82,,1.38,0.11,,603321
61863617.0,,,8.2,2026-01-07,8.25,7.92,8.06,,,76191,4.07,2.52,,1.23,0.1,,603321
58612362.0,,,8.32,2026-01-08,8.36,8.1,8.13,,,71068,3.17,2.35,,1.46,0.12,,603321
57399418.0,,,8.4,2026-01-09,8.47,8.27,8.32,,,68549,2.4,2.27,,0.96,0.08,,603321
55689118.0,,,8.31,2026-01-12,8.48,8.24,8.45,,,67031,2.86,2.22,,-1.07,-0.09,,603321
37959861.0,,,8.22,2026-01-13,8.39,8.21,8.29,,,45781,2.17,1.51,,-1.08,-0.09,,603321
44601661.0,,,8.21,2026-01-14,8.3,8.07,8.22,,,54313,2.8,1.8,,-0.12,-0.01,,603321
30193172.0,,,8.23,2026-01-15,8.29,8.16,8.21,,,36680,1.58,1.21,,0.24,0.02,,603321
30642546.0,,,8.29,2026-01-16,8.35,8.23,8.26,,,36958,1.46,1.22,,0.73,0.06,,603321
248358.0,27.92,2.67,7.9,,7.9,6.44,6.44,51.05,0.04,286,,,2017-09-15,,,603321.0,603321
