amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
114569759.12,,,6.81,2024-01-08,7.2,6.73,6.82,,,151711,6.89,2.88,-0.15,-0.01,2367
127337459.48,,,6.9,2024-01-09,7.06,6.7,6.79,,,168329,5.29,3.2,1.32,0.09,2367
68409697.24,,,6.73,2024-01-10,6.93,6.7,6.85,,,91848,3.33,1.74,-2.46,-0.17,2367
49405114.68,,,6.78,2024-01-11,6.79,6.65,6.75,,,66901,2.08,1.27,0.74,0.05,2367
53736238.6,,,6.67,2024-01-12,6.82,6.65,6.79,,,72811,2.51,1.38,-1.62,-0.11,2367
41902959.59,,,6.68,2024-01-15,6.69,6.55,6.66,,,57487,2.1,1.09,0.15,0.01,2367
47644742.0,,,6.64,2024-01-16,6.73,6.54,6.67,,,65464,2.84,1.24,-0.6,-0.04,2367
41685618.15,,,6.52,2024-01-17,6.73,6.52,6.64,,,57220,3.16,1.09,-1.81,-0.12,2367
60277604.1,,,6.36,2024-01-18,6.53,6.16,6.51,,,86862,5.67,1.65,-2.45,-0.16,2367
30786275.97,,,6.33,2024-01-19,6.43,6.29,6.38,,,43982,2.2,0.83,-0.47,-0.03,2367
44122745.82,,,5.94,2024-01-22,6.32,5.88,6.3,,,65322,6.95,1.24,-6.16,-0.39,2367
111162753.42,,,6.32,2024-01-23,6.49,5.97,6.07,,,159943,8.75,3.04,6.4,0.38,2367
107020080.58,,,6.36,2024-01-24,6.49,6.06,6.31,,,154163,6.8,2.93,0.63,0.04,2367
74342142.02,,,6.45,2024-01-25,6.47,6.31,6.41,,,105518,2.52,2.0,1.42,0.09,2367
56754483.1,,,6.43,2024-01-26,6.58,6.43,6.45,,,79455,2.33,1.51,-0.31,-0.02,2367
53002758.0,,,6.29,2024-01-29,6.54,6.27,6.48,,,75498,4.2,1.43,-2.18,-0.14,2367
53742877.5,,,6.19,2024-01-30,6.36,6.12,6.24,,,77950,3.82,1.48,-1.59,-0.1,2367
70205557.12,,,5.82,2024-01-31,6.12,5.78,6.09,,,107187,5.49,2.03,-5.98,-0.37,2367
