amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
86094860.0,,,7.55,2024-01-08,7.74,7.5,7.7,,,106200,3.13,1.34,-1.56,-0.12,2215
104896514.2,,,7.43,2024-01-09,7.66,7.32,7.52,,,131720,4.5,1.66,-1.59,-0.12,2215
87820224.4,,,7.45,2024-01-10,7.52,7.28,7.41,,,110863,3.23,1.4,0.27,0.02,2215
56892032.28,,,7.57,2024-01-11,7.61,7.39,7.43,,,70819,2.95,0.89,1.61,0.12,2215
71609420.0,,,7.38,2024-01-12,7.6,7.36,7.6,,,90112,3.17,1.13,-2.51,-0.19,2215
71089546.0,,,7.39,2024-01-15,7.51,7.34,7.41,,,89661,2.3,1.13,0.14,0.01,2215
77290945.68,,,7.27,2024-01-16,7.41,7.19,7.41,,,99497,2.98,1.25,-1.62,-0.12,2215
63630981.25,,,7.07,2024-01-17,7.32,7.03,7.32,,,82868,3.99,1.04,-2.75,-0.2,2215
268736259.49,,,6.79,2024-01-18,7.04,6.4,7.0,,,374561,9.05,4.72,-3.96,-0.28,2215
95262065.0,,,6.8,2024-01-19,6.95,6.75,6.79,,,129908,2.95,1.64,0.15,0.01,2215
143155036.69,,,6.36,2024-01-22,6.8,6.32,6.75,,,203720,7.06,2.57,-6.47,-0.44,2215
109805242.7,,,6.4,2024-01-23,6.47,6.24,6.36,,,160161,3.62,2.02,0.63,0.04,2215
82555747.01,,,6.53,2024-01-24,6.66,6.28,6.45,,,118349,5.94,1.49,2.03,0.13,2215
114515753.17,,,6.78,2024-01-25,6.79,6.52,6.53,,,158806,4.13,2.0,3.83,0.25,2215
134610184.13,,,6.92,2024-01-26,7.03,6.72,6.79,,,181828,4.57,2.29,2.06,0.14,2215
215030123.21,,,7.06,2024-01-29,7.2,6.87,6.93,,,284673,4.77,3.59,2.02,0.14,2215
150606283.23,,,6.83,2024-01-30,7.03,6.82,6.96,,,202718,2.97,2.55,-3.26,-0.23,2215
117479002.34,,,6.6,2024-01-31,6.92,6.53,6.8,,,163207,5.71,2.06,-3.37,-0.23,2215
105844450.6,,,6.48,2024-02-01,6.74,6.4,6.52,,,149830,5.15,1.89,-1.82,-0.12,2215
174810759.76,,,6.2,2024-02-02,6.72,5.99,6.5,,,256129,11.27,3.23,-4.32,-0.28,2215
257728969.11,,,5.53,2024-02-05,6.19,5.53,6.14,,,417633,10.65,5.26,-10.81,-0.67,2215
202998343.39,,,5.9,2024-02-06,6.04,5.15,5.36,,,331233,16.09,4.17,6.69,0.37,2215
206486072.71,,,6.24,2024-02-07,6.44,5.85,5.96,,,306967,10.0,3.87,5.76,0.34,2215
199994188.12,,,6.65,2024-02-08,6.77,6.23,6.25,,,284287,8.65,3.58,6.57,0.41,2215
159638978.94,,,6.58,2024-02-19,6.8,6.5,6.75,,,223433,4.51,2.81,-1.05,-0.07,2215
138005927.51,,,6.77,2024-02-20,6.85,6.48,6.55,,,192232,5.62,2.42,2.89,0.19,2215
138343025.5,,,6.77,2024-02-21,7.09,6.65,6.75,,,188057,6.5,2.37,0.0,0.0,2215
121333491.08,,,7.03,2024-02-22,7.03,6.73,6.77,,,163662,4.43,2.06,3.84,0.26,2215
184803759.76,,,7.28,2024-02-23,7.33,7.0,7.13,,,241028,4.69,3.04,3.56,0.25,2215
154233708.24,,,7.4,2024-02-26,7.47,7.19,7.23,,,197067,3.85,2.48,1.65,0.12,2215
187304927.07,,,7.64,2024-02-27,7.73,7.31,7.38,,,230722,5.68,2.91,3.24,0.24,2215
214110050.05,,,7.23,2024-02-28,7.69,7.18,7.67,,,268923,6.68,3.39,-5.37,-0.41,2215
171225090.44,,,7.42,2024-02-29,7.52,7.15,7.16,,,217184,5.12,2.74,2.63,0.19,2215
254892574.94,,,7.94,2024-03-01,7.95,7.36,7.36,,,312160,7.95,3.93,7.01,0.52,2215
