amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
77258167.2,,,5.09,2024-01-08,5.27,5.09,5.25,,,149615,3.42,1.88,-3.42,-0.18,2548
79720262.02,,,5.1,2024-01-09,5.18,5.05,5.11,,,155951,2.55,1.96,0.2,0.01,2548
83573786.89,,,5.02,2024-01-10,5.11,4.99,5.1,,,165864,2.35,2.08,-1.57,-0.08,2548
102873220.78,,,5.21,2024-01-11,5.26,5.01,5.01,,,198573,4.98,2.49,3.78,0.19,2548
82387817.56,,,5.19,2024-01-12,5.35,5.16,5.2,,,157139,3.65,1.97,-0.38,-0.02,2548
56833321.62,,,5.1,2024-01-15,5.25,5.09,5.19,,,110839,3.08,1.39,-1.73,-0.09,2548
58696142.95,,,5.08,2024-01-16,5.16,5.02,5.11,,,115808,2.75,1.45,-0.39,-0.02,2548
57756622.6,,,4.96,2024-01-17,5.1,4.96,5.09,,,115214,2.76,1.45,-2.36,-0.12,2548
129029564.87,,,4.94,2024-01-18,4.98,4.7,4.92,,,268869,5.65,3.37,-0.4,-0.02,2548
61155890.76,,,4.92,2024-01-19,5.01,4.88,5.0,,,123896,2.63,1.56,-0.4,-0.02,2548
92580915.45,,,4.59,2024-01-22,4.92,4.57,4.92,,,196215,7.11,2.46,-6.71,-0.33,2548
66181747.08,,,4.59,2024-01-23,4.65,4.5,4.6,,,144713,3.27,1.82,0.0,0.0,2548
79107584.0,,,4.61,2024-01-24,4.62,4.41,4.61,,,174659,4.58,2.19,0.44,0.02,2548
73591776.86,,,4.76,2024-01-25,4.79,4.56,4.6,,,156784,4.99,1.97,3.25,0.15,2548
96701757.91,,,4.87,2024-01-26,4.93,4.7,4.76,,,199837,4.83,2.51,2.31,0.11,2548
157747163.62,,,4.87,2024-01-29,5.16,4.86,4.9,,,315351,6.16,3.96,0.0,0.0,2548
76473655.25,,,4.68,2024-01-30,4.99,4.67,4.8,,,158559,6.57,1.99,-3.9,-0.19,2548
83016554.0,,,4.59,2024-01-31,4.76,4.55,4.65,,,178646,4.49,2.24,-1.92,-0.09,2548
63670547.15,,,4.49,2024-02-01,4.62,4.39,4.59,,,141353,5.01,1.77,-2.18,-0.1,2548
96807895.11,,,4.21,2024-02-02,4.58,4.05,4.49,,,226046,11.8,2.84,-6.24,-0.28,2548
80713951.0,,,3.79,2024-02-05,4.16,3.79,4.16,,,209437,8.79,2.63,-9.98,-0.42,2548
162123274.9,,,3.41,2024-02-06,3.67,3.41,3.41,,,469494,6.86,5.89,-10.03,-0.38,2548
117061005.33,,,3.31,2024-02-07,3.47,3.21,3.43,,,348342,7.62,4.37,-2.93,-0.1,2548
103455856.01,,,3.63,2024-02-08,3.64,3.28,3.32,,,295556,10.88,3.71,9.67,0.32,2548
81108510.63,,,3.99,2024-02-19,3.99,3.67,3.68,,,205290,8.82,2.58,9.92,0.36,2548
154809413.43,,,4.16,2024-02-20,4.38,3.92,4.0,,,376674,11.53,4.73,4.26,0.17,2548
156940402.95,,,4.28,2024-02-21,4.47,4.09,4.12,,,362763,9.13,4.55,2.88,0.12,2548
105853354.66,,,4.31,2024-02-22,4.48,4.23,4.39,,,245251,5.84,3.08,0.7,0.03,2548
90917883.81,,,4.39,2024-02-23,4.42,4.27,4.31,,,210213,3.48,2.64,1.86,0.08,2548
96620468.36,,,4.47,2024-02-26,4.56,4.34,4.4,,,217132,5.01,2.73,1.82,0.08,2548
82153598.81,,,4.62,2024-02-27,4.62,4.4,4.47,,,180190,4.92,2.26,3.36,0.15,2548
142424539.25,,,4.34,2024-02-28,4.84,4.3,4.62,,,309147,11.69,3.88,-6.06,-0.28,2548
94011963.7,,,4.43,2024-02-29,4.47,4.23,4.23,,,212629,5.53,2.67,2.07,0.09,2548
73903943.85,,,4.35,2024-03-01,4.47,4.28,4.46,,,169777,4.29,2.13,-1.81,-0.08,2548
104703804.78,,,4.24,2024-03-04,4.37,4.12,4.36,,,247868,5.75,3.11,-2.53,-0.11,2548
65210701.56,,,4.14,2024-03-05,4.29,4.12,4.27,,,155944,4.01,1.96,-2.36,-0.1,2548
88297306.27,,,4.08,2024-03-06,4.2,4.05,4.16,,,214769,3.62,2.7,-1.45,-0.06,2548
92397525.27,,,4.1,2024-03-07,4.21,4.06,4.1,,,224281,3.68,2.82,0.49,0.02,2548
67740261.18,,,4.04,2024-03-08,4.12,3.99,4.12,,,168068,3.17,2.11,-1.46,-0.06,2548
113726402.49,,,4.25,2024-03-11,4.28,4.03,4.04,,,272869,6.19,3.39,5.2,0.21,2548
112561195.44,,,4.37,2024-03-12,4.4,4.23,4.26,,,261257,4.0,3.25,2.82,0.12,2548
76388284.93,,,4.27,2024-03-13,4.41,4.25,4.38,,,178126,3.66,2.21,-2.29,-0.1,2548
53760140.81,,,4.23,2024-03-14,4.31,4.17,4.27,,,126633,3.28,1.57,-0.94,-0.04,2548
72873839.62,,,4.3,2024-03-15,4.34,4.19,4.24,,,170102,3.55,2.11,1.65,0.07,2548
73336027.71,,,4.37,2024-03-18,4.37,4.25,4.33,,,169788,2.79,2.11,1.63,0.07,2548
157627746.01,,,4.57,2024-03-19,4.67,4.4,4.48,,,347262,6.18,4.32,4.58,0.2,2548
277321653.76,,,4.86,2024-03-20,4.94,4.46,4.53,,,581360,10.5,7.23,6.35,0.29,2548
486552540.53,,,5.17,2024-03-21,5.3,4.75,4.8,,,965450,11.32,12.0,6.38,0.31,2548
251551165.22,,,5.05,2024-03-22,5.12,4.94,5.05,,,499924,3.48,6.21,-2.32,-0.12,2548
139814846.2,,,5.0,2024-03-25,5.1,4.97,5.0,,,278069,2.57,3.46,-0.99,-0.05,2548
175498398.62,,,5.09,2024-03-26,5.25,5.02,5.03,,,343040,4.6,4.26,1.8,0.09,2548
152123601.91,,,4.82,2024-03-27,5.16,4.82,5.06,,,306417,6.68,3.81,-5.3,-0.27,2548
138451172.04,,,5.0,2024-03-28,5.08,4.76,4.8,,,280385,6.64,3.49,3.73,0.18,2548
115861557.76,,,5.05,2024-03-29,5.1,4.92,5.02,,,230631,3.6,2.87,1.0,0.05,2548
104567996.22,,,5.09,2024-04-01,5.15,5.0,5.02,,,205953,2.97,2.56,0.79,0.04,2548
100513297.51,,,5.08,2024-04-02,5.13,4.98,5.06,,,199244,2.95,2.48,-0.2,-0.01,2548
114343937.85,,,5.12,2024-04-03,5.2,5.05,5.09,,,223159,2.95,2.77,0.79,0.04,2548
95433291.34,,,4.97,2024-04-08,5.14,4.96,5.12,,,190013,3.52,2.36,-2.93,-0.15,2548
78671268.68,,,4.89,2024-04-09,5.0,4.85,5.0,,,160819,3.02,2.0,-1.61,-0.08,2548
76365675.42,,,4.75,2024-04-10,4.94,4.71,4.85,,,159024,4.7,1.98,-2.86,-0.14,2548
67884125.71,,,4.63,2024-04-11,4.74,4.61,4.72,,,145433,2.74,1.81,-2.53,-0.12,2548
121670729.8,,,4.49,2024-04-12,4.69,4.37,4.63,,,269462,6.91,3.35,-3.02,-0.14,2548
114300247.1,,,4.27,2024-04-15,4.54,4.16,4.52,,,264286,8.46,3.29,-4.9,-0.22,2548
118979090.62,,,3.84,2024-04-16,4.25,3.84,4.25,,,301654,9.6,3.75,-10.07,-0.43,2548
69500947.86,,,4.05,2024-04-17,4.1,3.88,3.88,,,172200,5.73,2.14,5.47,0.21,2548
55556283.09,,,4.02,2024-04-18,4.09,3.96,4.09,,,137422,3.21,1.71,-0.74,-0.03,2548
47807447.31,,,3.93,2024-04-19,4.02,3.9,4.0,,,121379,2.99,1.51,-2.24,-0.09,2548
79692642.11,,,4.03,2024-04-22,4.09,3.86,3.93,,,199560,5.85,2.48,2.54,0.1,2548
57510713.65,,,4.11,2024-04-23,4.15,4.0,4.04,,,140856,3.72,1.75,1.99,0.08,2548
53239050.99,,,4.03,2024-04-24,4.1,3.98,4.09,,,132662,2.92,1.65,-1.95,-0.08,2548
35405730.0,,,4.0,2024-04-25,4.07,3.98,4.01,,,88065,2.23,1.09,-0.74,-0.03,2548
63212575.7,,,4.07,2024-04-26,4.08,3.94,4.02,,,157147,3.5,1.95,1.75,0.07,2548
97086577.3,,,4.37,2024-04-29,4.4,4.05,4.08,,,228165,8.6,2.84,7.37,0.3,2548
