amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
57416883.0,,,4.47,2024-01-08,4.51,4.37,4.44,,,127769,3.15,0.92,0.45,0.02,600217
33589570.0,,,4.44,2024-01-09,4.5,4.4,4.47,,,74898,2.24,0.54,-0.67,-0.03,600217
61592662.0,,,4.57,2024-01-10,4.6,4.39,4.43,,,135426,4.73,0.98,2.93,0.13,600217
47753280.0,,,4.51,2024-01-11,4.55,4.44,4.53,,,105786,2.41,0.76,-1.31,-0.06,600217
77374805.0,,,4.58,2024-01-12,4.63,4.51,4.56,,,167805,2.66,1.21,1.55,0.07,600217
32729453.0,,,4.48,2024-01-15,4.57,4.47,4.54,,,72208,2.18,0.52,-2.18,-0.1,600217
29868125.0,,,4.47,2024-01-16,4.51,4.39,4.47,,,66758,2.68,0.48,-0.22,-0.01,600217
26886684.0,,,4.38,2024-01-17,4.48,4.38,4.47,,,60304,2.24,0.43,-2.01,-0.09,600217
41931095.0,,,4.32,2024-01-18,4.38,4.21,4.37,,,97385,3.88,0.7,-1.37,-0.06,600217
26890918.0,,,4.21,2024-01-19,4.31,4.19,4.3,,,62819,2.78,0.45,-2.55,-0.11,600217
41043457.0,,,3.94,2024-01-22,4.2,3.9,4.18,,,100556,7.13,0.72,-6.41,-0.27,600217
31071424.0,,,4.01,2024-01-23,4.03,3.86,3.91,,,77956,4.31,0.56,1.78,0.07,600217
47093729.0,,,4.15,2024-01-24,4.17,3.97,4.01,,,115449,4.99,0.83,3.49,0.14,600217
43954267.0,,,4.33,2024-01-25,4.35,4.13,4.13,,,102241,5.3,0.74,4.34,0.18,600217
54308369.0,,,4.44,2024-01-26,4.48,4.32,4.34,,,122077,3.7,0.88,2.54,0.11,600217
53981384.0,,,4.41,2024-01-29,4.53,4.38,4.43,,,120411,3.38,0.87,-0.68,-0.03,600217
36189273.0,,,4.23,2024-01-30,4.41,4.21,4.36,,,83267,4.54,0.6,-4.08,-0.18,600217
46068763.0,,,4.19,2024-01-31,4.26,4.09,4.23,,,109288,4.02,0.79,-0.95,-0.04,600217
42965937.0,,,4.11,2024-02-01,4.24,4.05,4.23,,,102981,4.53,0.74,-1.91,-0.08,600217
57873016.0,,,3.97,2024-02-02,4.15,3.76,4.1,,,144628,9.49,1.04,-3.41,-0.14,600217
68597331.0,,,3.57,2024-02-05,3.88,3.57,3.85,,,186280,7.81,1.34,-10.08,-0.4,600217
64407083.0,,,3.68,2024-02-06,3.76,3.28,3.47,,,181758,13.45,1.31,3.08,0.11,600217
54637698.0,,,3.78,2024-02-07,3.82,3.6,3.67,,,145542,5.98,1.05,2.72,0.1,600217
91770288.0,,,4.14,2024-02-08,4.16,3.81,3.83,,,222240,9.26,1.6,9.52,0.36,600217
86001895.0,,,3.97,2024-02-19,4.16,3.89,4.15,,,213416,6.52,1.54,-4.11,-0.17,600217
31083222.0,,,3.94,2024-02-20,3.97,3.89,3.92,,,78387,2.02,0.56,-0.76,-0.03,600217
51550918.0,,,4.01,2024-02-21,4.15,3.94,3.96,,,126772,5.33,0.91,1.78,0.07,600217
41888368.0,,,4.09,2024-02-22,4.21,4.01,4.02,,,101557,4.99,0.73,2.0,0.08,600217
31787861.0,,,4.09,2024-02-23,4.14,4.01,4.11,,,77698,3.18,0.56,0.0,0.0,600217
248280834.0,,,4.5,2024-02-26,4.5,4.27,4.27,,,552756,5.62,3.98,10.02,0.41,600217
228154866.0,,,4.42,2024-02-27,4.6,4.33,4.37,,,510780,6.0,3.68,-1.78,-0.08,600217
152963838.0,,,4.17,2024-02-28,4.52,4.15,4.42,,,347521,8.37,2.5,-5.66,-0.25,600217
89291133.0,,,4.24,2024-02-29,4.27,4.09,4.11,,,210860,4.32,1.52,1.68,0.07,600217
67949421.0,,,4.26,2024-03-01,4.33,4.2,4.25,,,158331,3.07,1.14,0.47,0.02,600217
142634357.0,,,4.43,2024-03-04,4.55,4.33,4.45,,,317538,5.16,2.29,3.99,0.17,600217
67017554.0,,,4.37,2024-03-05,4.5,4.33,4.35,,,151978,3.84,1.09,-1.35,-0.06,600217
43021900.0,,,4.37,2024-03-06,4.42,4.35,4.37,,,97666,1.6,0.7,0.0,0.0,600217
162453711.0,,,4.54,2024-03-07,4.69,4.42,4.42,,,354758,6.18,2.55,3.89,0.17,600217
76889944.0,,,4.48,2024-03-08,4.55,4.38,4.51,,,171960,3.74,1.24,-1.32,-0.06,600217
58665876.0,,,4.43,2024-03-11,4.46,4.37,4.44,,,132345,2.01,0.95,-1.12,-0.05,600217
57027463.0,,,4.43,2024-03-12,4.44,4.35,4.42,,,128637,2.03,0.93,0.0,0.0,600217
102599593.0,,,4.52,2024-03-13,4.62,4.4,4.42,,,225578,4.97,1.62,2.03,0.09,600217
510632069.0,,,4.68,2024-03-14,4.98,4.66,4.97,,,1030710,7.08,7.42,3.54,0.16,600217
393680484.0,,,4.93,2024-03-15,5.04,4.54,4.66,,,816976,10.68,5.88,5.34,0.25,600217
302567102.0,,,4.94,2024-03-18,5.11,4.9,5.02,,,604759,4.26,4.35,0.2,0.01,600217
191310597.0,,,4.82,2024-03-19,4.98,4.78,4.91,,,390528,4.05,2.81,-2.43,-0.12,600217
148024497.0,,,4.8,2024-03-20,4.87,4.7,4.82,,,307470,3.53,2.21,-0.41,-0.02,600217
100681782.0,,,4.73,2024-03-21,4.82,4.7,4.82,,,211253,2.5,1.52,-1.46,-0.07,600217
105240540.0,,,4.61,2024-03-22,4.75,4.58,4.75,,,225603,3.59,1.62,-2.54,-0.12,600217
90887623.0,,,4.47,2024-03-25,4.68,4.46,4.59,,,197342,4.77,1.42,-3.04,-0.14,600217
110243872.0,,,4.64,2024-03-26,4.69,4.45,4.48,,,238768,5.37,1.72,3.8,0.17,600217
73671761.0,,,4.58,2024-03-27,4.69,4.56,4.63,,,158435,2.8,1.14,-1.29,-0.06,600217
95715035.0,,,4.53,2024-03-28,4.64,4.48,4.52,,,208728,3.49,1.5,-1.09,-0.05,600217
138170589.0,,,4.71,2024-03-29,4.75,4.54,4.54,,,294174,4.64,2.12,3.97,0.18,600217
91184155.0,,,4.73,2024-04-01,4.79,4.64,4.65,,,192257,3.18,1.38,0.42,0.02,600217
147609125.0,,,4.8,2024-04-02,4.89,4.64,4.77,,,307876,5.29,2.22,1.48,0.07,600217
131999413.0,,,4.82,2024-04-03,4.94,4.71,4.77,,,271893,4.79,1.96,0.42,0.02,600217
85556022.0,,,4.7,2024-04-08,4.88,4.69,4.85,,,178230,3.94,1.28,-2.49,-0.12,600217
45752342.0,,,4.7,2024-04-09,4.76,4.67,4.68,,,96662,1.91,0.7,0.0,0.0,600217
62021797.0,,,4.64,2024-04-10,4.72,4.58,4.71,,,133161,2.98,0.96,-1.28,-0.06,600217
59564755.0,,,4.63,2024-04-11,4.71,4.58,4.6,,,127079,2.8,0.92,-0.22,-0.01,600217
128016795.0,,,4.83,2024-04-12,4.87,4.67,4.67,,,265384,4.32,1.91,4.32,0.2,600217
139471833.0,,,4.77,2024-04-15,4.91,4.6,4.81,,,291257,6.42,2.1,-1.24,-0.06,600217
110539059.0,,,4.41,2024-04-16,4.73,4.4,4.7,,,242445,6.92,1.75,-7.55,-0.36,600217
85249329.0,,,4.67,2024-04-17,4.67,4.44,4.44,,,184423,5.22,1.33,5.9,0.26,600217
62507108.0,,,4.59,2024-04-18,4.69,4.57,4.69,,,134445,2.57,0.97,-1.71,-0.08,600217
63203276.0,,,4.57,2024-04-19,4.7,4.53,4.59,,,136351,3.7,0.98,-0.44,-0.02,600217
53200094.0,,,4.47,2024-04-22,4.59,4.44,4.55,,,117500,3.28,0.85,-2.19,-0.1,600217
65351458.0,,,4.31,2024-04-23,4.49,4.29,4.44,,,148683,4.47,1.07,-3.58,-0.16,600217
58936387.0,,,4.36,2024-04-24,4.37,4.22,4.33,,,136417,3.48,0.98,1.16,0.05,600217
45197495.0,,,4.36,2024-04-25,4.46,4.31,4.34,,,102386,3.44,0.74,0.0,0.0,600217
45062116.0,,,4.44,2024-04-26,4.45,4.32,4.36,,,101995,2.98,0.73,1.83,0.08,600217
122660552.0,,,4.71,2024-04-29,4.79,4.44,4.44,,,262057,7.88,1.89,6.08,0.27,600217
90200471.0,,,4.6,2024-04-30,4.73,4.51,4.69,,,195423,4.67,1.41,-2.34,-0.11,600217
97332411.0,,,4.71,2024-05-06,4.74,4.62,4.65,,,205912,2.61,1.48,2.39,0.11,600217
53300028.0,,,4.67,2024-05-07,4.73,4.65,4.71,,,112985,1.7,0.81,-0.85,-0.04,600217
48505052.0,,,4.57,2024-05-08,4.68,4.56,4.67,,,104676,2.57,0.75,-2.14,-0.1,600217
55422635.0,,,4.69,2024-05-09,4.73,4.57,4.57,,,117530,3.5,0.85,2.63,0.12,600217
