amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
57047485.0,,,35.32,2025-12-15,35.42,34.9,34.9,,,16190,1.49,1.46,,1.26,0.44,,603199
120017508.0,,,36.05,2025-12-16,36.2,35.32,35.32,,,33480,2.49,3.02,,2.07,0.73,,603199
186936168.0,,,37.03,2025-12-17,37.65,35.94,36.14,,,50565,4.74,4.57,,2.72,0.98,,603199
99413464.0,,,37.11,2025-12-18,37.39,36.8,36.99,,,26736,1.59,2.42,,0.22,0.08,,603199
73527909.0,,,37.4,2025-12-19,37.44,36.95,37.22,,,19747,1.32,1.78,,0.78,0.29,,603199
70501721.0,,,37.24,2025-12-22,37.4,36.87,37.34,,,18953,1.42,1.71,,-0.43,-0.16,,603199
75363873.0,,,36.66,2025-12-23,37.2,36.58,37.06,,,20446,1.66,1.85,,-1.56,-0.58,,603199
47920378.0,,,36.84,2025-12-24,37.01,36.47,36.6,,,13063,1.47,1.18,,0.49,0.18,,603199
34368264.0,,,36.69,2025-12-25,36.95,36.62,36.89,,,9358,0.9,0.85,,-0.41,-0.15,,603199
48754485.0,,,36.43,2025-12-26,36.74,36.14,36.63,,,13376,1.64,1.21,,-0.71,-0.26,,603199
35976824.0,,,36.33,2025-12-29,36.65,36.16,36.51,,,9886,1.35,0.89,,-0.27,-0.1,,603199
56013164.0,,,36.15,2025-12-30,36.4,35.83,36.4,,,15523,1.57,1.4,,-0.5,-0.18,,603199
54750726.0,,,36.76,2025-12-31,36.93,36.04,36.08,,,14976,2.46,1.35,,1.69,0.61,,603199
57193625.0,,,36.91,2026-01-05,36.92,36.36,36.76,,,15590,1.52,1.41,,0.41,0.15,,603199
53568718.0,,,36.97,2026-01-06,37.18,36.7,36.96,,,14469,1.3,1.31,,0.16,0.06,,603199
158713834.0,,,37.98,2026-01-07,38.6,36.96,37.0,,,41887,4.44,3.78,,2.73,1.01,,603199
80721114.0,,,37.97,2026-01-08,38.45,37.31,37.85,,,21354,3.0,1.93,,-0.03,-0.01,,603199
69316372.0,,,38.17,2026-01-09,38.29,37.8,37.82,,,18204,1.29,1.64,,0.53,0.2,,603199
110478955.0,,,38.5,2026-01-12,38.7,38.05,38.2,,,28750,1.7,2.6,,0.86,0.33,,603199
64191712.0,,,38.35,2026-01-13,38.9,38.22,38.38,,,16655,1.77,1.5,,-0.39,-0.15,,603199
95096335.0,,,38.77,2026-01-14,38.99,38.15,38.66,,,24671,2.19,2.23,,1.1,0.42,,603199
198683269.0,,,40.24,2026-01-15,40.31,38.77,38.86,,,49897,3.97,4.51,,3.79,1.47,,603199
96838388.0,,,39.32,2026-01-16,40.42,39.06,39.95,,,24466,3.38,2.21,,-2.29,-0.92,,603199
276660.0,0.0,5.32,14.68,,14.68,14.68,14.68,56.84,0.06,159,,,2015-03-26,,,603199.0,603199
