amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
184583522.88,,,70.54,2024-01-08,73.13,70.47,72.02,,,24609,3.66,1.55,-2.85,-2.07,2850
179739383.56,,,69.86,2024-01-09,72.09,68.43,70.5,,,24500,5.19,1.55,-0.96,-0.68,2850
256743928.52,,,73.15,2024-01-10,74.85,68.5,69.45,,,33926,9.09,2.14,4.71,3.29,2850
372006799.11,,,78.14,2024-01-11,79.26,72.35,73.24,,,46593,9.45,2.94,6.82,4.99,2850
266613300.78,,,78.53,2024-01-12,80.18,77.01,77.43,,,32323,4.06,2.04,0.5,0.39,2850
282936035.31,,,75.04,2024-01-15,78.81,74.35,78.48,,,35760,5.68,2.26,-4.44,-3.49,2850
148345959.68,,,75.24,2024-01-16,76.3,73.21,73.61,,,18950,4.12,1.2,0.27,0.2,2850
122725177.58,,,71.8,2024-01-17,75.01,71.52,75.01,,,16087,4.64,1.02,-4.57,-3.44,2850
155389808.3,,,72.8,2024-01-18,72.9,69.71,71.06,,,20802,4.44,1.31,1.39,1.0,2850
201719522.19,,,72.38,2024-01-19,77.3,72.38,73.24,,,25873,6.76,1.63,-0.58,-0.42,2850
239056809.56,,,68.15,2024-01-22,71.91,67.5,71.76,,,32880,6.09,2.08,-5.84,-4.23,2850
156942378.86,,,68.97,2024-01-23,70.3,66.5,67.21,,,21739,5.58,1.37,1.2,0.82,2850
154222884.2,,,67.7,2024-01-24,69.74,65.89,69.15,,,21815,5.58,1.38,-1.84,-1.27,2850
118666490.4,,,68.47,2024-01-25,69.17,65.95,67.19,,,16651,4.76,1.05,1.14,0.77,2850
219842589.46,,,64.45,2024-01-26,68.28,64.18,68.28,,,31821,5.99,2.01,-5.87,-4.02,2850
366178296.25,,,65.88,2024-01-29,70.4,64.55,68.5,,,51788,9.08,3.27,2.22,1.43,2850
216934595.62,,,63.38,2024-01-30,67.74,63.28,64.86,,,31604,6.77,1.99,-3.79,-2.5,2850
405262107.91,,,64.1,2024-01-31,69.0,63.5,63.5,,,58277,8.68,3.68,1.14,0.72,2850
261076329.83,,,61.0,2024-02-01,64.18,60.7,61.91,,,39757,5.43,2.51,-4.84,-3.1,2850
273380007.59,,,57.84,2024-02-02,61.0,55.85,60.3,,,43920,8.44,2.77,-5.18,-3.16,2850
228742496.05,,,54.53,2024-02-05,57.64,52.5,56.72,,,38816,8.89,2.45,-5.72,-3.31,2850
420219897.0,,,60.33,2024-02-06,60.33,53.6,53.66,,,67035,12.34,4.23,10.64,5.8,2850
480436063.33,,,65.36,2024-02-07,66.07,58.72,59.7,,,71606,12.18,4.52,8.34,5.03,2850
354618410.52,,,66.43,2024-02-08,70.38,64.98,65.2,,,49566,8.26,3.13,1.64,1.07,2850
715366506.99,,,61.34,2024-02-19,65.9,59.73,65.9,,,109202,9.29,5.69,-7.66,-5.09,2850
446966707.01,,,62.0,2024-02-20,62.18,58.8,60.6,,,70081,5.51,3.65,1.08,0.66,2850
382312857.4,,,62.31,2024-02-21,64.68,60.0,60.69,,,57905,7.55,3.02,0.5,0.31,2850
221633037.41,,,63.11,2024-02-22,63.61,61.5,62.29,,,33410,3.39,1.74,1.28,0.8,2850
276765219.19,,,64.45,2024-02-23,65.0,62.4,63.11,,,41169,4.12,2.14,2.12,1.34,2850
289395219.36,,,65.06,2024-02-26,66.08,63.4,64.1,,,42458,4.16,2.21,0.95,0.61,2850
222709577.67,,,66.73,2024-02-27,66.8,64.12,64.5,,,32312,4.12,1.68,2.57,1.67,2850
392348624.38,,,64.88,2024-02-28,69.49,64.88,67.0,,,55298,6.91,2.88,-2.77,-1.85,2850
349607295.85,,,69.42,2024-02-29,69.43,63.88,64.1,,,49322,8.55,2.57,7.0,4.54,2850
335130513.16,,,69.8,2024-03-01,71.6,69.19,70.27,,,45390,3.47,2.36,0.55,0.38,2850
237459964.54,,,70.38,2024-03-04,71.68,69.1,69.8,,,32278,3.7,1.68,0.83,0.58,2850
228725401.64,,,69.41,2024-03-05,70.32,67.69,69.67,,,31581,3.74,1.65,-1.38,-0.97,2850
253262233.85,,,69.25,2024-03-06,70.6,67.94,68.5,,,34824,3.83,1.81,-0.23,-0.16,2850
164942929.29,,,66.4,2024-03-07,69.16,66.4,68.7,,,23236,3.99,1.21,-4.12,-2.85,2850
172003868.71,,,67.48,2024-03-08,67.75,65.87,65.87,,,24395,2.83,1.27,1.63,1.08,2850
267505569.69,,,74.58,2024-03-11,74.58,69.05,69.05,,,34775,8.2,1.81,10.52,7.1,2850
867374175.15,,,79.49,2024-03-12,81.49,77.59,80.13,,,104606,5.23,5.45,6.58,4.91,2850
468601929.05,,,79.8,2024-03-13,81.99,78.48,78.6,,,55896,4.42,2.91,0.39,0.31,2850
363190399.7,,,79.48,2024-03-14,81.4,78.58,79.7,,,43509,3.53,2.27,-0.4,-0.32,2850
305023062.07,,,77.4,2024-03-15,79.65,75.41,79.48,,,37869,5.33,1.97,-2.62,-2.08,2850
579738058.76,,,83.7,2024-03-18,84.97,78.3,78.3,,,68095,8.62,3.55,8.14,6.3,2850
382606819.89,,,81.88,2024-03-19,84.19,81.08,83.74,,,44579,3.72,2.32,-2.17,-1.82,2850
149494437.08,,,82.12,2024-03-20,83.5,81.03,81.5,,,17465,3.02,0.91,0.29,0.24,2850
179033770.55,,,81.54,2024-03-21,82.68,80.51,81.72,,,21055,2.64,1.1,-0.71,-0.58,2850
176613438.28,,,78.51,2024-03-22,81.67,77.9,81.23,,,21404,4.62,1.11,-3.72,-3.03,2850
204252346.7,,,76.19,2024-03-25,78.69,76.0,77.4,,,25379,3.43,1.32,-2.96,-2.32,2850
430049474.48,,,80.2,2024-03-26,81.68,76.21,76.49,,,52064,7.18,2.71,5.26,4.01,2850
240920263.84,,,77.52,2024-03-27,81.38,77.52,80.11,,,29309,4.81,1.53,-3.34,-2.68,2850
162752086.16,,,77.8,2024-03-28,78.8,76.7,77.33,,,20007,2.71,1.04,0.36,0.28,2850
214396459.76,,,78.52,2024-03-29,80.92,76.78,77.5,,,25962,5.32,1.35,0.93,0.72,2850
385435144.41,,,86.72,2024-04-01,86.72,78.1,78.49,,,44258,10.98,2.3,10.44,8.2,2850
501256485.66,,,89.47,2024-04-02,91.83,85.05,87.5,,,54734,7.82,2.85,3.17,2.75,2850
290232142.18,,,87.99,2024-04-03,91.57,87.05,89.05,,,31464,5.05,1.64,-1.65,-1.48,2850
287665737.9,,,85.0,2024-04-08,89.5,84.65,86.5,,,31999,5.51,1.66,-3.4,-2.99,2850
308626543.26,,,89.46,2024-04-09,90.14,83.57,84.8,,,33811,7.73,1.76,5.25,4.46,2850
281460104.27,,,88.45,2024-04-10,90.48,87.14,88.98,,,30548,3.73,1.59,-1.13,-1.01,2850
174733905.94,,,86.63,2024-04-11,88.1,86.1,87.81,,,19331,2.26,1.01,-2.06,-1.82,2850
169492666.65,,,84.22,2024-04-12,87.18,83.86,86.2,,,19132,3.83,1.0,-2.78,-2.41,2850
