amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
130612003.0,,,16.0,2025-12-15,16.27,15.85,16.1,,,81288,2.61,4.93,,-0.56,-0.09,,603679
110928817.0,,,15.99,2025-12-16,16.48,15.82,16.1,,,69105,4.13,4.19,,-0.06,-0.01,,603679
189607021.0,,,15.95,2025-12-17,16.46,15.05,15.73,,,120160,8.82,7.29,,-0.25,-0.04,,603679
377909634.0,,,17.55,2025-12-18,17.55,15.77,15.93,,,221491,11.16,13.44,,10.03,1.6,,603679
200008442.0,,,19.31,2025-12-19,19.31,19.31,19.31,,,103578,0.0,6.29,,10.03,1.76,,603679
1140072719.0,,,17.39,2025-12-22,21.24,17.39,21.24,,,605986,19.94,36.77,,-9.94,-1.92,,603679
685921234.0,,,15.65,2025-12-23,16.49,15.65,16.35,,,430835,4.83,26.14,,-10.01,-1.74,,603679
351624001.0,,,15.41,2025-12-24,15.63,15.02,15.2,,,228962,3.9,13.89,,-1.53,-0.24,,603679
397323902.0,,,15.87,2025-12-25,16.05,15.2,15.41,,,254507,5.52,15.44,,2.99,0.46,,603679
286686047.0,,,15.55,2025-12-26,15.94,15.49,15.75,,,182915,2.84,11.1,,-2.02,-0.32,,603679
273330435.0,,,15.7,2025-12-29,15.97,15.48,15.65,,,173508,3.15,10.53,,0.96,0.15,,603679
312738897.0,,,15.86,2025-12-30,16.3,15.42,15.51,,,197514,5.61,11.99,,1.02,0.16,,603679
377173098.0,,,16.16,2025-12-31,16.46,15.46,15.63,,,236431,6.31,14.13,,1.89,0.3,,603679
247240856.0,,,16.12,2026-01-05,16.33,16.02,16.16,,,152951,1.92,9.14,,-0.25,-0.04,,603679
264960011.0,,,16.48,2026-01-06,16.64,16.0,16.13,,,162051,3.97,9.68,,2.23,0.36,,603679
332286698.0,,,16.72,2026-01-07,17.24,16.28,16.49,,,199068,5.83,11.9,,1.46,0.24,,603679
307864666.0,,,17.09,2026-01-08,17.18,16.63,16.77,,,181500,3.29,10.85,,2.21,0.37,,603679
552074511.0,,,17.97,2026-01-09,18.8,17.17,17.3,,,307834,9.54,18.39,,5.15,0.88,,603679
466710443.0,,,17.83,2026-01-12,17.96,17.41,17.62,,,263566,3.06,15.75,,-0.78,-0.14,,603679
340059929.0,,,17.45,2026-01-13,18.31,17.28,17.85,,,193048,5.78,11.54,,-2.13,-0.38,,603679
319895188.0,,,17.27,2026-01-14,17.7,17.01,17.38,,,184505,3.95,11.03,,-1.03,-0.18,,603679
164439.0,0.0,2.96,9.21,,9.21,9.21,9.21,47.36,0.05,121,,,2017-06-21,,,603679.0,603679
