amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
331594497.0,,,16.35,2024-01-08,16.83,16.27,16.64,,,199416,3.35,5.77,-2.33,-0.39,300031
299466555.0,,,16.47,2024-01-09,16.69,16.24,16.41,,,179947,2.75,5.2,0.73,0.12,300031
303142326.0,,,16.3,2024-01-10,16.69,16.04,16.31,,,183098,3.95,5.3,-1.03,-0.17,300031
356892826.0,,,16.92,2024-01-11,16.99,16.15,16.24,,,211171,5.15,6.11,3.8,0.62,300031
255102670.0,,,16.48,2024-01-12,16.89,16.44,16.84,,,152215,2.66,4.4,-2.6,-0.44,300031
188170571.0,,,16.5,2024-01-15,16.71,16.25,16.33,,,112645,2.79,3.26,0.12,0.02,300031
306344601.0,,,16.26,2024-01-16,16.55,15.81,16.44,,,188232,4.48,5.44,-1.45,-0.24,300031
197579570.0,,,15.75,2024-01-17,16.49,15.75,16.19,,,121435,4.55,3.51,-3.14,-0.51,300031
383167644.0,,,16.34,2024-01-18,16.35,15.55,15.86,,,236772,5.08,6.85,3.75,0.59,300031
710383945.0,,,16.69,2024-01-19,18.04,16.68,17.45,,,411500,8.32,11.9,2.14,0.35,300031
599969744.0,,,15.86,2024-01-22,17.5,15.71,16.69,,,358585,10.72,10.37,-4.97,-0.83,300031
644435462.0,,,16.69,2024-01-23,17.04,15.42,15.54,,,388729,10.21,11.24,5.23,0.83,300031
537945231.0,,,16.25,2024-01-24,16.59,15.64,16.44,,,330922,5.69,9.57,-2.64,-0.44,300031
532906392.0,,,16.56,2024-01-25,16.72,15.48,16.02,,,326672,7.63,9.45,1.91,0.31,300031
759455348.0,,,16.79,2024-01-26,17.4,16.08,16.44,,,447445,7.97,12.94,1.39,0.23,300031
614558414.0,,,15.22,2024-01-29,16.63,15.19,16.52,,,390247,8.58,11.29,-9.35,-1.57,300031
308761355.0,,,14.4,2024-01-30,15.11,14.35,14.85,,,208104,4.99,6.02,-5.39,-0.82,300031
319021863.0,,,13.58,2024-01-31,14.73,13.54,14.24,,,224069,8.26,6.48,-5.69,-0.82,300031
248926722.0,,,13.72,2024-02-01,14.11,13.29,13.48,,,179510,6.04,5.19,1.03,0.14,300031
338881279.0,,,13.44,2024-02-02,14.32,12.84,13.8,,,244711,10.79,7.08,-2.04,-0.28,300031
327254045.0,,,11.81,2024-02-05,13.33,11.48,13.24,,,264669,13.76,7.65,-12.13,-1.63,300031
309641128.0,,,12.36,2024-02-06,12.67,11.21,11.57,,,255770,12.36,7.4,4.66,0.55,300031
320064843.0,,,12.24,2024-02-07,12.82,12.01,12.38,,,255174,6.55,7.38,-0.97,-0.12,300031
332792058.0,,,13.33,2024-02-08,13.46,12.34,12.4,,,253615,9.15,7.33,8.91,1.09,300031
436996625.0,,,14.08,2024-02-19,14.1,13.44,13.88,,,312789,4.95,9.05,5.63,0.75,300031
316242152.0,,,13.92,2024-02-20,14.27,13.51,13.83,,,225684,5.4,6.53,-1.14,-0.16,300031
400781580.0,,,14.02,2024-02-21,14.53,13.63,13.74,,,279843,6.47,8.09,0.72,0.1,300031
314698033.0,,,14.4,2024-02-22,14.46,14.02,14.1,,,217726,3.14,6.3,2.71,0.38,300031
348933972.0,,,14.93,2024-02-23,14.97,14.15,14.4,,,235989,5.69,6.83,3.68,0.53,300031
460511654.0,,,15.34,2024-02-26,15.7,14.67,14.87,,,298728,6.9,8.64,2.75,0.41,300031
429139448.0,,,16.08,2024-02-27,16.08,15.08,15.17,,,270707,6.52,7.83,4.82,0.74,300031
729330903.0,,,15.14,2024-02-28,16.96,15.1,16.19,,,445643,11.57,12.89,-5.85,-0.94,300031
371059460.0,,,15.8,2024-02-29,15.83,14.92,15.01,,,236887,6.01,6.85,4.36,0.66,300031
424962347.0,,,15.74,2024-03-01,16.07,15.38,15.79,,,268168,4.37,7.76,-0.38,-0.06,300031
342489059.0,,,15.66,2024-03-04,15.79,15.16,15.73,,,218769,4.0,6.33,-0.51,-0.08,300031
297913565.0,,,15.26,2024-03-05,15.67,15.17,15.41,,,191398,3.19,5.54,-2.55,-0.4,300031
231690045.0,,,15.25,2024-03-06,15.5,14.85,15.13,,,150778,4.26,4.36,-0.07,-0.01,300031
274017634.0,,,14.67,2024-03-07,15.39,14.66,15.27,,,180839,4.79,5.23,-3.8,-0.58,300031
198166935.0,,,14.85,2024-03-08,14.87,14.48,14.68,,,133697,2.66,3.87,1.23,0.18,300031
210759102.0,,,15.22,2024-03-11,15.23,14.59,14.68,,,139602,4.31,4.04,2.49,0.37,300031
277919995.0,,,15.35,2024-03-12,15.61,15.19,15.3,,,178838,2.76,5.17,0.85,0.13,300031
724234809.0,,,16.09,2024-03-13,16.34,15.42,15.52,,,449367,5.99,13.0,4.82,0.74,300031
428707994.0,,,15.6,2024-03-14,15.92,15.35,15.85,,,271043,3.54,7.84,-3.05,-0.49,300031
243818153.0,,,15.65,2024-03-15,15.72,15.29,15.6,,,155969,2.76,4.51,0.32,0.05,300031
399715090.0,,,16.04,2024-03-18,16.17,15.54,15.72,,,248995,4.03,7.2,2.49,0.39,300031
388291130.0,,,15.95,2024-03-19,16.26,15.87,15.94,,,239468,2.43,6.93,-0.56,-0.09,300031
468635533.0,,,16.24,2024-03-20,16.37,15.85,15.86,,,287330,3.26,8.31,1.82,0.29,300031
521628397.0,,,16.22,2024-03-21,16.71,16.17,16.44,,,314479,3.33,9.1,-0.12,-0.02,300031
513188933.0,,,15.99,2024-03-22,16.34,15.5,16.14,,,320487,5.18,9.27,-1.42,-0.23,300031
353920654.0,,,15.23,2024-03-25,16.16,15.21,15.99,,,223219,5.94,6.46,-4.75,-0.76,300031
319945487.0,,,14.62,2024-03-26,15.2,14.39,15.12,,,214311,5.32,6.2,-4.01,-0.61,300031
279393371.0,,,13.65,2024-03-27,14.58,13.59,14.48,,,196998,6.77,5.7,-6.63,-0.97,300031
269804881.0,,,14.28,2024-03-28,14.43,13.65,13.83,,,188197,5.71,5.44,4.62,0.63,300031
180250950.0,,,14.12,2024-03-29,14.29,13.79,14.24,,,127367,3.5,3.68,-1.12,-0.16,300031
237131043.0,,,14.78,2024-04-01,14.79,14.11,14.14,,,161701,4.82,4.68,4.67,0.66,300031
213399479.0,,,14.33,2024-04-02,14.74,14.19,14.74,,,147008,3.72,4.25,-3.04,-0.45,300031
203177205.0,,,13.84,2024-04-03,14.24,13.76,14.2,,,144405,3.35,4.18,-3.42,-0.49,300031
186251588.0,,,13.21,2024-04-08,13.74,13.2,13.74,,,136860,3.9,3.96,-4.55,-0.63,300031
149911080.0,,,13.54,2024-04-09,13.62,13.22,13.24,,,110353,3.03,3.19,2.5,0.33,300031
188867083.0,,,12.96,2024-04-10,13.54,12.83,13.41,,,142862,5.24,4.13,-4.28,-0.58,300031
149593107.0,,,13.01,2024-04-11,13.26,12.84,12.87,,,112826,3.24,3.26,0.39,0.05,300031
131207689.0,,,12.72,2024-04-12,13.11,12.69,13.02,,,100748,3.23,2.91,-2.23,-0.29,300031
