amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
294982193.0,,,66.68,2025-12-15,67.8,66.68,67.7,,,43974,1.65,1.11,,-1.51,-1.02,,603605
347903792.0,,,66.74,2025-12-16,67.66,66.66,66.66,,,51917,1.5,1.31,,0.09,0.06,,603605
395811953.0,,,67.78,2025-12-17,67.98,65.77,66.7,,,58910,3.31,1.49,,1.56,1.04,,603605
195196873.0,,,67.21,2025-12-18,67.65,67.17,67.33,,,28972,0.71,0.73,,-0.84,-0.57,,603605
375185921.0,,,68.4,2025-12-19,68.73,67.2,67.41,,,55056,2.28,1.39,,1.77,1.19,,603605
325155285.0,,,69.1,2025-12-22,69.75,68.2,68.41,,,47080,2.27,1.19,,1.02,0.7,,603605
252765227.0,,,67.92,2025-12-23,69.18,67.86,69.18,,,37039,1.91,0.94,,-1.71,-1.18,,603605
143233260.0,,,68.16,2025-12-24,68.27,67.47,67.86,,,21077,1.18,0.53,,0.35,0.24,,603605
147611513.0,,,67.88,2025-12-25,68.45,67.68,68.16,,,21724,1.13,0.55,,-0.41,-0.28,,603605
189604833.0,,,67.92,2025-12-26,68.3,67.62,67.63,,,27890,1.0,0.7,,0.06,0.04,,603605
199711139.0,,,67.28,2025-12-29,68.53,67.28,67.93,,,29475,1.84,0.74,,-0.94,-0.64,,603605
310660547.0,,,67.17,2025-12-30,68.68,66.98,67.28,,,45876,2.53,1.16,,-0.16,-0.11,,603605
446540980.0,,,68.48,2025-12-31,69.5,67.65,67.65,,,65097,2.75,1.64,,1.95,1.31,,603605
277168888.0,,,68.8,2026-01-05,68.88,67.85,68.48,,,40471,1.5,1.02,,0.47,0.32,,603605
346587963.0,,,69.53,2026-01-06,69.62,68.65,68.99,,,50065,1.41,1.26,,1.06,0.73,,603605
330648149.0,,,68.78,2026-01-07,69.48,68.56,69.48,,,47974,1.32,1.21,,-1.08,-0.75,,603605
196619132.0,,,68.86,2026-01-08,69.29,68.42,68.71,,,28530,1.26,0.72,,0.12,0.08,,603605
275127585.0,,,69.32,2026-01-09,69.68,68.78,68.91,,,39770,1.31,1.0,,0.67,0.46,,603605
420902233.0,,,70.27,2026-01-12,70.28,69.1,69.32,,,60230,1.7,1.52,,1.37,0.95,,603605
370129893.0,,,70.27,2026-01-13,70.5,69.82,70.25,,,52791,0.97,1.33,,0.0,0.0,,603605
524889025.0,,,70.58,2026-01-14,71.75,69.99,70.27,,,73896,2.5,1.87,,0.44,0.31,,603605
467159.0,0.0,3.44,5.9,,5.9,5.9,5.9,139.84,0.04,211,,,2017-11-15,,,603605.0,603605
