amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
721886011.0,,,219.52,2025-12-15,225.04,219.52,224.0,,,32601,2.41,1.93,,-3.98,-9.11,,688608
544602685.0,,,214.01,2025-12-16,220.66,213.1,219.51,,,25297,3.44,1.5,,-2.51,-5.51,,688608
648184756.0,,,218.73,2025-12-17,218.79,211.18,213.61,,,30208,3.56,1.79,,2.21,4.72,,688608
685611948.0,,,210.49,2025-12-18,215.95,210.49,215.3,,,32266,2.5,1.91,,-3.77,-8.24,,688608
429905792.0,,,211.5,2025-12-19,214.38,211.11,211.74,,,20229,1.55,1.2,,0.48,1.01,,688608
506988846.0,,,214.47,2025-12-22,217.26,211.5,211.5,,,23604,2.72,1.4,,1.4,2.97,,688608
455310199.0,,,212.53,2025-12-23,215.88,212.5,214.47,,,21310,1.58,1.26,,-0.9,-1.94,,688608
1166125002.0,,,226.62,2025-12-24,228.1,212.0,212.53,,,52754,7.58,3.13,,6.63,14.09,,688608
853799681.0,,,225.56,2025-12-25,228.94,223.7,226.17,,,37804,2.31,2.24,,-0.47,-1.06,,688608
522915881.0,,,223.26,2025-12-26,227.16,222.5,224.25,,,23289,2.07,1.38,,-1.02,-2.3,,688608
721720563.0,,,224.24,2025-12-29,229.64,223.0,223.28,,,31880,2.97,1.89,,0.44,0.98,,688608
1018803027.0,,,231.0,2025-12-30,231.54,222.61,222.61,,,44636,3.98,2.65,,3.01,6.76,,688608
901475465.0,,,226.94,2025-12-31,237.58,226.03,236.0,,,39259,5.0,2.33,,-1.76,-4.06,,688608
1295372607.0,,,239.12,2026-01-05,241.66,229.0,229.0,,,54506,5.58,3.23,,5.37,12.18,,688608
1167042264.0,,,242.54,2026-01-06,244.9,237.0,242.51,,,48362,3.3,2.87,,1.43,3.42,,688608
1455205500.0,,,234.0,2026-01-07,242.54,231.01,242.54,,,61800,4.75,3.66,,-3.52,-8.54,,688608
1120061040.0,,,235.21,2026-01-08,240.5,231.01,231.66,,,47345,4.06,2.81,,0.52,1.21,,688608
1142001835.0,,,235.46,2026-01-09,237.99,228.01,231.36,,,48795,4.24,2.89,,0.11,0.25,,688608
2346321357.0,,,255.5,2026-01-12,257.19,233.0,233.0,,,94495,10.27,5.6,,8.51,20.04,,688608
2210568768.0,,,230.8,2026-01-13,247.8,230.23,247.8,,,92949,6.88,5.51,,-9.67,-24.7,,688608
2671139983.0,,,245.08,2026-01-14,252.65,230.0,231.5,,,109834,9.81,6.51,,6.19,14.28,,688608
5941389312.0,31.09,142.92,256.9,,286.21,250.77,277.63,125.39,68.82,158149,,,2020-12-16,,,688608.0,688608
