amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
22029750.0,,,13.31,2024-01-08,13.63,13.31,13.63,,,16346,2.35,1.14,-2.35,-0.32,300521
31144149.0,,,13.61,2024-01-09,13.88,13.41,13.42,,,22687,3.53,1.58,2.25,0.3,300521
25646642.0,,,13.38,2024-01-10,13.68,13.19,13.68,,,19060,3.6,1.32,-1.69,-0.23,300521
23738699.0,,,13.59,2024-01-11,13.6,13.27,13.33,,,17596,2.47,1.22,1.57,0.21,300521
22859683.0,,,13.41,2024-01-12,13.7,13.37,13.59,,,16891,2.43,1.17,-1.32,-0.18,300521
17050382.0,,,13.41,2024-01-15,13.51,13.26,13.42,,,12710,1.86,0.88,0.0,0.0,300521
23568218.0,,,13.26,2024-01-16,13.48,13.1,13.37,,,17710,2.83,1.23,-1.12,-0.15,300521
21258211.0,,,12.8,2024-01-17,13.33,12.8,13.33,,,16240,4.0,1.13,-3.47,-0.46,300521
33115472.0,,,12.56,2024-01-18,12.88,12.13,12.79,,,26489,5.86,1.84,-1.88,-0.24,300521
16360281.0,,,12.39,2024-01-19,12.61,12.22,12.57,,,13173,3.11,0.91,-1.35,-0.17,300521
26409181.0,,,11.53,2024-01-22,12.39,11.21,12.34,,,22178,9.52,1.54,-6.94,-0.86,300521
24207819.0,,,11.28,2024-01-23,11.57,11.03,11.36,,,21506,4.68,1.49,-2.17,-0.25,300521
25576006.0,,,11.4,2024-01-24,11.58,11.0,11.11,,,22513,5.14,1.56,1.06,0.12,300521
23911433.0,,,12.12,2024-01-25,12.14,11.32,11.57,,,20163,7.19,1.4,6.32,0.72,300521
20001346.0,,,12.14,2024-01-26,12.4,12.09,12.16,,,16327,2.56,1.13,0.17,0.02,300521
23516365.0,,,11.77,2024-01-29,12.34,11.73,12.17,,,19710,5.02,1.37,-3.05,-0.37,300521
20447628.0,,,11.29,2024-01-30,11.84,11.27,11.84,,,17746,4.84,1.23,-4.08,-0.48,300521
