amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
100558590.0,,,44.72,2025-12-15,45.99,44.72,45.2,,,22308,2.77,2.03,,-2.57,-1.18,,688699
176474016.0,,,45.35,2025-12-16,46.7,42.65,44.87,,,39712,9.06,3.61,,1.41,0.63,,688699
128517754.0,,,44.03,2025-12-17,46.05,42.82,45.5,,,29279,7.12,2.66,,-2.91,-1.32,,688699
86869136.0,,,43.99,2025-12-18,44.9,43.35,43.89,,,19659,3.52,1.79,,-0.09,-0.04,,688699
96786662.0,,,43.3,2025-12-19,44.5,42.96,44.21,,,22253,3.5,2.02,,-1.57,-0.69,,688699
88406321.0,,,44.49,2025-12-22,44.77,42.92,43.5,,,20038,4.27,1.82,,2.75,1.19,,688699
79063967.0,,,44.5,2025-12-23,45.0,43.52,44.39,,,17894,3.33,1.63,,0.02,0.01,,688699
160979502.0,,,45.01,2025-12-24,47.38,44.92,45.49,,,35019,5.53,3.18,,1.15,0.51,,688699
89006301.0,,,45.1,2025-12-25,45.9,44.37,44.5,,,19744,3.4,1.79,,0.2,0.09,,688699
136110108.0,,,44.69,2025-12-26,46.8,44.45,45.0,,,29932,5.21,2.72,,-0.91,-0.41,,688699
92270072.0,,,44.05,2025-12-29,45.62,43.81,44.26,,,20738,4.05,1.88,,-1.43,-0.64,,688699
111799242.0,,,44.22,2025-12-30,45.65,43.48,43.48,,,24993,4.93,2.27,,0.39,0.17,,688699
122433596.0,,,42.51,2025-12-31,44.76,42.42,44.18,,,28452,5.29,2.59,,-3.87,-1.71,,688699
183981934.0,,,45.2,2026-01-05,46.15,42.59,42.9,,,41081,8.37,3.73,,6.33,2.69,,688699
188496394.0,,,46.4,2026-01-06,47.47,44.8,45.2,,,40867,5.91,3.71,,2.65,1.2,,688699
136621659.0,,,46.56,2026-01-07,46.8,45.55,46.8,,,29620,2.69,2.69,,0.34,0.16,,688699
142218164.0,,,46.85,2026-01-08,47.58,46.0,46.46,,,30304,3.39,2.75,,0.62,0.29,,688699
151482299.0,,,47.12,2026-01-09,48.19,45.91,46.9,,,32154,4.87,2.92,,0.58,0.27,,688699
194042266.0,,,48.66,2026-01-12,49.32,46.82,47.18,,,40292,5.31,3.66,,3.27,1.54,,688699
159940080.0,,,46.29,2026-01-13,48.6,46.29,48.6,,,33944,4.75,3.08,,-4.87,-2.37,,688699
183341954.0,,,46.77,2026-01-14,47.56,45.61,46.52,,,39171,4.21,3.56,,1.04,0.48,,688699
146462797.0,,,46.08,2026-01-15,46.71,44.56,46.23,,,32246,4.6,2.93,,-1.48,-0.69,,688699
190834503.0,,,48.26,2026-01-16,48.34,45.67,46.59,,,40291,5.79,3.66,,4.73,2.18,,688699
1072868128.0,41.64,30.78,53.76,,61.99,52.42,52.61,133.94,72.78,123104,,,2020-12-18,,,688699.0,688699
