amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
121684033.0,,,20.17,2025-12-15,20.6,20.14,20.34,,,59832,2.23,2.85,,-2.42,-0.5,,603716
171777292.0,,,19.51,2025-12-16,20.17,19.45,20.17,,,87523,3.57,4.16,,-3.27,-0.66,,603716
196758710.0,,,19.91,2025-12-17,20.26,19.34,19.47,,,99251,4.72,4.72,,2.05,0.4,,603716
558736749.0,,,21.9,2025-12-18,21.9,19.68,19.71,,,261309,11.15,12.43,,9.99,1.99,,603716
967633615.0,,,22.39,2025-12-19,22.97,21.41,22.97,,,435318,7.12,20.71,,2.24,0.49,,603716
507944218.0,,,22.19,2025-12-22,22.4,21.89,22.34,,,229621,2.28,10.92,,-0.89,-0.2,,603716
312521900.0,,,21.62,2025-12-23,22.21,21.57,22.2,,,143274,2.88,6.82,,-2.57,-0.57,,603716
238156658.0,,,21.65,2025-12-24,21.76,21.39,21.46,,,110362,1.71,5.25,,0.14,0.03,,603716
450963568.0,,,22.02,2025-12-25,22.5,21.16,21.7,,,206184,6.19,9.81,,1.71,0.37,,603716
279127872.0,,,21.48,2025-12-26,22.05,21.47,21.9,,,128760,2.63,6.13,,-2.45,-0.54,,603716
237287005.0,,,21.64,2025-12-29,22.05,21.23,21.31,,,109622,3.82,5.22,,0.74,0.16,,603716
260250432.0,,,20.95,2025-12-30,21.58,20.9,21.58,,,123232,3.14,5.86,,-3.19,-0.69,,603716
175694275.0,,,20.55,2025-12-31,20.96,20.45,20.94,,,85165,2.43,4.05,,-1.91,-0.4,,603716
298717923.0,,,22.61,2026-01-05,22.61,21.26,21.3,,,133474,6.57,6.35,,10.02,2.06,,603716
184633015.0,,,24.87,2026-01-06,24.87,24.87,24.87,,,74239,0.0,3.53,,10.0,2.26,,603716
1822277258.0,,,24.24,2026-01-07,26.61,24.2,26.61,,,720605,9.69,34.28,,-2.53,-0.63,,603716
1802320474.0,,,26.66,2026-01-08,26.66,23.56,23.57,,,700233,12.79,33.31,,9.98,2.42,,603716
2135316579.0,,,27.83,2026-01-09,28.92,25.39,26.49,,,783060,13.24,37.25,,4.39,1.17,,603716
1936159367.0,,,29.09,2026-01-12,29.75,26.4,27.0,,,689006,12.04,32.78,,4.53,1.26,,603716
1947333037.0,,,28.81,2026-01-13,31.86,27.34,29.29,,,658029,15.54,31.31,,-0.96,-0.28,,603716
1427870577.0,,,27.92,2026-01-14,29.56,27.5,27.7,,,500056,7.15,23.79,,-3.09,-0.89,,603716
822818163.0,,,26.75,2026-01-15,27.57,25.99,27.08,,,309487,5.66,14.72,,-4.19,-1.17,,603716
680472706.0,,,25.07,2026-01-16,26.97,24.9,26.5,,,266457,7.74,12.68,,-6.28,-1.68,,603716
236375.0,0.0,3.38,10.93,,10.93,10.93,10.93,44.77,0.05,61,,,2016-10-31,,,603716.0,603716
