amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
24096463.32,,,32.25,2024-01-08,32.93,31.92,32.52,,,7192,3.11,2.99,-0.83,-0.27,3033
18647286.09,,,32.55,2024-01-09,33.1,32.0,32.24,,,5548,3.41,2.3,0.93,0.3,3033
21927154.5,,,32.08,2024-01-10,33.11,31.87,32.55,,,6554,3.81,2.72,-1.44,-0.47,3033
18339681.0,,,32.92,2024-01-11,33.09,31.93,32.15,,,5454,3.62,0.68,2.62,0.84,3033
20113133.0,,,32.56,2024-01-12,33.25,32.55,32.93,,,5952,2.13,0.74,-1.09,-0.36,3033
16491146.0,,,32.55,2024-01-15,32.74,31.96,32.32,,,4933,2.4,0.61,-0.03,-0.01,3033
13350995.22,,,32.23,2024-01-16,32.99,32.0,32.48,,,4003,3.04,0.5,-0.98,-0.32,3033
14132319.0,,,31.74,2024-01-17,32.61,31.72,32.6,,,4262,2.76,0.53,-1.52,-0.49,3033
38870413.0,,,30.51,2024-01-18,31.71,29.83,31.71,,,12379,5.92,1.53,-3.88,-1.23,3033
15265896.0,,,30.2,2024-01-19,30.74,29.79,30.51,,,4901,3.11,0.61,-1.02,-0.31,3033
17160750.0,,,28.14,2024-01-22,30.55,27.5,30.52,,,5691,10.1,0.71,-6.82,-2.06,3033
41920424.0,,,28.71,2024-01-23,29.04,27.28,28.8,,,14422,6.25,1.79,2.03,0.57,3033
32013725.26,,,27.6,2024-01-24,28.93,26.86,28.93,,,11149,7.21,1.38,-3.87,-1.11,3033
20519896.0,,,28.64,2024-01-25,28.73,27.11,27.61,,,7050,5.87,0.87,3.77,1.04,3033
12914269.0,,,28.14,2024-01-26,28.82,28.04,28.52,,,4385,2.72,0.54,-1.75,-0.5,3033
16942680.2,,,27.15,2024-01-29,28.68,27.03,28.68,,,5949,5.86,0.74,-3.52,-0.99,3033
19863871.0,,,26.59,2024-01-30,27.6,26.27,27.5,,,7131,4.9,0.88,-2.06,-0.56,3033
22790487.6,,,24.83,2024-01-31,26.51,24.6,26.5,,,8658,7.18,1.07,-6.62,-1.76,3033
22859440.78,,,24.37,2024-02-01,25.25,24.0,24.63,,,8961,5.03,1.11,-1.85,-0.46,3033
37357195.4,,,23.12,2024-02-02,25.6,22.0,24.45,,,15188,14.77,1.88,-5.13,-1.25,3033
45785399.0,,,22.3,2024-02-05,23.15,21.5,23.15,,,19778,7.14,2.45,-3.55,-0.82,3033
47209867.96,,,23.85,2024-02-06,24.58,20.58,22.29,,,20065,17.94,2.49,6.95,1.55,3033
32834429.02,,,23.42,2024-02-07,24.06,22.32,23.56,,,13646,7.3,1.69,-1.8,-0.43,3033
20426935.76,,,25.17,2024-02-08,25.86,22.11,23.18,,,8159,16.01,1.01,7.47,1.75,3033
19669371.75,,,25.41,2024-02-19,26.0,25.0,25.11,,,7431,3.97,0.92,0.95,0.24,3033
16846149.6,,,26.5,2024-02-20,26.8,24.87,25.3,,,6264,7.6,0.78,4.29,1.09,3033
18800373.6,,,26.04,2024-02-21,27.39,25.88,26.5,,,6768,5.7,0.84,-1.74,-0.46,3033
10473551.8,,,26.46,2024-02-22,26.88,25.93,25.93,,,3834,3.65,0.48,1.61,0.42,3033
21433225.93,,,27.56,2024-02-23,27.97,26.3,26.54,,,7582,6.31,0.94,4.16,1.1,3033
18582174.6,,,27.45,2024-02-26,28.28,27.05,27.52,,,6484,4.46,0.8,-0.4,-0.11,3033
12869750.73,,,27.75,2024-02-27,27.79,27.06,27.06,,,4506,2.66,0.56,1.09,0.3,3033
18769682.2,,,25.58,2024-02-28,28.39,25.55,27.7,,,6696,10.23,0.83,-7.82,-2.17,3033
23163289.6,,,26.4,2024-02-29,26.63,24.99,24.99,,,8594,6.41,1.06,3.21,0.82,3033
15849580.0,,,26.41,2024-03-01,26.67,25.89,26.4,,,5810,2.95,0.72,0.04,0.01,3033
15716285.0,,,26.5,2024-03-04,26.77,25.57,26.41,,,5776,4.54,0.72,0.34,0.09,3033
8877333.08,,,25.79,2024-03-05,26.91,25.6,26.77,,,3305,4.94,0.41,-2.68,-0.71,3033
25509574.56,,,27.45,2024-03-06,27.48,25.52,25.85,,,9173,7.6,1.14,6.44,1.66,3033
34785160.72,,,27.25,2024-03-07,28.14,26.8,27.39,,,12180,4.88,1.51,-0.73,-0.2,3033
22123411.14,,,26.67,2024-03-08,27.38,26.4,27.24,,,7936,3.6,0.98,-2.13,-0.58,3033
10059187.0,,,26.71,2024-03-11,26.9,26.3,26.3,,,3640,2.25,0.45,0.15,0.04,3033
14804612.0,,,27.15,2024-03-12,27.2,26.32,26.99,,,5308,3.29,0.66,1.65,0.44,3033
18299047.78,,,26.84,2024-03-13,27.5,26.5,27.28,,,6556,3.68,0.81,-1.14,-0.31,3033
12794977.0,,,26.72,2024-03-14,27.15,26.31,26.86,,,4621,3.13,0.57,-0.45,-0.12,3033
13698883.12,,,27.27,2024-03-15,27.3,26.45,26.7,,,4895,3.18,0.61,2.06,0.55,3033
18294440.68,,,27.7,2024-03-18,28.5,27.4,28.29,,,6374,4.03,0.79,1.58,0.43,3033
14158246.0,,,27.55,2024-03-19,27.87,27.4,27.69,,,4946,1.7,0.61,-0.54,-0.15,3033
12640441.0,,,27.64,2024-03-20,27.87,27.31,27.31,,,4420,2.03,0.55,0.33,0.09,3033
22164426.4,,,27.4,2024-03-21,28.0,26.87,27.75,,,7788,4.09,0.97,-0.87,-0.24,3033
21475070.0,,,26.15,2024-03-22,27.62,26.08,27.32,,,7813,5.62,0.97,-4.56,-1.25,3033
20380180.0,,,25.13,2024-03-25,26.45,25.08,26.25,,,7645,5.24,0.95,-3.9,-1.02,3033
19396776.0,,,25.08,2024-03-26,25.7,24.5,25.25,,,7471,4.78,0.93,-0.2,-0.05,3033
