amount,close,date,high,low,open,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
121411434.0,7.92,2024-02-27,7.95,7.74,7.77,151424,2.7,1.69,1.67,0.13,300087
294618883.0,8.18,2024-02-28,8.51,7.73,7.93,358542,9.85,4.0,3.28,0.26,300087
359808533.0,8.45,2024-02-29,8.54,7.83,7.88,429860,8.68,4.8,3.3,0.27,300087
236789407.0,8.27,2024-03-01,8.44,8.17,8.36,281191,3.2,3.14,-2.13,-0.18,300087
187182958.0,8.21,2024-03-04,8.51,8.1,8.2,221981,4.96,2.48,-0.73,-0.06,300087
148065094.0,7.98,2024-03-05,8.2,7.95,8.18,180484,3.05,2.01,-2.8,-0.23,300087
114459898.0,7.9,2024-03-06,8.03,7.82,7.95,141964,2.63,1.58,-1.0,-0.08,300087
118036352.0,7.81,2024-03-07,8.04,7.8,7.88,146083,3.04,1.63,-1.14,-0.09,300087
81726511.0,7.81,2024-03-08,7.94,7.71,7.78,103001,2.94,1.15,0.0,0.0,300087
97676672.0,7.93,2024-03-11,7.94,7.79,7.8,121710,1.92,1.36,1.54,0.12,300087
158146023.0,8.04,2024-03-12,8.07,7.88,7.95,194234,2.4,2.17,1.39,0.11,300087
178132763.0,7.92,2024-03-13,8.18,7.86,8.17,219422,3.98,2.45,-1.49,-0.12,300087
110518252.0,7.78,2024-03-14,7.96,7.72,7.85,138315,3.03,1.54,-1.77,-0.14,300087
86316578.0,7.88,2024-03-15,7.91,7.72,7.74,108204,2.44,1.21,1.29,0.1,300087
96451164.0,7.97,2024-03-18,7.97,7.83,7.86,119545,1.78,1.33,1.14,0.09,300087
118705755.0,8.02,2024-03-19,8.07,7.94,7.97,145302,1.63,1.62,0.63,0.05,300087
212644482.0,8.11,2024-03-20,8.44,8.09,8.2,254445,4.36,2.84,1.12,0.09,300087
229181628.0,8.33,2024-03-21,8.37,8.09,8.09,271956,3.45,3.04,2.71,0.22,300087
158514540.0,8.0,2024-03-22,8.27,7.94,8.27,193101,3.96,2.16,-3.96,-0.33,300087
156961072.0,7.98,2024-03-25,8.21,7.98,8.04,189920,2.88,2.12,-0.25,-0.02,300087
98903992.0,7.89,2024-03-26,8.05,7.76,7.96,123174,3.63,1.37,-1.13,-0.09,300087
88325975.0,7.6,2024-03-27,7.87,7.59,7.8,111900,3.55,1.25,-3.68,-0.29,300087
90883696.0,7.68,2024-03-28,7.76,7.57,7.59,116175,2.5,1.3,1.05,0.08,300087
98913895.0,7.86,2024-03-29,7.86,7.62,7.65,125188,3.13,1.4,2.34,0.18,300087
112503174.0,8.09,2024-04-01,8.11,7.83,7.86,137993,3.56,1.54,2.93,0.23,300087
87488539.0,8.11,2024-04-02,8.15,7.99,8.04,106345,1.98,1.19,0.25,0.02,300087
111473513.0,8.15,2024-04-03,8.23,8.03,8.1,134774,2.47,1.5,0.49,0.04,300087
98511070.0,8.0,2024-04-08,8.22,7.99,8.1,119228,2.82,1.33,-1.84,-0.15,300087
114099889.0,8.11,2024-04-09,8.12,7.83,8.04,140516,3.63,1.57,1.38,0.11,300087
108785122.0,7.9,2024-04-10,8.17,7.82,8.09,133794,4.32,1.49,-2.59,-0.21,300087
87577939.0,7.88,2024-04-11,7.98,7.77,7.82,109128,2.66,1.22,-0.25,-0.02,300087
78980880.0,7.69,2024-04-12,7.9,7.68,7.84,99761,2.79,1.11,-2.41,-0.19,300087
103418441.0,7.55,2024-04-15,7.82,7.45,7.73,133219,4.81,1.49,-1.82,-0.14,300087
103872216.0,7.12,2024-04-16,7.57,7.12,7.52,139169,5.96,1.55,-5.7,-0.43,300087
102462555.0,7.58,2024-04-17,7.58,7.22,7.29,134386,5.06,1.5,6.46,0.46,300087
75772700.0,7.56,2024-04-18,7.69,7.41,7.53,98013,3.69,1.09,-0.26,-0.02,300087
177155930.0,7.84,2024-04-19,8.0,7.45,7.5,223413,7.28,2.49,3.7,0.28,300087
152008197.0,7.92,2024-04-22,7.99,7.61,7.75,190154,4.85,2.12,1.02,0.08,300087
94655417.0,7.89,2024-04-23,8.03,7.85,7.88,117376,2.27,1.31,-0.38,-0.03,300087
107041910.0,7.74,2024-04-24,7.88,7.65,7.8,135639,2.92,1.51,-1.9,-0.15,300087
209137291.0,7.2,2024-04-25,7.41,7.11,7.41,283495,3.88,3.16,-6.98,-0.54,300087
139291745.0,7.35,2024-04-26,7.37,7.11,7.18,187908,3.61,2.1,2.08,0.15,300087
111318015.0,7.53,2024-04-29,7.57,7.25,7.32,146756,4.35,1.64,2.45,0.18,300087
90538979.0,7.35,2024-04-30,7.61,7.33,7.6,119328,3.72,1.33,-2.39,-0.18,300087
98959919.0,7.61,2024-05-06,7.68,7.45,7.46,127710,3.13,1.43,3.54,0.26,300087
69125372.0,7.61,2024-05-07,7.67,7.55,7.6,89102,1.58,0.99,0.0,0.0,300087
70678739.0,7.59,2024-05-08,7.65,7.51,7.61,91432,1.84,1.02,-0.26,-0.02,300087
176950981.0,7.86,2024-05-09,8.0,7.56,7.6,222124,5.8,2.48,3.56,0.27,300087
165515376.0,7.83,2024-05-10,8.1,7.81,7.88,204756,3.69,2.29,-0.38,-0.03,300087
131436578.0,7.51,2024-05-13,7.81,7.46,7.81,170583,4.47,1.9,-4.09,-0.32,300087
133013723.0,7.67,2024-05-14,7.82,7.47,7.52,170033,4.66,1.9,2.13,0.16,300087
76168442.0,7.5,2024-05-15,7.63,7.47,7.6,99152,2.09,1.11,-2.22,-0.17,300087
73211171.0,7.45,2024-05-16,7.56,7.42,7.49,96004,1.87,1.07,-0.67,-0.05,300087
68756965.0,7.48,2024-05-17,7.51,7.36,7.46,90719,2.01,1.01,0.4,0.03,300087
97459407.0,7.55,2024-05-20,7.64,7.45,7.49,126718,2.54,1.41,0.94,0.07,300087
89395675.0,7.36,2024-05-21,7.54,7.33,7.54,118741,2.78,1.33,-2.52,-0.19,300087
53367087.0,7.33,2024-05-22,7.4,7.27,7.36,71433,1.77,0.8,-0.41,-0.03,300087
74778743.0,7.16,2024-05-23,7.37,7.13,7.37,101667,3.27,1.13,-2.32,-0.17,300087
112470019.0,7.22,2024-05-24,7.43,7.21,7.26,150386,3.07,1.68,0.84,0.06,300087
107600164.0,7.05,2024-05-27,7.18,6.92,7.13,150432,3.6,1.68,-2.35,-0.17,300087
56247907.0,6.94,2024-05-28,7.03,6.92,7.01,79038,1.56,0.88,-1.56,-0.11,300087
47450857.0,6.96,2024-05-29,7.04,6.9,6.91,66648,2.02,0.74,0.29,0.02,300087
53008672.0,6.91,2024-05-30,6.99,6.86,6.97,75177,1.87,0.84,-0.72,-0.05,300087
37146631.0,6.93,2024-05-31,6.97,6.91,6.91,52432,0.87,0.59,0.29,0.02,300087
58062624.0,6.81,2024-06-03,6.97,6.76,6.94,83156,3.03,0.93,-1.73,-0.12,300087
48230883.0,6.81,2024-06-04,6.83,6.69,6.77,69793,2.06,0.78,0.0,0.0,300087
44357076.0,6.74,2024-06-05,6.85,6.74,6.81,63833,1.62,0.71,-1.03,-0.07,300087
82003222.0,6.45,2024-06-06,6.81,6.42,6.78,122570,5.79,1.37,-4.3,-0.29,300087
60112842.0,6.62,2024-06-07,6.65,6.46,6.5,89299,2.95,1.0,2.64,0.17,300087
41556416.0,6.54,2024-06-11,6.62,6.49,6.6,62109,1.96,0.69,-1.21,-0.08,300087
42787928.0,6.57,2024-06-12,6.65,6.56,6.62,63337,1.38,0.71,0.46,0.03,300087
53269210.0,6.51,2024-06-13,6.58,6.42,6.56,80376,2.44,0.9,-0.91,-0.06,300087
40941523.0,6.59,2024-06-14,6.59,6.45,6.51,61361,2.15,0.68,1.23,0.08,300087
42029270.0,6.51,2024-06-17,6.59,6.47,6.5,62972,1.82,0.7,-1.21,-0.08,300087
45588044.0,6.6,2024-06-18,6.62,6.52,6.52,67640,1.54,0.75,1.38,0.09,300087
44681558.0,6.51,2024-06-19,6.67,6.5,6.61,67541,2.58,0.75,-1.36,-0.09,300087
43343469.0,6.33,2024-06-20,6.54,6.32,6.5,67009,3.38,0.75,-2.76,-0.18,300087
29909229.0,6.34,2024-06-21,6.42,6.27,6.3,46714,2.37,0.52,0.16,0.01,300087
46191661.0,6.1,2024-06-24,6.3,6.06,6.26,74395,3.79,0.83,-3.79,-0.24,300087
34690390.0,6.13,2024-06-25,6.21,6.08,6.1,55968,2.13,0.62,0.49,0.03,300087
45491826.0,6.24,2024-06-26,6.25,6.06,6.06,73154,3.1,0.82,1.79,0.11,300087
43263717.0,6.1,2024-06-27,6.23,6.08,6.23,69986,2.4,0.78,-2.24,-0.14,300087
41914453.0,6.13,2024-06-28,6.25,6.07,6.1,67463,2.95,0.75,0.49,0.03,300087
83951324.0,6.32,2024-07-01,6.36,6.08,6.13,133072,4.57,1.49,3.1,0.19,300087
82284364.0,6.35,2024-07-02,6.46,6.2,6.26,128494,4.11,1.43,0.47,0.03,300087
107164118.0,6.44,2024-07-03,6.65,6.31,6.33,163440,5.35,1.82,1.42,0.09,300087
75565818.0,6.17,2024-07-04,6.4,6.13,6.38,119821,4.19,1.34,-4.19,-0.27,300087
38273163.0,6.18,2024-07-05,6.2,6.06,6.11,61721,2.27,0.69,0.16,0.01,300087
53397249.0,5.97,2024-07-08,6.15,5.95,6.13,87980,3.24,0.98,-3.4,-0.21,300087
51538017.0,5.96,2024-07-09,6.01,5.78,5.94,86624,3.85,0.97,-0.17,-0.01,300087
38275034.0,5.95,2024-07-10,6.01,5.85,5.95,63816,2.68,0.71,-0.17,-0.01,300087
56714022.0,6.18,2024-07-11,6.21,6.03,6.08,91813,3.03,1.02,3.87,0.23,300087
45709954.0,6.23,2024-07-12,6.26,6.16,6.19,73012,1.62,0.81,0.81,0.05,300087
30333393.0,6.13,2024-07-15,6.24,6.13,6.21,48813,1.77,0.54,-1.61,-0.1,300087
26359556.0,6.1,2024-07-16,6.18,6.08,6.15,42721,1.63,0.48,-0.49,-0.03,300087
51306721.0,6.22,2024-07-17,6.26,6.09,6.11,82109,2.79,0.92,1.97,0.12,300087
62300794.0,6.28,2024-07-18,6.3,6.09,6.18,99393,3.38,1.11,0.96,0.06,300087
61904686.0,6.2,2024-07-19,6.23,6.09,6.23,99776,2.23,1.11,-1.27,-0.08,300087
32790604.0,6.13,2024-07-22,6.21,6.09,6.18,52972,1.94,0.59,-1.13,-0.07,300087
38212450.0,6.01,2024-07-23,6.22,6.01,6.12,61852,3.43,0.69,-1.96,-0.12,300087
50698900.0,5.86,2024-07-24,6.02,5.84,6.0,85183,3.0,0.95,-2.5,-0.15,300087
31136136.0,5.93,2024-07-25,5.98,5.79,5.83,52359,3.24,0.58,1.19,0.07,300087
28380052.0,6.04,2024-07-26,6.07,5.93,5.95,46706,2.36,0.52,1.85,0.11,300087
22432891.0,6.02,2024-07-29,6.06,5.96,6.05,36992,1.66,0.41,-0.33,-0.02,300087
37924320.0,6.06,2024-07-30,6.11,5.98,6.03,62072,2.16,0.69,0.66,0.04,300087
52831634.0,6.25,2024-07-31,6.26,6.03,6.07,84681,3.8,0.95,3.14,0.19,300087
40037620.0,6.2,2024-08-01,6.3,6.18,6.25,63880,1.92,0.71,-0.8,-0.05,300087
40607065.0,6.16,2024-08-02,6.3,6.14,6.16,64698,2.58,0.72,-0.65,-0.04,300087
52061919.0,6.09,2024-08-05,6.28,6.06,6.15,83661,3.57,0.93,-1.14,-0.07,300087
109693642.0,6.25,2024-08-06,6.49,6.2,6.41,172061,4.76,1.92,2.63,0.16,300087
65141401.0,6.13,2024-08-07,6.28,6.12,6.25,105013,2.56,1.17,-1.92,-0.12,300087
234548117.0,6.73,2024-08-08,7.04,6.07,6.1,356237,15.82,3.98,9.79,0.6,300087
199163302.0,6.46,2024-08-09,6.73,6.41,6.54,304305,4.75,3.4,-4.01,-0.27,300087
88972876.0,6.34,2024-08-12,6.44,6.29,6.37,138953,2.32,1.55,-1.86,-0.12,300087
77031535.0,6.34,2024-08-13,6.43,6.24,6.3,120721,3.0,1.35,0.0,0.0,300087
61076408.0,6.32,2024-08-14,6.35,6.21,6.3,96514,2.21,1.08,-0.32,-0.02,300087
67439480.0,6.33,2024-08-15,6.38,6.25,6.27,105835,2.06,1.18,0.16,0.01,300087
70599697.0,6.12,2024-08-16,6.33,6.12,6.33,113024,3.32,1.26,-3.32,-0.21,300087
82147517.0,6.2,2024-08-19,6.32,6.09,6.12,131238,3.76,1.46,1.31,0.08,300087
60195530.0,6.05,2024-08-20,6.18,6.0,6.14,98576,2.9,1.1,-2.42,-0.15,300087
30782637.0,5.97,2024-08-21,6.05,5.96,6.0,50897,1.49,0.57,-1.32,-0.08,300087
34348839.0,5.85,2024-08-22,6.02,5.85,5.97,57604,2.85,0.64,-2.01,-0.12,300087
27442856.0,5.85,2024-08-23,5.9,5.82,5.85,46441,1.37,0.52,0.0,0.0,300087
64028620.0,6.03,2024-08-26,6.11,5.82,5.83,105316,4.96,1.18,3.08,0.18,300087
63653664.0,6.07,2024-08-27,6.09,5.91,5.96,105176,2.99,1.17,0.66,0.04,300087
42296898.0,6.0,2024-08-28,6.09,5.98,6.01,69532,1.81,0.78,-1.15,-0.07,300087
48211929.0,6.01,2024-08-29,6.09,5.95,5.99,79329,2.33,0.89,0.17,0.01,300087
72823316.0,6.09,2024-08-30,6.14,5.97,6.02,118748,2.83,1.33,1.33,0.08,300087
67033851.0,6.02,2024-09-02,6.2,6.0,6.09,108995,3.28,1.22,-1.15,-0.07,300087
58120538.0,6.06,2024-09-03,6.09,5.94,5.97,95714,2.49,1.07,0.66,0.04,300087
93816252.0,6.08,2024-09-04,6.24,6.04,6.04,151332,3.3,1.69,0.33,0.02,300087
51555135.0,6.09,2024-09-05,6.14,6.05,6.06,84023,1.48,0.94,0.16,0.01,300087
44168196.0,5.95,2024-09-06,6.1,5.95,6.08,72738,2.46,0.81,-2.3,-0.14,300087
36466584.0,5.98,2024-09-09,6.02,5.88,5.9,60665,2.35,0.68,0.5,0.03,300087
45797404.0,5.93,2024-09-10,6.04,5.83,5.98,76824,3.51,0.86,-0.84,-0.05,300087
31244436.0,5.85,2024-09-11,5.94,5.82,5.9,52790,2.02,0.59,-1.35,-0.08,300087
34788796.0,5.85,2024-09-12,5.94,5.83,5.83,58603,1.88,0.65,0.0,0.0,300087
78258243.0,5.94,2024-09-13,6.13,5.79,5.87,130505,5.81,1.46,1.54,0.09,300087
58665779.0,5.87,2024-09-18,6.1,5.83,6.0,97842,4.55,1.09,-1.18,-0.07,300087
217410082.0,6.27,2024-09-19,6.5,5.89,5.9,344102,10.39,3.84,6.81,0.4,300087
139850828.0,6.26,2024-09-20,6.33,6.13,6.18,223015,3.19,2.49,-0.16,-0.01,300087
77238991.0,6.18,2024-09-23,6.27,6.13,6.26,123927,2.24,1.38,-1.28,-0.08,300087
119621203.0,6.35,2024-09-24,6.37,6.18,6.23,188417,3.07,2.1,2.75,0.17,300087
129915779.0,6.35,2024-09-25,6.52,6.33,6.41,200651,2.99,2.24,0.0,0.0,300087
165382308.0,6.66,2024-09-26,6.68,6.29,6.31,251037,6.14,2.8,4.88,0.31,300087
207225595.0,6.96,2024-09-27,7.07,6.7,6.79,299575,5.56,3.34,4.5,0.3,300087
406818677.0,7.92,2024-09-30,8.02,7.15,7.21,531458,12.5,5.93,13.79,0.96,300087
618295471.0,8.6,2024-10-08,9.35,8.05,9.15,707406,16.41,7.9,8.59,0.68,300087
324557885.0,7.56,2024-10-09,8.27,7.54,8.25,407275,8.49,4.55,-12.09,-1.04,300087
272239216.0,7.72,2024-10-10,8.11,7.65,7.7,343819,6.08,3.84,2.12,0.16,300087
190270980.0,7.26,2024-10-11,7.7,7.17,7.7,255214,6.87,2.85,-5.96,-0.46,300087
236450306.0,7.65,2024-10-14,7.79,7.2,7.28,314150,8.13,3.51,5.37,0.39,300087
293275111.0,7.69,2024-10-15,8.06,7.44,7.56,374210,8.1,4.18,0.52,0.04,300087
282901360.0,7.89,2024-10-16,8.08,7.55,7.67,356149,6.89,3.98,2.6,0.2,300087
309324668.0,7.93,2024-10-17,8.15,7.75,8.01,386937,5.07,4.32,0.51,0.04,300087
369947881.0,8.03,2024-10-18,8.18,7.62,7.85,466350,7.06,5.21,1.26,0.1,300087
389399051.0,8.37,2024-10-21,8.53,7.93,7.95,468827,7.47,5.23,4.23,0.34,300087
726650227.0,8.88,2024-10-22,9.16,8.26,8.4,823175,10.75,9.19,6.09,0.51,300087
592127381.0,9.01,2024-10-23,9.01,8.48,8.77,675613,5.97,7.54,1.46,0.13,300087
502104743.0,8.71,2024-10-24,9.21,8.7,9.05,561605,5.66,6.27,-3.33,-0.3,300087
987242789.0,9.58,2024-10-25,10.21,8.75,8.75,1029013,16.76,11.49,9.99,0.87,300087
1671177856.0,11.51,2024-10-28,11.51,9.97,9.97,1481708,16.08,16.54,20.15,1.93,300087
3147761281.0,12.84,2024-10-29,13.78,12.15,12.19,2434781,14.16,27.18,11.56,1.33,300087
3016990214.0,13.05,2024-10-30,14.28,11.97,12.91,2276789,17.99,25.41,1.64,0.21,300087
2705403809.0,13.55,2024-10-31,14.23,12.1,12.61,2079017,16.32,23.21,3.83,0.5,300087
2361351893.0,12.85,2024-11-01,14.72,12.41,13.05,1753522,17.05,19.57,-5.17,-0.7,300087
1525769126.0,11.52,2024-11-04,12.21,11.17,11.95,1314265,8.09,14.67,-10.35,-1.33,300087
1352737962.0,11.72,2024-11-05,11.87,11.08,11.33,1163789,6.86,12.99,1.74,0.2,300087
2433499441.0,13.75,2024-11-06,14.06,11.49,11.5,1919936,21.93,21.43,17.32,2.03,300087
2068145991.0,12.61,2024-11-07,13.94,12.55,12.95,1577806,10.11,17.61,-8.29,-1.14,300087
1255772125.0,12.18,2024-11-08,12.87,12.13,12.44,1002180,5.87,11.19,-3.41,-0.43,300087
1112196016.0,12.78,2024-11-11,12.81,11.83,11.92,893023,8.05,9.97,4.93,0.6,300087
804554415.0,12.13,2024-11-12,12.8,11.96,12.66,647922,6.57,7.23,-5.09,-0.65,300087
649484691.0,11.99,2024-11-13,12.59,11.83,12.3,534413,6.27,5.97,-1.15,-0.14,300087
527887476.0,11.51,2024-11-14,11.99,11.47,11.96,448975,4.34,5.01,-4.0,-0.48,300087
650715048.0,10.69,2024-11-15,11.57,10.65,11.45,586115,7.99,6.54,-7.12,-0.82,300087
475359275.0,10.15,2024-11-18,10.91,10.07,10.76,457617,7.86,5.11,-5.05,-0.54,300087
464658231.0,10.7,2024-11-19,10.75,10.25,10.26,440024,4.93,4.91,5.42,0.55,300087
615251119.0,11.2,2024-11-20,11.34,10.51,10.6,554608,7.76,6.19,4.67,0.5,300087
507340673.0,11.08,2024-11-21,11.25,10.89,11.15,456404,3.21,5.09,-1.07,-0.12,300087
628517933.0,10.79,2024-11-22,11.31,10.76,10.95,566258,4.96,6.32,-2.62,-0.29,300087
438695611.0,10.79,2024-11-25,11.02,10.49,10.73,406304,4.91,4.54,0.0,0.0,300087
555512281.0,10.72,2024-11-26,11.47,10.72,11.03,501290,6.95,5.6,-0.65,-0.07,300087
483351267.0,10.74,2024-11-27,10.76,10.24,10.6,459691,4.85,5.13,0.19,0.02,300087
791789318.0,11.3,2024-11-28,11.39,10.65,10.72,705824,6.89,7.88,5.21,0.56,300087
717864917.0,11.65,2024-11-29,11.66,11.01,11.15,630617,5.75,7.04,3.1,0.35,300087
1052766753.0,12.02,2024-12-02,12.54,11.58,11.65,869924,8.24,9.71,3.18,0.37,300087
647062504.0,11.74,2024-12-03,11.95,11.59,11.85,548777,3.0,6.13,-2.33,-0.28,300087
524892910.0,11.53,2024-12-04,12.12,11.44,11.65,446091,5.79,4.98,-1.79,-0.21,300087
365763632.0,11.5,2024-12-05,11.72,11.33,11.43,315962,3.38,3.53,-0.26,-0.03,300087
427224554.0,11.39,2024-12-06,11.57,11.25,11.37,373150,2.78,4.17,-0.96,-0.11,300087
390096709.0,11.01,2024-12-09,11.4,10.96,11.32,349497,3.86,3.9,-3.34,-0.38,300087
409120050.0,11.1,2024-12-10,11.47,11.1,11.33,360382,3.36,4.02,0.82,0.09,300087
344929234.0,11.38,2024-12-11,11.41,11.1,11.14,303047,2.79,3.38,2.52,0.28,300087
445255736.0,11.64,2024-12-12,11.66,11.18,11.36,387701,4.22,4.33,2.28,0.26,300087
1012006195.0,12.05,2024-12-13,12.25,11.46,11.53,846657,6.79,9.45,3.52,0.41,300087
961118325.0,12.29,2024-12-16,12.41,11.73,11.94,790412,5.64,8.82,1.99,0.24,300087
800601630.0,11.83,2024-12-17,12.25,11.45,12.1,673348,6.51,7.52,-3.74,-0.46,300087
1279957197.0,12.63,2024-12-18,12.79,11.51,11.81,1027230,10.82,11.47,6.76,0.8,300087
850045475.0,12.01,2024-12-19,12.4,11.81,12.25,700882,4.67,7.82,-4.91,-0.62,300087
760398919.0,12.21,2024-12-20,12.45,11.86,11.94,619837,4.91,6.92,1.67,0.2,300087
633789805.0,11.27,2024-12-23,12.11,11.24,12.11,544726,7.13,6.08,-7.7,-0.94,300087
383186228.0,11.12,2024-12-24,11.42,10.91,11.27,343934,4.53,3.84,-1.33,-0.15,300087
309038241.0,10.91,2024-12-25,11.14,10.7,11.12,283335,3.96,3.16,-1.89,-0.21,300087
243998172.0,11.11,2024-12-26,11.25,10.9,10.9,218992,3.21,2.44,1.83,0.2,300087
1290469891.0,12.3,2024-12-27,12.7,11.06,11.06,1055950,14.76,11.79,10.71,1.19,300087
594125641.0,12.01,2024-12-30,12.2,11.79,12.12,495522,3.33,5.53,-2.36,-0.29,300087
527854658.0,11.75,2024-12-31,12.14,11.57,11.95,443585,4.75,4.96,-2.16,-0.26,300087
487237310.0,11.36,2025-01-02,11.99,11.2,11.61,416136,6.72,4.66,-3.32,-0.39,300087
447821862.0,11.23,2025-01-03,11.68,10.82,11.34,395767,7.57,4.43,-1.14,-0.13,300087
329745484.0,10.8,2025-01-06,11.21,10.56,11.06,302082,5.79,3.38,-3.83,-0.43,300087
370343777.0,11.2,2025-01-07,11.29,10.78,10.84,333429,4.72,3.73,3.7,0.4,300087
565587521.0,10.35,2025-01-08,11.2,9.95,11.08,539337,11.16,6.03,-7.59,-0.85,300087
267768049.0,10.34,2025-01-09,10.53,10.11,10.29,257119,4.06,2.88,-0.1,-0.01,300087
265985862.0,10.03,2025-01-10,10.5,9.96,10.21,257691,5.22,2.88,-3.0,-0.31,300087
222019288.0,9.89,2025-01-13,10.01,9.56,9.75,225488,4.49,2.52,-1.4,-0.14,300087
258376954.0,10.33,2025-01-14,10.35,9.94,9.94,252265,4.15,2.82,4.45,0.44,300087
220796923.0,10.27,2025-01-15,10.5,10.12,10.33,213441,3.68,2.39,-0.58,-0.06,300087
271886372.0,10.43,2025-01-16,10.64,10.29,10.35,258843,3.41,2.9,1.56,0.16,300087
256316330.0,10.53,2025-01-17,10.64,10.3,10.39,243074,3.26,2.72,0.96,0.1,300087
248655030.0,10.25,2025-01-20,10.67,10.16,10.58,240632,4.84,2.69,-2.66,-0.28,300087
249643735.0,9.97,2025-01-21,10.34,9.91,10.3,247999,4.2,2.77,-2.73,-0.28,300087
176767348.0,9.78,2025-01-22,9.99,9.73,9.97,179117,2.61,2.0,-1.91,-0.19,300087
430570657.0,9.8,2025-01-23,10.39,9.8,9.93,423085,6.03,4.73,0.2,0.02,300087
218159939.0,9.97,2025-01-24,10.01,9.71,9.8,218922,3.06,2.45,1.73,0.17,300087
249245150.0,10.09,2025-01-27,10.28,10.01,10.12,244989,2.71,2.74,1.2,0.12,300087
265921868.0,10.29,2025-02-05,10.34,9.99,10.03,259653,3.47,2.91,1.98,0.2,300087
337290682.0,10.58,2025-02-06,10.65,10.05,10.21,323227,5.83,3.62,2.82,0.29,300087
339440842.0,10.69,2025-02-07,10.83,10.43,10.53,317893,3.78,3.56,1.04,0.11,300087
257195579.0,10.74,2025-02-10,10.77,10.59,10.63,239565,1.68,2.68,0.47,0.05,300087
253146576.0,10.49,2025-02-11,10.73,10.36,10.69,239925,3.45,2.68,-2.33,-0.25,300087
219221292.0,10.55,2025-02-12,10.57,10.38,10.43,208288,1.81,2.33,0.57,0.06,300087
343300724.0,10.54,2025-02-13,10.82,10.51,10.52,320533,2.94,3.59,-0.09,-0.01,300087
295759552.0,10.49,2025-02-14,10.56,10.34,10.45,282149,2.09,3.16,-0.47,-0.05,300087
697419599.0,11.12,2025-02-17,11.33,10.56,10.7,632950,7.34,7.08,6.01,0.63,300087
441194782.0,10.62,2025-02-18,11.1,10.52,11.1,406592,5.22,4.55,-4.5,-0.5,300087
316524191.0,10.82,2025-02-19,10.83,10.53,10.62,294581,2.82,3.3,1.88,0.2,300087
