amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
216810216.0,,,61.25,2025-12-15,62.5,61.07,61.4,,,35244,2.31,0.7,,-1.21,-0.75,,603338
424246475.0,,,59.94,2025-12-16,61.71,59.25,61.25,,,70688,4.02,1.4,,-2.14,-1.31,,603338
304195851.0,,,60.01,2025-12-17,60.35,59.4,59.86,,,50734,1.58,1.0,,0.12,0.07,,603338
382675970.0,,,58.41,2025-12-18,60.0,58.22,60.0,,,65298,2.97,1.29,,-2.67,-1.6,,603338
217490370.0,,,58.5,2025-12-19,58.89,58.16,58.4,,,37197,1.25,0.73,,0.15,0.09,,603338
260641784.0,,,57.69,2025-12-22,58.85,57.33,58.65,,,45052,2.6,0.89,,-1.38,-0.81,,603338
506499775.0,,,56.27,2025-12-23,57.89,56.0,57.75,,,89662,3.28,1.77,,-2.46,-1.42,,603338
455018308.0,,,56.16,2025-12-24,56.3,55.0,56.19,,,81762,2.31,1.61,,-0.2,-0.11,,603338
335319504.0,,,56.03,2025-12-25,56.5,55.66,56.26,,,59804,1.5,1.18,,-0.23,-0.13,,603338
328617856.0,,,56.07,2025-12-26,56.42,55.8,56.09,,,58462,1.11,1.15,,0.07,0.04,,603338
240823390.0,,,55.6,2025-12-29,56.4,55.35,56.14,,,43187,1.87,0.85,,-0.84,-0.47,,603338
430743911.0,,,57.13,2025-12-30,57.3,55.28,55.54,,,75859,3.63,1.5,,2.75,1.53,,603338
273834692.0,,,56.64,2025-12-31,57.2,56.0,57.2,,,48439,2.1,0.96,,-0.86,-0.49,,603338
297510217.0,,,57.17,2026-01-05,57.35,56.41,56.64,,,52195,1.66,1.03,,0.94,0.53,,603338
467120808.0,,,59.02,2026-01-06,59.17,56.82,57.14,,,80072,4.11,1.58,,3.24,1.85,,603338
398883101.0,,,57.34,2026-01-07,58.85,56.98,58.85,,,69238,3.17,1.37,,-2.85,-1.68,,603338
238926375.0,,,56.76,2026-01-08,57.53,56.5,57.38,,,42058,1.8,0.83,,-1.01,-0.58,,603338
384961154.0,,,57.18,2026-01-09,57.66,56.61,56.81,,,67300,1.85,1.33,,0.74,0.42,,603338
310193818.0,,,57.4,2026-01-12,57.64,56.62,57.19,,,54391,1.78,1.07,,0.38,0.22,,603338
316259822.0,,,56.91,2026-01-13,57.94,56.58,57.35,,,55364,2.37,1.09,,-0.85,-0.49,,603338
428687300.0,,,56.38,2026-01-14,57.28,56.09,56.62,,,75593,2.09,1.49,,-0.93,-0.53,,603338
330455536.0,,,57.24,2026-01-15,58.18,56.15,56.31,,,57437,3.6,1.13,,1.53,0.86,,603338
331491991.0,,,58.09,2026-01-16,58.6,57.38,57.64,,,57101,2.13,1.13,,1.48,0.85,,603338
881199.0,0.0,1.89,2.43,,2.43,2.43,2.43,350.0,0.13,207,,,2015-03-25,,,603338.0,603338
