amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
38356116.0,,,30.35,2025-12-15,30.82,29.46,29.78,,,12691,4.55,2.09,,1.44,0.43,,603255
24125379.0,,,29.25,2025-12-16,30.6,29.0,30.35,,,8208,5.27,1.35,,-3.62,-1.1,,603255
23182457.0,,,29.74,2025-12-17,29.97,28.8,29.27,,,7895,4.0,1.3,,1.68,0.49,,603255
32184293.0,,,29.41,2025-12-18,30.19,29.29,30.19,,,10863,3.03,1.79,,-1.11,-0.33,,603255
38723428.0,,,29.5,2025-12-19,29.84,29.01,29.3,,,13173,2.82,2.17,,0.31,0.09,,603255
41467653.0,,,30.12,2025-12-22,30.65,29.3,29.44,,,13747,4.58,2.27,,2.1,0.62,,603255
16129524.0,,,29.75,2025-12-23,30.37,29.6,29.93,,,5402,2.56,0.89,,-1.23,-0.37,,603255
24454961.0,,,29.97,2025-12-24,30.04,29.51,29.99,,,8184,1.78,1.35,,0.74,0.22,,603255
47746677.0,,,29.56,2025-12-25,29.99,29.08,29.97,,,16189,3.04,2.67,,-1.37,-0.41,,603255
25146598.0,,,29.24,2025-12-26,29.55,29.05,29.44,,,8599,1.69,1.42,,-1.08,-0.32,,603255
20537240.0,,,28.75,2025-12-29,29.29,28.69,29.25,,,7109,2.05,1.17,,-1.68,-0.49,,603255
23825657.0,,,28.87,2025-12-30,29.29,28.55,28.85,,,8231,2.57,1.36,,0.42,0.12,,603255
29275843.0,,,29.32,2025-12-31,29.56,28.75,28.86,,,10017,2.81,1.65,,1.56,0.45,,603255
25839543.0,,,29.74,2026-01-05,29.88,29.41,29.59,,,8712,1.6,1.44,,1.43,0.42,,603255
31900005.0,,,30.16,2026-01-06,30.17,29.6,29.72,,,10645,1.92,1.75,,1.41,0.42,,603255
31690937.0,,,29.94,2026-01-07,30.3,29.72,30.07,,,10540,1.92,1.74,,-0.73,-0.22,,603255
56974875.0,,,30.67,2026-01-08,31.22,29.78,29.81,,,18615,4.81,3.07,,2.44,0.73,,603255
45286995.0,,,29.91,2026-01-09,30.82,29.82,30.72,,,15080,3.26,2.49,,-2.48,-0.76,,603255
48622735.0,,,30.03,2026-01-12,30.05,29.2,29.91,,,16405,2.84,2.7,,0.4,0.12,,603255
41635632.0,,,29.82,2026-01-13,30.54,29.73,30.05,,,13843,2.7,2.28,,-0.7,-0.21,,603255
146579815.0,,,31.26,2026-01-14,32.8,29.72,29.72,,,46214,10.33,7.62,,4.83,1.44,,603255
46662677.0,24.13,9.63,31.39,,31.39,26.14,26.14,44.26,4.45,14846,,,2022-08-18,,,603255.0,603255
