amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
20374638.0,,,17.1,2024-01-08,17.51,17.1,17.44,,,11780,2.33,1.39,-2.62,-0.46,300912
26012761.0,,,17.32,2024-01-09,17.66,17.05,17.29,,,14955,3.57,1.76,1.29,0.22,300912
23780048.0,,,17.12,2024-01-10,17.39,16.9,17.32,,,13858,2.83,1.63,-1.15,-0.2,300912
25801427.0,,,17.49,2024-01-11,17.6,16.98,17.25,,,14875,3.62,1.75,2.16,0.37,300912
32042208.0,,,17.45,2024-01-12,18.0,17.45,17.78,,,18119,3.14,2.13,-0.23,-0.04,300912
30956681.0,,,17.03,2024-01-15,17.38,16.88,17.25,,,18148,2.87,2.14,-2.41,-0.42,300912
29153252.0,,,16.93,2024-01-16,17.15,16.64,17.02,,,17291,2.99,2.04,-0.59,-0.1,300912
24388361.0,,,16.35,2024-01-17,17.1,16.19,16.95,,,14688,5.38,1.73,-3.43,-0.58,300912
42625987.0,,,16.12,2024-01-18,16.55,15.74,16.39,,,26528,4.95,3.12,-1.41,-0.23,300912
28321589.0,,,15.89,2024-01-19,16.22,15.82,16.09,,,17697,2.48,2.08,-1.43,-0.23,300912
47382280.0,,,14.8,2024-01-22,15.95,14.26,15.95,,,31027,10.64,3.65,-6.86,-1.09,300912
38518722.0,,,14.7,2024-01-23,14.85,14.47,14.83,,,26325,2.57,3.1,-0.68,-0.1,300912
35592692.0,,,14.84,2024-01-24,14.99,14.24,14.65,,,24314,5.1,2.86,0.95,0.14,300912
35678719.0,,,15.51,2024-01-25,15.54,14.67,14.98,,,23518,5.86,2.77,4.51,0.67,300912
44550012.0,,,15.74,2024-01-26,16.05,15.58,15.65,,,28168,3.03,3.32,1.48,0.23,300912
44007245.0,,,15.0,2024-01-29,15.85,14.95,15.63,,,28968,5.72,3.41,-4.7,-0.74,300912
26370190.0,,,14.43,2024-01-30,15.2,14.43,15.2,,,17866,5.13,2.1,-3.8,-0.57,300912
42752999.0,,,13.74,2024-01-31,14.75,13.68,14.48,,,30116,7.42,3.55,-4.78,-0.69,300912
33202581.0,,,13.54,2024-02-01,13.75,13.1,13.56,,,24625,4.73,2.9,-1.46,-0.2,300912
39812385.0,,,12.58,2024-02-02,13.78,12.04,13.5,,,30960,12.85,3.64,-7.09,-0.96,300912
57145965.0,,,10.4,2024-02-05,12.46,10.12,12.44,,,52912,18.6,6.22,-17.33,-2.18,300912
61229065.0,,,10.1,2024-02-06,10.62,8.74,10.4,,,63733,18.08,7.49,-2.88,-0.3,300912
68530290.0,,,8.87,2024-02-07,10.16,8.66,10.14,,,74360,14.85,8.74,-12.18,-1.23,300912
