amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
205478838.0,,,11.77,2024-01-08,12.08,11.72,12.0,,,173092,2.94,3.4,-3.84,-0.47,300366
204986136.0,,,11.73,2024-01-09,11.95,11.52,11.77,,,174786,3.65,3.43,-0.34,-0.04,300366
163118120.0,,,11.34,2024-01-10,11.73,11.3,11.64,,,142614,3.67,2.8,-3.32,-0.39,300366
268891876.0,,,12.02,2024-01-11,12.1,11.33,11.33,,,227582,6.79,4.47,6.0,0.68,300366
316457096.0,,,11.85,2024-01-12,12.22,11.6,11.92,,,266285,5.16,5.23,-1.41,-0.17,300366
192099082.0,,,11.79,2024-01-15,11.95,11.6,11.78,,,163164,2.95,3.21,-0.51,-0.06,300366
154482050.0,,,11.62,2024-01-16,11.83,11.4,11.79,,,133711,3.65,2.63,-1.44,-0.17,300366
145814229.0,,,11.32,2024-01-17,11.79,11.3,11.6,,,126383,4.22,2.48,-2.58,-0.3,300366
179677241.0,,,11.36,2024-01-18,11.45,10.96,11.25,,,160785,4.33,3.16,0.35,0.04,300366
125573124.0,,,10.99,2024-01-19,11.35,10.99,11.31,,,112562,3.17,2.21,-3.26,-0.37,300366
207509148.0,,,10.29,2024-01-22,11.1,10.21,11.0,,,194926,8.1,3.83,-6.37,-0.7,300366
172486532.0,,,10.42,2024-01-23,10.54,10.21,10.25,,,166029,3.21,3.26,1.26,0.13,300366
171247996.0,,,10.52,2024-01-24,10.66,10.07,10.53,,,165233,5.66,3.25,0.96,0.1,300366
216114455.0,,,10.9,2024-01-25,10.97,10.42,10.54,,,200117,5.23,3.93,3.61,0.38,300366
159876279.0,,,10.71,2024-01-26,10.99,10.7,10.85,,,147531,2.66,2.9,-1.74,-0.19,300366
159184103.0,,,10.21,2024-01-29,10.87,10.19,10.72,,,152567,6.35,3.0,-4.67,-0.5,300366
127281817.0,,,9.89,2024-01-30,10.32,9.86,10.22,,,126335,4.51,2.48,-3.13,-0.32,300366
335385548.0,,,8.93,2024-01-31,9.77,8.88,9.62,,,361882,9.0,7.11,-9.71,-0.96,300366
200641987.0,,,8.85,2024-02-01,9.14,8.64,8.95,,,225821,5.6,4.44,-0.9,-0.08,300366
212977567.0,,,8.36,2024-02-02,9.16,7.97,8.98,,,248694,13.45,4.89,-5.54,-0.49,300366
251268776.0,,,7.34,2024-02-05,8.37,7.15,8.27,,,332722,14.59,6.54,-12.2,-1.02,300366
242556331.0,,,7.6,2024-02-06,7.87,6.83,7.15,,,331421,14.17,6.51,3.54,0.26,300366
257709962.0,,,7.76,2024-02-07,8.04,7.42,7.59,,,331075,8.16,6.5,2.11,0.16,300366
374438662.0,,,9.25,2024-02-08,9.28,7.85,7.89,,,439720,18.43,8.64,19.2,1.49,300366
487426748.0,,,9.25,2024-02-19,9.49,8.85,9.26,,,531193,6.92,10.44,0.0,0.0,300366
405499192.0,,,9.39,2024-02-20,9.59,8.9,9.25,,,435843,7.46,8.56,1.51,0.14,300366
343451732.0,,,9.27,2024-02-21,9.64,9.08,9.2,,,365425,5.96,7.18,-1.28,-0.12,300366
484020901.0,,,9.83,2024-02-22,9.83,9.28,9.39,,,505921,5.93,9.94,6.04,0.56,300366
514144721.0,,,10.05,2024-02-23,10.1,9.56,9.71,,,521157,5.49,10.24,2.24,0.22,300366
459362073.0,,,9.95,2024-02-26,10.23,9.7,9.87,,,459766,5.27,9.03,-1.0,-0.1,300366
559100312.0,,,10.59,2024-02-27,10.72,9.94,9.99,,,542307,7.84,10.65,6.43,0.64,300366
648004074.0,,,9.52,2024-02-28,10.75,9.5,10.49,,,632305,11.8,12.42,-10.1,-1.07,300366
330647559.0,,,10.02,2024-02-29,10.08,9.34,9.36,,,335669,7.77,6.59,5.25,0.5,300366
467259947.0,,,10.57,2024-03-01,10.65,10.06,10.11,,,450345,5.89,8.85,5.49,0.55,300366
376162807.0,,,10.59,2024-03-04,10.74,10.21,10.68,,,358671,5.01,7.05,0.19,0.02,300366
454137172.0,,,10.43,2024-03-05,10.77,10.28,10.49,,,431232,4.63,8.47,-1.51,-0.16,300366
260593401.0,,,10.32,2024-03-06,10.48,10.14,10.31,,,252437,3.26,4.96,-1.05,-0.11,300366
340763544.0,,,10.12,2024-03-07,10.7,10.1,10.4,,,328120,5.81,6.45,-1.94,-0.2,300366
242392505.0,,,10.25,2024-03-08,10.3,9.92,10.09,,,238708,3.75,4.69,1.28,0.13,300366
317569212.0,,,10.56,2024-03-11,10.63,10.08,10.16,,,307413,5.37,6.04,3.02,0.31,300366
544208707.0,,,10.74,2024-03-12,10.97,10.51,10.75,,,505870,4.36,9.94,1.7,0.18,300366
1015853704.0,,,11.51,2024-03-13,11.65,10.81,10.81,,,903011,7.82,17.74,7.17,0.77,300366
1247444789.0,,,11.82,2024-03-14,12.15,11.09,11.15,,,1059656,9.21,20.82,2.69,0.31,300366
691237487.0,,,11.69,2024-03-15,12.0,11.3,11.59,,,597787,5.92,11.74,-1.1,-0.13,300366
550044025.0,,,11.61,2024-03-18,11.75,11.4,11.67,,,475992,2.99,9.35,-0.68,-0.08,300366
463292267.0,,,11.33,2024-03-19,11.69,11.33,11.66,,,405123,3.1,7.96,-2.41,-0.28,300366
312275738.0,,,11.4,2024-03-20,11.54,11.24,11.28,,,273908,2.65,5.38,0.62,0.07,300366
685207452.0,,,11.83,2024-03-21,11.84,11.37,11.4,,,587705,4.12,11.55,3.77,0.43,300366
509907973.0,,,11.35,2024-03-22,11.66,11.23,11.66,,,446745,3.63,8.78,-4.06,-0.48,300366
338237759.0,,,10.78,2024-03-25,11.43,10.78,11.19,,,303942,5.73,5.97,-5.02,-0.57,300366
295698444.0,,,10.42,2024-03-26,10.99,10.3,10.68,,,279317,6.4,5.49,-3.34,-0.36,300366
337220990.0,,,9.52,2024-03-27,10.48,9.47,10.46,,,342330,9.69,6.73,-8.64,-0.9,300366
265608521.0,,,9.96,2024-03-28,10.1,9.43,9.48,,,268602,7.04,5.28,4.62,0.44,300366
189151743.0,,,9.91,2024-03-29,10.04,9.66,9.88,,,192434,3.82,3.78,-0.5,-0.05,300366
191613785.0,,,10.15,2024-04-01,10.22,9.96,9.96,,,188842,2.62,3.71,2.42,0.24,300366
198847092.0,,,9.85,2024-04-02,10.16,9.77,10.15,,,200873,3.84,3.95,-2.96,-0.3,300366
168265340.0,,,9.45,2024-04-03,9.89,9.42,9.88,,,176440,4.77,3.47,-4.06,-0.4,300366
156436302.0,,,9.22,2024-04-08,9.57,9.15,9.46,,,167483,4.44,3.29,-2.43,-0.23,300366
115874650.0,,,9.33,2024-04-09,9.44,9.12,9.25,,,124882,3.47,2.45,1.19,0.11,300366
149188316.0,,,8.95,2024-04-10,9.33,8.84,9.29,,,165704,5.25,3.26,-4.07,-0.38,300366
127237843.0,,,8.91,2024-04-11,9.08,8.81,8.89,,,141867,3.02,2.79,-0.45,-0.04,300366
119322623.0,,,8.73,2024-04-12,9.03,8.71,8.97,,,135103,3.59,2.65,-2.02,-0.18,300366
241929105.0,,,8.18,2024-04-15,8.83,7.98,8.69,,,291762,9.74,5.73,-6.3,-0.55,300366
201161431.0,,,7.52,2024-04-16,8.29,7.49,8.12,,,260317,9.78,5.11,-8.07,-0.66,300366
180946803.0,,,8.2,2024-04-17,8.23,7.7,7.7,,,224016,7.05,4.4,9.04,0.68,300366
159357548.0,,,8.17,2024-04-18,8.38,7.99,8.2,,,194177,4.76,3.81,-0.37,-0.03,300366
109239148.0,,,8.04,2024-04-19,8.23,7.97,8.17,,,135254,3.18,2.66,-1.59,-0.13,300366
119186915.0,,,8.05,2024-04-22,8.19,7.72,7.91,,,148977,5.85,2.93,0.12,0.01,300366
110727021.0,,,8.1,2024-04-23,8.25,8.06,8.09,,,135944,2.36,2.67,0.62,0.05,300366
173274137.0,,,8.53,2024-04-24,8.55,8.1,8.1,,,206845,5.56,4.06,5.31,0.43,300366
142826080.0,,,8.51,2024-04-25,8.64,8.39,8.52,,,167516,2.93,3.29,-0.23,-0.02,300366
158624219.0,,,8.73,2024-04-26,8.82,8.51,8.52,,,182255,3.64,3.58,2.59,0.22,300366
181134240.0,,,8.93,2024-04-29,9.0,8.55,8.58,,,205003,5.15,4.03,2.29,0.2,300366
164047230.0,,,8.86,2024-04-30,9.11,8.68,9.0,,,185572,4.82,3.65,-0.78,-0.07,300366
167463225.0,,,8.9,2024-05-06,9.18,8.88,8.95,,,186449,3.39,3.66,0.45,0.04,300366
732594954.0,,,10.1,2024-05-07,10.48,8.88,9.01,,,751472,17.98,14.76,13.48,1.2,300366
546691405.0,,,9.7,2024-05-08,10.06,9.64,9.91,,,556567,4.16,10.93,-3.96,-0.4,300366
280608856.0,,,9.51,2024-05-09,9.76,9.47,9.68,,,293675,2.99,5.77,-1.96,-0.19,300366
224522879.0,,,9.17,2024-05-10,9.56,9.11,9.5,,,243203,4.73,4.78,-3.58,-0.34,300366
205966885.0,,,8.66,2024-05-13,9.1,8.61,9.03,,,234997,5.34,4.62,-5.56,-0.51,300366
171083732.0,,,8.59,2024-05-14,8.92,8.53,8.7,,,197927,4.5,3.89,-0.81,-0.07,300366
138920482.0,,,8.49,2024-05-15,8.72,8.33,8.6,,,162165,4.54,3.19,-1.16,-0.1,300366
190012884.0,,,8.35,2024-05-16,8.71,8.34,8.56,,,223273,4.36,4.39,-1.65,-0.14,300366
175963679.0,,,8.6,2024-05-17,8.63,8.26,8.33,,,206649,4.43,4.06,2.99,0.25,300366
154761801.0,,,8.53,2024-05-20,8.75,8.38,8.47,,,180778,4.3,3.55,-0.81,-0.07,300366
148960746.0,,,8.33,2024-05-21,8.53,8.25,8.5,,,178493,3.28,3.51,-2.34,-0.2,300366
115017853.0,,,8.39,2024-05-22,8.55,8.25,8.32,,,137120,3.6,2.69,0.72,0.06,300366
120850034.0,,,8.12,2024-05-23,8.41,8.09,8.35,,,147203,3.81,2.89,-3.22,-0.27,300366
107384957.0,,,7.91,2024-05-24,8.19,7.9,8.16,,,134110,3.57,2.63,-2.59,-0.21,300366
92392485.0,,,7.92,2024-05-27,8.0,7.72,7.95,,,117938,3.54,2.32,0.13,0.01,300366
105501460.0,,,7.84,2024-05-28,8.06,7.75,7.91,,,133142,3.91,2.62,-1.01,-0.08,300366
201014990.0,,,7.75,2024-05-29,8.36,7.69,8.12,,,254556,8.55,5.0,-1.15,-0.09,300366
147544793.0,,,7.79,2024-05-30,7.85,7.49,7.52,,,190850,4.65,3.75,0.52,0.04,300366
218167523.0,,,8.12,2024-05-31,8.31,7.83,7.83,,,270368,6.16,5.31,4.24,0.33,300366
172996892.0,,,7.79,2024-06-03,8.09,7.74,8.02,,,219221,4.31,4.31,-4.06,-0.33,300366
127718127.0,,,7.72,2024-06-04,8.03,7.55,7.85,,,165612,6.16,3.25,-0.9,-0.07,300366
80598186.0,,,7.59,2024-06-05,7.76,7.59,7.62,,,105049,2.2,2.06,-1.68,-0.13,300366
189174396.0,,,7.06,2024-06-06,7.66,7.06,7.59,,,262826,7.91,5.16,-6.98,-0.53,300366
87796962.0,,,7.16,2024-06-07,7.29,7.06,7.18,,,122315,3.26,2.4,1.42,0.1,300366
95696040.0,,,7.35,2024-06-11,7.39,6.94,7.16,,,132677,6.28,2.61,2.65,0.19,300366
103586431.0,,,7.5,2024-06-12,7.61,7.33,7.37,,,137808,3.81,2.71,2.04,0.15,300366
87879565.0,,,7.5,2024-06-13,7.67,7.41,7.64,,,117066,3.47,2.3,0.0,0.0,300366
81085776.0,,,7.54,2024-06-14,7.56,7.39,7.48,,,108418,2.27,2.13,0.53,0.04,300366
67600800.0,,,7.5,2024-06-17,7.58,7.43,7.47,,,89820,1.99,1.76,-0.53,-0.04,300366
103914197.0,,,7.72,2024-06-18,7.75,7.52,7.55,,,135303,3.07,2.66,2.93,0.22,300366
96708598.0,,,7.69,2024-06-19,7.87,7.69,7.72,,,124260,2.33,2.44,-0.39,-0.03,300366
105360079.0,,,7.37,2024-06-20,7.73,7.34,7.68,,,140468,5.07,2.76,-4.16,-0.32,300366
69730899.0,,,7.25,2024-06-21,7.4,7.2,7.38,,,95767,2.71,1.88,-1.63,-0.12,300366
96101017.0,,,6.87,2024-06-24,7.22,6.85,7.22,,,137899,5.1,2.71,-5.24,-0.38,300366
75167025.0,,,6.75,2024-06-25,7.01,6.67,6.9,,,110664,4.95,2.17,-1.75,-0.12,300366
134002641.0,,,7.37,2024-06-26,7.51,6.64,6.72,,,188490,12.89,3.7,9.19,0.62,300366
118079367.0,,,7.27,2024-06-27,7.49,7.19,7.43,,,161285,4.07,3.17,-1.36,-0.1,300366
88273885.0,,,7.24,2024-06-28,7.44,7.21,7.27,,,120303,3.16,2.36,-0.41,-0.03,300366
65489818.0,,,7.18,2024-07-01,7.29,7.02,7.2,,,91755,3.73,1.73,-0.83,-0.06,300366
120062437.0,,,7.39,2024-07-02,7.53,7.2,7.2,,,161786,4.6,3.05,2.92,0.21,300366
75411420.0,,,7.18,2024-07-03,7.42,7.17,7.36,,,104017,3.38,1.96,-2.84,-0.21,300366
66805429.0,,,6.94,2024-07-04,7.28,6.92,7.16,,,94402,5.01,1.78,-3.34,-0.24,300366
68321139.0,,,7.13,2024-07-05,7.15,6.83,6.89,,,97083,4.61,1.83,2.74,0.19,300366
73861335.0,,,6.81,2024-07-08,7.16,6.78,7.16,,,107308,5.33,2.02,-4.49,-0.32,300366
84091411.0,,,6.95,2024-07-09,7.02,6.6,6.83,,,123167,6.17,2.32,2.06,0.14,300366
154567912.0,,,7.1,2024-07-10,7.38,6.85,6.95,,,217842,7.63,4.11,2.16,0.15,300366
103078389.0,,,7.19,2024-07-11,7.29,7.1,7.2,,,143271,2.68,2.7,1.27,0.09,300366
73482897.0,,,7.08,2024-07-12,7.25,7.06,7.14,,,103089,2.64,1.94,-1.53,-0.11,300366
61799633.0,,,6.89,2024-07-15,7.08,6.86,7.01,,,89189,3.11,1.68,-2.68,-0.19,300366
51848239.0,,,6.96,2024-07-16,7.01,6.83,6.89,,,74668,2.61,1.41,1.02,0.07,300366
85552732.0,,,6.68,2024-07-17,6.97,6.66,6.86,,,126575,4.45,2.39,-4.02,-0.28,300366
74767760.0,,,6.53,2024-07-18,6.64,6.34,6.63,,,115524,4.49,2.18,-2.25,-0.15,300366
74390980.0,,,6.7,2024-07-19,6.73,6.51,6.51,,,111870,3.37,2.11,2.6,0.17,300366
119155475.0,,,6.93,2024-07-22,7.06,6.75,6.75,,,171582,4.63,3.23,3.43,0.23,300366
102611227.0,,,6.86,2024-07-23,7.11,6.82,6.9,,,147028,4.18,2.77,-1.01,-0.07,300366
88650536.0,,,6.88,2024-07-24,7.05,6.74,6.85,,,128998,4.52,2.43,0.29,0.02,300366
74898572.0,,,6.85,2024-07-25,6.95,6.7,6.82,,,109774,3.63,2.07,-0.44,-0.03,300366
185414523.0,,,7.28,2024-07-26,7.34,6.81,6.84,,,259763,7.74,4.9,6.28,0.43,300366
211301684.0,,,7.48,2024-07-29,7.59,7.23,7.28,,,284627,4.95,5.37,2.75,0.2,300366
484113098.0,,,8.34,2024-07-30,8.48,7.35,7.43,,,612562,15.11,11.55,11.5,0.86,300366
420410983.0,,,8.18,2024-07-31,8.23,7.86,8.17,,,523426,4.44,9.87,-1.92,-0.16,300366
293140726.0,,,8.13,2024-08-01,8.33,8.02,8.02,,,359094,3.79,6.77,-0.61,-0.05,300366
268823430.0,,,7.72,2024-08-02,8.07,7.68,8.06,,,341956,4.8,6.45,-5.04,-0.41,300366
174851752.0,,,7.3,2024-08-05,7.84,7.29,7.72,,,231486,7.12,4.36,-5.44,-0.42,300366
126881963.0,,,7.49,2024-08-06,7.65,7.34,7.43,,,170077,4.25,3.21,2.6,0.19,300366
298055785.0,,,7.87,2024-08-07,8.12,7.49,7.53,,,382252,8.41,7.21,5.07,0.38,300366
189222232.0,,,7.45,2024-08-08,7.92,7.43,7.86,,,249569,6.23,4.7,-5.34,-0.42,300366
112726930.0,,,7.31,2024-08-09,7.58,7.31,7.44,,,151304,3.62,2.85,-1.88,-0.14,300366
96313009.0,,,7.07,2024-08-12,7.32,7.02,7.28,,,135444,4.1,2.55,-3.28,-0.24,300366
73051363.0,,,7.19,2024-08-13,7.21,7.01,7.15,,,102581,2.83,1.93,1.7,0.12,300366
84495621.0,,,7.22,2024-08-14,7.35,7.13,7.22,,,116667,3.06,2.2,0.42,0.03,300366
132116822.0,,,7.34,2024-08-15,7.49,7.14,7.28,,,180042,4.85,3.39,1.66,0.12,300366
114100786.0,,,7.39,2024-08-16,7.5,7.28,7.43,,,154272,3.0,2.91,0.68,0.05,300366
104459166.0,,,7.4,2024-08-19,7.56,7.32,7.33,,,140442,3.25,2.65,0.14,0.01,300366
97156707.0,,,7.14,2024-08-20,7.4,7.12,7.37,,,134766,3.78,2.54,-3.51,-0.26,300366
77063352.0,,,7.12,2024-08-21,7.32,7.08,7.14,,,107203,3.36,2.02,-0.28,-0.02,300366
86222991.0,,,6.94,2024-08-22,7.26,6.93,7.07,,,121759,4.63,2.3,-2.53,-0.18,300366
105766947.0,,,7.12,2024-08-23,7.2,6.98,6.98,,,149059,3.17,2.81,2.59,0.18,300366
73779641.0,,,7.0,2024-08-26,7.15,6.98,7.11,,,104510,2.39,1.97,-1.69,-0.12,300366
75623692.0,,,6.79,2024-08-27,7.06,6.78,6.98,,,110125,4.0,2.08,-3.0,-0.21,300366
73343764.0,,,6.9,2024-08-28,7.02,6.7,6.79,,,106436,4.71,2.01,1.62,0.11,300366
72555709.0,,,7.05,2024-08-29,7.13,6.84,6.9,,,103534,4.2,1.95,2.17,0.15,300366
140626107.0,,,7.36,2024-08-30,7.47,7.06,7.06,,,192015,5.82,3.62,4.4,0.31,300366
78821928.0,,,7.12,2024-09-02,7.42,7.1,7.38,,,108748,4.35,2.05,-3.26,-0.24,300366
204414731.0,,,7.42,2024-09-03,7.44,6.96,7.13,,,283900,6.74,5.35,4.21,0.3,300366
120888910.0,,,7.16,2024-09-04,7.32,7.15,7.22,,,167293,2.29,3.15,-3.5,-0.26,300366
115636515.0,,,7.35,2024-09-05,7.38,7.14,7.14,,,158379,3.35,2.99,2.65,0.19,300366
84279990.0,,,7.18,2024-09-06,7.41,7.18,7.29,,,116126,3.13,2.19,-2.31,-0.17,300366
67989047.0,,,7.11,2024-09-09,7.26,7.05,7.18,,,95046,2.92,1.79,-0.97,-0.07,300366
105674839.0,,,7.33,2024-09-10,7.37,7.03,7.11,,,146629,4.78,2.76,3.09,0.22,300366
68388205.0,,,7.19,2024-09-11,7.39,7.14,7.31,,,94686,3.41,1.78,-1.91,-0.14,300366
154026391.0,,,7.4,2024-09-12,7.49,7.19,7.22,,,208640,4.17,3.93,2.92,0.21,300366
144064909.0,,,7.2,2024-09-13,7.68,7.18,7.55,,,196099,6.76,3.7,-2.7,-0.2,300366
95399940.0,,,7.04,2024-09-18,7.27,6.95,7.13,,,135079,4.44,2.55,-2.22,-0.16,300366
201915693.0,,,7.45,2024-09-19,7.66,7.04,7.12,,,274816,8.81,5.18,5.82,0.41,300366
335074953.0,,,7.86,2024-09-20,7.87,7.45,7.48,,,434945,5.64,8.2,5.5,0.41,300366
231785481.0,,,7.76,2024-09-23,7.95,7.74,7.95,,,296885,2.67,5.6,-1.27,-0.1,300366
219808339.0,,,7.89,2024-09-24,7.89,7.55,7.78,,,283303,4.38,5.34,1.68,0.13,300366
272308167.0,,,7.96,2024-09-25,8.11,7.82,7.91,,,341551,3.68,6.44,0.89,0.07,300366
340135290.0,,,8.27,2024-09-26,8.29,7.84,7.94,,,417928,5.65,7.88,3.89,0.31,300366
454325364.0,,,8.72,2024-09-27,8.98,8.24,8.35,,,528964,8.95,9.97,5.44,0.45,300366
712342873.0,,,10.22,2024-09-30,10.36,9.06,9.21,,,734743,14.91,13.85,17.2,1.5,300366
1083980587.0,,,12.26,2024-10-08,12.26,10.73,12.26,,,926525,14.97,17.47,19.96,2.04,300366
922094095.0,,,10.86,2024-10-09,12.2,10.86,11.5,,,799583,10.93,15.07,-11.42,-1.4,300366
512496717.0,,,10.57,2024-10-10,11.5,10.44,11.31,,,472645,9.76,8.91,-2.67,-0.29,300366
445365876.0,,,9.72,2024-10-11,10.62,9.52,10.35,,,445689,10.41,8.4,-8.04,-0.85,300366
435688424.0,,,10.5,2024-10-14,10.5,9.58,9.82,,,433007,9.47,8.16,8.02,0.78,300366
509535079.0,,,10.09,2024-10-15,10.86,10.06,10.23,,,486393,7.62,9.17,-3.9,-0.41,300366
662229664.0,,,10.84,2024-10-16,10.95,9.82,9.82,,,628847,11.2,11.85,7.43,0.75,300366
806667504.0,,,10.61,2024-10-17,11.48,10.6,11.22,,,734758,8.12,13.85,-2.12,-0.23,300366
637487857.0,,,10.88,2024-10-18,11.26,10.3,10.42,,,591598,9.05,11.15,2.54,0.27,300366
716051527.0,,,11.38,2024-10-21,11.42,10.87,10.93,,,639949,5.06,12.06,4.6,0.5,300366
563380727.0,,,10.8,2024-10-22,11.43,10.64,11.4,,,514039,6.94,9.69,-5.1,-0.58,300366
429001352.0,,,10.83,2024-10-23,11.15,10.73,10.8,,,391296,3.89,7.38,0.28,0.03,300366
293616632.0,,,10.53,2024-10-24,10.8,10.45,10.71,,,278509,3.23,5.25,-2.77,-0.3,300366
267901733.0,,,10.54,2024-10-25,10.75,10.45,10.54,,,253403,2.85,4.78,0.09,0.01,300366
402084527.0,,,10.92,2024-10-28,11.09,10.25,10.36,,,374349,7.97,7.06,3.61,0.38,300366
357257941.0,,,10.55,2024-10-29,11.08,10.55,10.93,,,332230,4.85,6.26,-3.39,-0.37,300366
1180711006.0,,,12.66,2024-10-30,12.66,10.6,10.69,,,996992,19.53,18.79,20.0,2.11,300366
2450401322.0,,,13.2,2024-10-31,13.99,12.88,13.33,,,1818636,8.77,34.28,4.27,0.54,300366
1296178549.0,,,11.2,2024-11-01,12.88,11.15,12.66,,,1093852,13.11,20.62,-15.15,-2.0,300366
622838628.0,,,10.94,2024-11-04,11.14,10.61,10.64,,,571513,4.73,10.77,-2.32,-0.26,300366
781722857.0,,,11.72,2024-11-05,11.85,10.9,10.92,,,678278,8.68,12.79,7.13,0.78,300366
786409435.0,,,11.74,2024-11-06,12.11,11.51,11.62,,,666821,5.12,12.57,0.17,0.02,300366
782533492.0,,,12.1,2024-11-07,12.4,11.76,11.9,,,648658,5.45,12.23,3.07,0.36,300366
957868797.0,,,12.4,2024-11-08,13.0,11.96,12.19,,,768150,8.6,14.48,2.48,0.3,300366
921170857.0,,,12.81,2024-11-11,12.98,12.12,12.3,,,730771,6.94,13.78,3.31,0.41,300366
715608314.0,,,12.23,2024-11-12,12.8,12.01,12.8,,,579942,6.17,10.93,-4.53,-0.58,300366
460984516.0,,,12.33,2024-11-13,12.38,11.84,12.2,,,380964,4.42,7.18,0.82,0.1,300366
774242241.0,,,11.98,2024-11-14,12.74,11.96,12.33,,,623242,6.33,11.75,-2.84,-0.35,300366
640464901.0,,,11.9,2024-11-15,12.63,11.83,11.83,,,523789,6.68,9.87,-0.67,-0.08,300366
594594252.0,,,10.41,2024-11-18,11.9,10.31,11.78,,,552623,13.36,10.42,-12.52,-1.49,300366
403287005.0,,,10.97,2024-11-19,11.26,10.55,10.7,,,372193,6.82,7.02,5.38,0.56,300366
425386421.0,,,11.25,2024-11-20,11.41,10.77,10.81,,,381202,5.83,7.19,2.55,0.28,300366
844673534.0,,,11.93,2024-11-21,12.18,11.59,11.7,,,707871,5.24,13.34,6.04,0.68,300366
610366217.0,,,11.05,2024-11-22,11.91,10.95,11.55,,,532279,8.05,10.03,-7.38,-0.88,300366
339326646.0,,,10.92,2024-11-25,11.23,10.5,11.12,,,315849,6.61,5.95,-1.18,-0.13,300366
271089098.0,,,10.52,2024-11-26,11.08,10.5,10.92,,,252403,5.31,4.76,-3.66,-0.4,300366
292644597.0,,,10.98,2024-11-27,11.0,10.1,10.41,,,277816,8.56,5.24,4.37,0.46,300366
285312775.0,,,10.81,2024-11-28,11.22,10.79,10.92,,,259539,3.92,4.89,-1.55,-0.17,300366
346192044.0,,,11.06,2024-11-29,11.22,10.67,10.75,,,314835,5.09,5.93,2.31,0.25,300366
314403619.0,,,11.3,2024-12-02,11.45,11.0,11.1,,,279406,4.07,5.27,2.17,0.24,300366
394662808.0,,,11.37,2024-12-03,11.5,10.98,11.26,,,350558,4.6,6.61,0.62,0.07,300366
396385011.0,,,11.2,2024-12-04,11.6,11.09,11.32,,,348215,4.49,6.56,-1.5,-0.17,300366
314882683.0,,,11.39,2024-12-05,11.58,11.01,11.15,,,276312,5.09,5.21,1.7,0.19,300366
342823157.0,,,11.41,2024-12-06,11.6,11.21,11.48,,,300088,3.42,5.66,0.18,0.02,300366
279355608.0,,,11.1,2024-12-09,11.55,11.0,11.45,,,249311,4.82,4.7,-2.72,-0.31,300366
459696970.0,,,11.42,2024-12-10,11.6,11.32,11.5,,,400769,2.52,7.55,2.88,0.32,300366
406621855.0,,,11.67,2024-12-11,11.67,11.37,11.51,,,351351,2.63,6.62,2.19,0.25,300366
552601043.0,,,11.89,2024-12-12,11.97,11.45,11.74,,,470210,4.46,8.86,1.89,0.22,300366
647678099.0,,,11.71,2024-12-13,12.2,11.61,11.83,,,542374,4.96,10.22,-1.51,-0.18,300366
371632507.0,,,11.28,2024-12-16,11.78,11.17,11.68,,,326727,5.21,6.16,-3.67,-0.43,300366
264315050.0,,,10.8,2024-12-17,11.27,10.75,11.27,,,241737,4.61,4.56,-4.26,-0.48,300366
205762533.0,,,10.89,2024-12-18,11.07,10.54,10.8,,,189860,4.91,3.58,0.83,0.09,300366
226030094.0,,,11.12,2024-12-19,11.16,10.67,10.7,,,205785,4.5,3.88,2.11,0.23,300366
207810877.0,,,11.16,2024-12-20,11.35,10.94,11.08,,,185818,3.69,3.5,0.36,0.04,300366
285392246.0,,,10.32,2024-12-23,11.23,10.3,11.16,,,268693,8.33,5.06,-7.53,-0.84,300366
234085277.0,,,10.14,2024-12-24,10.55,9.95,10.38,,,230413,5.81,4.34,-1.74,-0.18,300366
214939400.0,,,9.79,2024-12-25,10.22,9.5,10.11,,,220910,7.1,4.16,-3.45,-0.35,300366
167208893.0,,,9.8,2024-12-26,10.03,9.69,9.78,,,168685,3.47,3.18,0.1,0.01,300366
188935141.0,,,9.88,2024-12-27,10.13,9.71,9.82,,,189566,4.29,3.57,0.82,0.08,300366
136252784.0,,,9.76,2024-12-30,9.88,9.51,9.87,,,140005,3.74,2.64,-1.21,-0.12,300366
167556001.0,,,9.3,2024-12-31,9.93,9.26,9.76,,,175828,6.86,3.31,-4.71,-0.46,300366
163054402.0,,,9.0,2025-01-02,9.42,8.86,9.29,,,178316,6.02,3.36,-3.23,-0.3,300366
181332242.0,,,8.45,2025-01-03,9.15,8.4,9.02,,,209226,8.33,3.94,-6.11,-0.55,300366
139181282.0,,,8.3,2025-01-06,8.52,8.13,8.44,,,166837,4.62,3.14,-1.78,-0.15,300366
126727650.0,,,8.61,2025-01-07,8.63,8.37,8.37,,,149239,3.13,2.81,3.73,0.31,300366
