amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
721058004.0,,,19.47,2024-01-08,20.31,19.4,20.2,,,366853,4.47,7.44,-4.47,-0.91,300045
591096285.0,,,19.67,2024-01-09,20.21,19.46,19.65,,,298207,3.85,6.05,1.03,0.2,300045
580665592.0,,,18.96,2024-01-10,19.78,18.9,19.74,,,304102,4.47,6.17,-3.61,-0.71,300045
708204530.0,,,19.69,2024-01-11,19.82,18.97,18.98,,,363031,4.48,7.37,3.85,0.73,300045
716239527.0,,,19.44,2024-01-12,19.96,19.2,19.76,,,365245,3.86,7.41,-1.27,-0.25,300045
444789966.0,,,19.28,2024-01-15,19.67,19.08,19.08,,,229492,3.03,4.66,-0.82,-0.16,300045
456253247.0,,,19.11,2024-01-16,19.4,18.8,19.22,,,239816,3.11,4.87,-0.88,-0.17,300045
1664269105.0,,,19.89,2024-01-17,21.15,19.05,19.21,,,824569,10.99,16.73,4.08,0.78,300045
1373662220.0,,,20.59,2024-01-18,20.81,19.34,19.91,,,685651,7.39,13.91,3.52,0.7,300045
1062620436.0,,,19.78,2024-01-19,21.06,19.73,20.3,,,521272,6.46,10.58,-3.93,-0.81,300045
810673902.0,,,18.38,2024-01-22,19.49,18.15,19.3,,,428946,6.77,8.7,-7.08,-1.4,300045
762818752.0,,,18.42,2024-01-23,18.85,17.88,18.28,,,416684,5.28,8.46,0.22,0.04,300045
1130724724.0,,,19.68,2024-01-24,19.82,17.66,18.46,,,608603,11.73,12.35,6.84,1.26,300045
1056031971.0,,,19.8,2024-01-25,19.86,19.0,19.36,,,540680,4.37,10.97,0.61,0.12,300045
682814451.0,,,19.45,2024-01-26,20.1,19.38,19.59,,,346680,3.64,7.03,-1.77,-0.35,300045
589198404.0,,,18.37,2024-01-29,19.65,18.33,19.43,,,314415,6.79,6.38,-5.55,-1.08,300045
803673745.0,,,16.64,2024-01-30,18.2,16.0,18.2,,,474509,11.98,9.63,-9.42,-1.73,300045
551663364.0,,,16.2,2024-01-31,17.14,16.14,16.7,,,332388,6.01,6.74,-2.64,-0.44,300045
508420452.0,,,16.29,2024-02-01,16.69,15.69,16.28,,,312775,6.17,6.35,0.56,0.09,300045
622647761.0,,,15.72,2024-02-02,17.0,15.32,16.39,,,383023,10.31,7.77,-3.5,-0.57,300045
601721088.0,,,13.92,2024-02-05,15.59,13.87,15.59,,,415333,10.94,8.43,-11.45,-1.8,300045
582798447.0,,,14.79,2024-02-06,15.2,13.5,13.7,,,404807,12.21,8.21,6.25,0.87,300045
821287121.0,,,15.03,2024-02-07,16.25,14.7,14.82,,,530596,10.48,10.77,1.62,0.24,300045
803236325.0,,,15.67,2024-02-08,15.85,14.44,15.4,,,521754,9.38,10.59,4.26,0.64,300045
998362857.0,,,16.87,2024-02-19,17.6,15.85,16.0,,,599880,11.17,12.17,7.66,1.2,300045
1634108904.0,,,18.72,2024-02-20,19.54,16.39,16.5,,,904171,18.67,18.35,10.97,1.85,300045
1466679223.0,,,18.56,2024-02-21,19.49,17.74,18.07,,,791098,9.35,16.05,-0.85,-0.16,300045
1250189855.0,,,19.12,2024-02-22,19.28,18.43,18.43,,,660022,4.58,13.39,3.02,0.56,300045
1654970978.0,,,19.82,2024-02-23,20.37,18.96,19.22,,,837454,7.37,16.99,3.66,0.7,300045
1705555758.0,,,20.13,2024-02-26,21.08,19.49,19.52,,,837046,8.02,16.98,1.56,0.31,300045
2296227598.0,,,22.28,2024-02-27,23.1,19.92,20.14,,,1076737,15.8,21.85,10.68,2.15,300045
2267480373.0,,,19.81,2024-02-28,22.26,19.73,22.26,,,1063614,11.36,21.58,-11.09,-2.47,300045
2312271111.0,,,22.44,2024-02-29,22.64,19.49,19.55,,,1085283,15.9,22.02,13.28,2.63,300045
2851775765.0,,,22.95,2024-03-01,23.75,21.66,22.44,,,1251337,9.31,25.39,2.27,0.51,300045
2370930733.0,,,23.85,2024-03-04,24.0,22.52,22.97,,,1007297,6.45,20.44,3.92,0.9,300045
2585175987.0,,,22.88,2024-03-05,24.98,22.53,23.19,,,1096437,10.27,22.25,-4.07,-0.97,300045
1910120061.0,,,23.39,2024-03-06,23.84,22.38,22.51,,,828014,6.38,16.8,2.23,0.51,300045
1635256551.0,,,21.98,2024-03-07,23.38,21.71,23.0,,,724879,7.14,14.71,-6.03,-1.41,300045
1209089653.0,,,22.48,2024-03-08,22.87,21.97,21.98,,,537943,4.09,10.92,2.27,0.5,300045
1128925645.0,,,22.64,2024-03-11,22.82,22.03,22.03,,,501422,3.51,10.17,0.71,0.16,300045
2267797107.0,,,23.58,2024-03-12,24.6,22.7,22.7,,,958838,8.39,19.46,4.15,0.94,300045
2180933126.0,,,24.11,2024-03-13,24.58,23.0,23.94,,,917737,6.7,18.62,2.25,0.53,300045
1961563459.0,,,23.75,2024-03-14,24.72,23.59,23.8,,,810454,4.69,16.45,-1.49,-0.36,300045
1912722798.0,,,24.54,2024-03-15,24.76,23.62,24.0,,,784124,4.8,15.91,3.33,0.79,300045
2119331243.0,,,25.05,2024-03-18,25.34,24.4,24.91,,,851209,3.83,17.27,2.08,0.51,300045
2683171368.0,,,26.0,2024-03-19,26.65,24.34,25.22,,,1063298,9.22,21.58,3.79,0.95,300045
1920363228.0,,,25.29,2024-03-20,25.87,25.07,25.4,,,753977,3.08,15.3,-2.73,-0.71,300045
1659601944.0,,,24.51,2024-03-21,25.32,24.32,25.2,,,670896,3.95,13.61,-3.08,-0.78,300045
1374559540.0,,,23.57,2024-03-22,24.49,23.51,24.27,,,576620,4.0,11.7,-3.84,-0.94,300045
1475220295.0,,,23.55,2024-03-25,24.6,23.4,23.57,,,611446,5.09,12.41,-0.08,-0.02,300045
1075073916.0,,,23.15,2024-03-26,23.78,22.5,23.11,,,464882,5.44,9.43,-1.7,-0.4,300045
1109109946.0,,,21.31,2024-03-27,23.02,21.28,23.0,,,506703,7.52,10.28,-7.95,-1.84,300045
1607993600.0,,,23.16,2024-03-28,23.37,21.29,21.3,,,709318,9.76,14.39,8.68,1.85,300045
1589355949.0,,,23.94,2024-03-29,23.99,22.85,22.95,,,676566,4.92,13.73,3.37,0.78,300045
