amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
100211482.0,,,13.97,2025-12-15,14.27,13.62,13.66,,,71193,4.71,1.69,,1.23,0.17,,688488
89154487.0,,,13.98,2025-12-16,14.3,13.82,13.82,,,63357,3.44,1.51,,0.07,0.01,,688488
80522868.0,,,14.59,2025-12-17,14.62,13.94,14.09,,,56352,4.86,1.34,,4.36,0.61,,688488
74864527.0,,,14.45,2025-12-18,14.91,14.3,14.55,,,51426,4.18,1.22,,-0.96,-0.14,,688488
100184706.0,,,15.05,2025-12-19,15.16,14.4,14.4,,,66787,5.26,1.59,,4.15,0.6,,688488
83475319.0,,,14.65,2025-12-22,15.05,14.51,15.0,,,56952,3.59,1.35,,-2.66,-0.4,,688488
140016200.0,,,15.33,2025-12-23,15.54,14.57,14.66,,,92208,6.62,2.19,,4.64,0.68,,688488
59149842.0,,,15.2,2025-12-24,15.32,14.95,15.18,,,39028,2.41,0.93,,-0.85,-0.13,,688488
56208364.0,,,15.13,2025-12-25,15.48,15.06,15.07,,,36849,2.76,0.88,,-0.46,-0.07,,688488
51101413.0,,,15.11,2025-12-26,15.43,15.01,15.09,,,33624,2.78,0.8,,-0.13,-0.02,,688488
95069332.0,,,15.35,2025-12-29,15.38,15.02,15.04,,,62652,2.38,1.49,,1.59,0.24,,688488
150169665.0,,,15.98,2025-12-30,16.36,15.22,15.22,,,93933,7.43,2.23,,4.1,0.63,,688488
149468367.0,,,16.33,2025-12-31,16.85,15.86,16.09,,,90686,6.2,2.16,,2.19,0.35,,688488
128741942.0,,,16.56,2026-01-05,16.74,15.76,16.52,,,79097,6.0,1.88,,1.41,0.23,,688488
81108664.0,,,16.35,2026-01-06,16.76,16.09,16.69,,,49720,4.05,1.18,,-1.27,-0.21,,688488
191149226.0,,,17.45,2026-01-07,17.62,16.27,16.35,,,111009,8.26,2.64,,6.73,1.1,,688488
120313448.0,,,17.26,2026-01-08,17.81,17.2,17.59,,,68885,3.5,1.64,,-1.09,-0.19,,688488
136255381.0,,,17.68,2026-01-09,17.79,16.97,17.26,,,78528,4.75,1.87,,2.43,0.42,,688488
168136050.0,,,16.9,2026-01-12,17.7,16.73,17.6,,,98599,5.49,2.34,,-4.41,-0.78,,688488
163542921.0,,,16.99,2026-01-13,17.45,16.89,17.18,,,95563,3.31,2.27,,0.53,0.09,,688488
462338232.0,,,19.83,2026-01-14,20.3,17.08,17.12,,,242431,18.95,5.76,,16.72,2.84,,688488
454382596.0,,,20.98,2026-01-15,21.49,19.8,19.8,,,217884,8.52,5.18,,5.8,1.15,,688488
596674284.0,,,21.6,2026-01-16,22.11,19.0,21.01,,,289591,14.82,6.88,,2.96,0.62,,688488
1214111874.0,48.28,16.93,30.87,,36.67,29.94,34.95,121.45,73.67,379334,,,2020-07-20,,,688488.0,688488
