amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
211133582.0,,,10.48,2025-12-15,10.78,10.42,10.67,,,199978,3.37,2.41,,-1.78,-0.19,,688556
149337875.0,,,10.33,2025-12-16,10.46,10.15,10.43,,,144875,2.96,1.74,,-1.43,-0.15,,688556
337188595.0,,,10.91,2025-12-17,11.0,10.2,10.31,,,316449,7.74,3.81,,5.61,0.58,,688556
292168105.0,,,11.03,2025-12-18,11.24,10.8,10.8,,,263009,4.03,3.17,,1.1,0.12,,688556
194525667.0,,,11.08,2025-12-19,11.16,10.92,11.0,,,175905,2.18,2.12,,0.45,0.05,,688556
334299243.0,,,11.31,2025-12-22,11.58,11.08,11.2,,,292997,4.51,3.53,,2.08,0.23,,688556
337464672.0,,,11.56,2025-12-23,11.73,11.27,11.38,,,292886,4.07,3.53,,2.21,0.25,,688556
315406712.0,,,11.46,2025-12-24,11.59,11.04,11.58,,,279269,4.76,3.36,,-0.87,-0.1,,688556
414520360.0,,,11.94,2025-12-25,12.03,11.31,11.42,,,353996,6.28,4.26,,4.19,0.48,,688556
590789675.0,,,11.15,2025-12-26,11.68,11.08,11.68,,,523681,5.03,6.3,,-6.62,-0.79,,688556
431044888.0,,,11.24,2025-12-29,11.43,10.9,11.05,,,385259,4.75,4.64,,0.81,0.09,,688556
696026282.0,,,11.75,2025-12-30,11.99,11.05,11.17,,,599781,8.36,7.22,,4.54,0.51,,688556
511885934.0,,,11.42,2025-12-31,11.86,11.26,11.81,,,445662,5.11,5.36,,-2.81,-0.33,,688556
342517721.0,,,11.3,2026-01-05,11.5,11.16,11.4,,,302736,2.98,3.64,,-1.05,-0.12,,688556
1687614594.0,,,12.74,2026-01-06,13.56,12.0,12.0,,,1302297,13.81,15.68,,12.74,1.44,,688556
1112217147.0,,,12.8,2026-01-07,13.0,12.2,12.95,,,880317,6.28,10.6,,0.47,0.06,,688556
1521296683.0,,,13.91,2026-01-08,14.18,12.66,12.69,,,1122147,11.88,13.51,,8.67,1.11,,688556
1170150715.0,,,13.48,2026-01-09,14.38,13.2,14.0,,,854912,8.48,10.29,,-3.09,-0.43,,688556
1330623347.0,,,14.36,2026-01-12,14.37,13.28,13.33,,,951710,8.09,11.46,,6.53,0.88,,688556
796092951.0,,,13.47,2026-01-13,14.18,13.37,14.0,,,584557,5.64,7.04,,-6.2,-0.89,,688556
967678383.0,,,12.84,2026-01-14,13.66,12.5,13.46,,,743505,8.61,8.95,,-4.68,-0.63,,688556
1117053413.0,,,13.7,2026-01-15,13.88,12.64,12.73,,,826463,9.66,9.95,,6.7,0.86,,688556
1068170968.0,,,14.44,2026-01-16,14.73,13.49,13.7,,,750255,9.05,9.03,,5.4,0.74,,688556
1201571066.0,117.96,7.89,9.95,,10.39,7.96,8.36,383.01,72.77,267800,,,2020-08-07,,,688556.0,688556
