amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
39292290.0,,,7.99,2025-12-15,8.01,7.92,7.99,,,49270,1.13,0.89,,-0.13,-0.01,,603357
24767203.0,,,7.92,2025-12-16,8.02,7.91,8.01,,,31158,1.38,0.56,,-0.88,-0.07,,603357
28742466.0,,,7.94,2025-12-17,7.95,7.84,7.91,,,36436,1.39,0.66,,0.25,0.02,,603357
25604701.0,,,7.99,2025-12-18,8.01,7.88,7.9,,,32128,1.64,0.58,,0.63,0.05,,603357
26013251.0,,,8.07,2025-12-19,8.07,7.98,8.01,,,32391,1.13,0.58,,1.0,0.08,,603357
22348342.0,,,8.05,2025-12-22,8.09,8.05,8.07,,,27702,0.5,0.5,,-0.25,-0.02,,603357
20607714.0,,,8.04,2025-12-23,8.08,8.01,8.05,,,25609,0.87,0.46,,-0.12,-0.01,,603357
28224771.0,,,8.1,2025-12-24,8.11,8.01,8.05,,,34920,1.24,0.63,,0.75,0.06,,603357
17017960.0,,,8.11,2025-12-25,8.14,8.08,8.1,,,21006,0.74,0.38,,0.12,0.01,,603357
24053076.0,,,8.07,2025-12-26,8.12,8.06,8.11,,,29727,0.74,0.54,,-0.49,-0.04,,603357
15819810.0,,,8.07,2025-12-29,8.09,8.03,8.08,,,19628,0.74,0.35,,0.0,0.0,,603357
23911669.0,,,8.09,2025-12-30,8.12,8.04,8.09,,,29562,0.99,0.53,,0.25,0.02,,603357
35579298.0,,,8.15,2025-12-31,8.17,8.07,8.09,,,43834,1.24,0.79,,0.74,0.06,,603357
32840239.0,,,8.19,2026-01-05,8.21,8.12,8.15,,,40156,1.1,0.72,,0.49,0.04,,603357
43994198.0,,,8.26,2026-01-06,8.28,8.19,8.23,,,53321,1.1,0.96,,0.85,0.07,,603357
31150492.0,,,8.18,2026-01-07,8.27,8.16,8.26,,,37908,1.33,0.68,,-0.97,-0.08,,603357
21584248.0,,,8.22,2026-01-08,8.24,8.14,8.17,,,26333,1.22,0.47,,0.49,0.04,,603357
27707234.0,,,8.25,2026-01-09,8.27,8.2,8.23,,,33658,0.85,0.61,,0.36,0.03,,603357
37596143.0,,,8.3,2026-01-12,8.3,8.24,8.28,,,45442,0.73,0.82,,0.61,0.05,,603357
54102730.0,,,8.28,2026-01-13,8.37,8.26,8.3,,,64939,1.33,1.17,,-0.24,-0.02,,603357
50768240.0,,,8.27,2026-01-14,8.34,8.22,8.28,,,61238,1.45,1.1,,-0.12,-0.01,,603357
24483303.0,,,8.24,2026-01-15,8.29,8.21,8.29,,,29706,0.97,0.53,,-0.36,-0.03,,603357
30249803.0,,,8.22,2026-01-16,8.3,8.2,8.28,,,36644,1.21,0.66,,-0.24,-0.02,,603357
442641.0,38.3,2.74,6.63,,6.63,5.14,5.14,70.44,0.04,297,,,2017-08-01,,,603357.0,603357
