amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
40404196.0,,,15.31,2025-12-15,15.54,15.01,15.13,,,26397,3.5,0.41,,1.19,0.18,,605008
50519565.0,,,15.38,2025-12-16,15.48,15.15,15.33,,,32938,2.16,0.51,,0.46,0.07,,605008
35797583.0,,,15.25,2025-12-17,15.42,14.98,15.26,,,23636,2.86,0.37,,-0.85,-0.13,,605008
60982726.0,,,15.32,2025-12-18,15.79,15.13,15.2,,,39437,4.33,0.61,,0.46,0.07,,605008
36492450.0,,,15.39,2025-12-19,15.55,15.34,15.35,,,23664,1.37,0.37,,0.46,0.07,,605008
51436870.0,,,15.22,2025-12-22,15.45,15.16,15.45,,,33704,1.88,0.52,,-1.1,-0.17,,605008
42441605.0,,,14.95,2025-12-23,15.25,14.91,15.22,,,28188,2.23,0.44,,-1.77,-0.27,,605008
29313556.0,,,14.93,2025-12-24,15.12,14.86,15.05,,,19572,1.74,0.3,,-0.13,-0.02,,605008
61449302.0,,,14.85,2025-12-25,14.96,14.56,14.95,,,41698,2.68,0.65,,-0.54,-0.08,,605008
44055443.0,,,14.76,2025-12-26,15.2,14.7,14.86,,,29508,3.37,0.46,,-0.61,-0.09,,605008
54590999.0,,,14.7,2025-12-29,14.89,14.53,14.73,,,37079,2.44,0.57,,-0.41,-0.06,,605008
33326714.0,,,14.4,2025-12-30,14.66,14.36,14.66,,,22990,2.04,0.36,,-2.04,-0.3,,605008
39514635.0,,,14.27,2025-12-31,14.44,14.1,14.4,,,27757,2.36,0.43,,-0.9,-0.13,,605008
39387072.0,,,14.34,2026-01-05,14.45,14.2,14.27,,,27451,1.75,0.42,,0.49,0.07,,605008
58899796.0,,,14.37,2026-01-06,14.77,14.22,14.4,,,40748,3.84,0.63,,0.21,0.03,,605008
58110818.0,,,14.18,2026-01-07,14.48,14.08,14.38,,,40669,2.78,0.63,,-1.32,-0.19,,605008
68602791.0,,,14.24,2026-01-08,14.32,14.08,14.17,,,48360,1.69,0.75,,0.42,0.06,,605008
85566747.0,,,14.24,2026-01-09,14.35,13.98,14.26,,,60472,2.6,0.94,,0.0,0.0,,605008
100721915.0,,,14.17,2026-01-12,14.37,13.82,14.27,,,71744,3.86,1.11,,-0.49,-0.07,,605008
87745072.0,,,14.11,2026-01-13,14.37,14.08,14.17,,,61601,2.05,0.95,,-0.42,-0.06,,605008
104768449.0,,,14.29,2026-01-14,14.44,13.97,14.11,,,73743,3.33,1.14,,1.28,0.18,,605008
247768860.0,,,14.98,2026-01-15,15.59,14.25,14.29,,,165599,9.38,2.56,,4.83,0.69,,605008
145700157.0,,,14.86,2026-01-16,15.16,14.61,14.98,,,98434,3.67,1.52,,-0.8,-0.12,,605008
2580418.0,25.71,3.32,10.36,,10.36,8.55,8.55,47.16,0.37,1703,,,2020-08-21,,,605008.0,605008
