amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
141852411.0,,,29.1,2025-12-15,29.64,29.09,29.3,,,48389,1.87,1.65,,-0.92,-0.27,,688596
128366874.0,,,28.72,2025-12-16,29.07,28.66,29.02,,,44589,1.41,1.52,,-1.31,-0.38,,688596
177183332.0,,,29.32,2025-12-17,29.33,28.63,28.71,,,61048,2.44,2.08,,2.09,0.6,,688596
327213410.0,,,29.76,2025-12-18,30.37,29.22,29.33,,,109258,3.92,3.71,,1.5,0.44,,688596
405120436.0,,,30.78,2025-12-19,31.06,29.7,29.9,,,132490,4.57,4.5,,3.43,1.02,,688596
223558102.0,,,30.72,2025-12-22,31.06,30.5,31.03,,,72658,1.82,2.47,,-0.19,-0.06,,688596
243993532.0,,,30.73,2025-12-23,31.49,30.55,30.7,,,78625,3.06,2.67,,0.03,0.01,,688596
199502160.0,,,30.9,2025-12-24,31.4,30.71,31.0,,,64370,2.25,2.19,,0.55,0.17,,688596
237278451.0,,,30.44,2025-12-25,30.99,30.31,30.88,,,77808,2.2,2.65,,-1.49,-0.46,,688596
377634466.0,,,31.13,2025-12-26,31.86,30.02,30.3,,,122568,6.04,4.17,,2.27,0.69,,688596
195861110.0,,,30.75,2025-12-29,31.46,30.61,31.14,,,63124,2.73,2.15,,-1.22,-0.38,,688596
185874270.0,,,30.51,2025-12-30,31.05,30.41,30.5,,,60734,2.08,2.06,,-0.78,-0.24,,688596
512726559.0,,,31.63,2025-12-31,32.2,31.13,31.13,,,161914,3.51,5.5,,3.67,1.12,,688596
521486797.0,,,32.94,2026-01-05,32.99,31.61,32.01,,,161761,4.36,5.5,,4.14,1.31,,688596
366627523.0,,,32.77,2026-01-06,33.57,32.54,32.88,,,111231,3.13,3.78,,-0.52,-0.17,,688596
618693813.0,,,34.02,2026-01-07,34.59,32.87,32.88,,,183516,5.25,6.24,,3.81,1.25,,688596
568587980.0,,,34.15,2026-01-08,35.42,33.76,34.4,,,164656,4.88,5.6,,0.38,0.13,,688596
394895550.0,,,33.84,2026-01-09,33.98,33.27,33.8,,,117425,2.08,3.99,,-0.91,-0.31,,688596
436084561.0,,,33.35,2026-01-12,33.96,33.15,33.74,,,130411,2.39,4.43,,-1.45,-0.49,,688596
421170348.0,,,32.09,2026-01-13,33.35,32.03,33.1,,,129477,3.96,4.4,,-3.78,-1.26,,688596
392936332.0,,,32.44,2026-01-14,33.2,32.04,32.17,,,120469,3.61,4.1,,1.09,0.35,,688596
294265204.0,,,32.91,2026-01-15,33.0,32.03,32.31,,,90553,2.99,3.08,,1.45,0.47,,688596
934531656.0,,,35.86,2026-01-16,36.77,33.25,33.5,,,266384,10.7,9.06,,8.96,2.95,,688596
1441436159.0,54.4,17.43,32.3,,39.19,31.1,39.19,117.22,76.39,414910,,,2020-08-20,,,688596.0,688596
