amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
249547011.0,,,53.5,2025-12-15,54.43,52.16,52.45,,,46829,4.28,2.42,,0.81,0.43,,688401
217439715.0,,,51.32,2025-12-16,53.47,50.56,53.01,,,41990,5.44,2.17,,-4.07,-2.18,,688401
241744124.0,,,51.83,2025-12-17,52.15,49.85,51.43,,,47380,4.48,2.45,,0.99,0.51,,688401
231057236.0,,,51.01,2025-12-18,52.1,50.35,51.81,,,45242,3.38,2.34,,-1.58,-0.82,,688401
272904487.0,,,49.48,2025-12-19,51.7,49.4,51.25,,,54411,4.51,2.81,,-3.0,-1.53,,688401
263982532.0,,,50.24,2025-12-22,51.78,49.8,50.2,,,51996,4.0,2.69,,1.54,0.76,,688401
195701805.0,,,50.49,2025-12-23,51.47,50.0,50.15,,,38586,2.93,2.0,,0.5,0.25,,688401
203369975.0,,,51.44,2025-12-24,51.87,50.37,50.71,,,39790,2.97,2.06,,1.88,0.95,,688401
296748976.0,,,50.16,2025-12-25,51.46,49.88,51.46,,,59019,3.07,3.05,,-2.49,-1.28,,688401
265643257.0,,,50.08,2025-12-26,52.17,49.86,50.15,,,52348,4.61,2.71,,-0.16,-0.08,,688401
203616729.0,,,49.37,2025-12-29,50.47,49.14,50.19,,,41003,2.66,2.12,,-1.42,-0.71,,688401
121815680.0,,,49.31,2025-12-30,49.97,49.22,49.33,,,24594,1.52,1.27,,-0.12,-0.06,,688401
120336117.0,,,48.81,2025-12-31,49.79,48.62,49.53,,,24500,2.37,1.27,,-1.01,-0.5,,688401
275013264.0,,,51.06,2026-01-05,51.24,49.18,49.21,,,54524,4.22,2.82,,4.61,2.25,,688401
220194237.0,,,50.79,2026-01-06,51.9,50.26,50.99,,,43149,3.21,2.23,,-0.53,-0.27,,688401
560740630.0,,,54.7,2026-01-07,54.91,51.3,51.3,,,105284,7.11,5.45,,7.7,3.91,,688401
696506734.0,,,57.48,2026-01-08,59.3,54.5,54.5,,,121516,8.78,6.28,,5.08,2.78,,688401
488419059.0,,,58.8,2026-01-09,60.3,55.44,56.96,,,84429,8.46,4.37,,2.3,1.32,,688401
402855647.0,,,58.2,2026-01-12,60.22,57.05,59.5,,,68888,5.39,3.56,,-1.02,-0.6,,688401
301328050.0,,,57.26,2026-01-13,60.0,57.1,57.85,,,51606,4.98,2.67,,-1.62,-0.94,,688401
437254041.0,,,58.05,2026-01-14,59.99,56.49,57.72,,,74899,6.11,3.87,,1.38,0.79,,688401
404107355.0,,,61.46,2026-01-15,61.5,57.7,58.3,,,67400,6.55,3.49,,5.87,3.41,,688401
389492962.0,,,62.2,2026-01-16,62.85,60.35,62.49,,,63070,4.07,3.26,,1.2,0.74,,688401
1179831815.0,57.38,22.35,38.96,,40.69,31.16,35.94,134.56,82.03,233484,,,2022-08-17,,,688401.0,688401
