amount,close,date,high,low,open,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
1497277780.33,59.3,2024-04-02,59.58,58.8,59.05,226536,1.32,0.33,0.05,0.03,333
1370613982.65,59.78,2024-04-03,59.95,59.03,59.25,206265,1.55,0.3,0.81,0.48,333
2125546168.65,58.37,2024-04-08,59.9,57.72,59.77,324345,3.65,0.47,-2.36,-1.41,333
1270147986.31,58.09,2024-04-09,58.65,57.87,58.05,194783,1.34,0.28,-0.48,-0.28,333
1184377719.41,58.22,2024-04-10,59.25,57.61,57.92,180820,2.82,0.26,0.22,0.13,333
1239842457.97,58.12,2024-04-11,59.0,57.66,58.0,190048,2.3,0.28,-0.17,-0.1,333
1414407755.38,57.94,2024-04-12,58.65,57.63,58.04,217344,1.75,0.32,-0.31,-0.18,333
2102897320.7,59.89,2024-04-15,60.05,57.76,57.94,317837,3.95,0.46,3.37,1.95,333
2659237097.09,61.36,2024-04-16,61.82,59.62,59.83,391914,3.67,0.57,2.45,1.47,333
1664966380.0,61.63,2024-04-17,61.85,60.03,61.05,245496,2.97,0.36,0.44,0.27,333
2777734456.54,63.05,2024-04-18,64.38,61.43,61.63,395421,4.79,0.58,2.3,1.42,333
2017233099.5,63.05,2024-04-19,63.63,62.48,62.48,288123,1.82,0.42,0.0,0.0,333
2032072605.39,63.03,2024-04-22,64.24,62.55,63.25,289438,2.68,0.42,-0.03,-0.02,333
2605557574.87,61.44,2024-04-23,63.05,60.64,62.88,382179,3.82,0.56,-2.52,-1.59,333
2079963045.53,60.95,2024-04-24,61.69,59.8,61.39,307830,3.08,0.45,-0.8,-0.49,333
1500859467.9,61.29,2024-04-25,61.61,60.18,60.18,220333,2.35,0.32,0.56,0.34,333
1650078937.5,61.42,2024-04-26,61.7,60.47,61.3,242257,2.01,0.35,0.21,0.13,333
2264197665.48,61.25,2024-04-29,61.93,60.28,61.35,332264,2.69,0.49,-0.28,-0.17,333
3988190597.55,62.83,2024-04-30,64.2,59.85,59.89,571318,7.1,0.84,2.58,1.58,333
3263609833.49,64.06,2024-05-06,64.51,62.7,63.55,461799,2.88,0.67,1.96,1.23,333
2176139138.45,64.15,2024-05-07,65.38,63.67,63.86,304315,2.67,0.44,0.14,0.09,333
1252248295.46,63.8,2024-05-08,64.39,63.44,63.55,176620,1.48,0.26,-0.55,-0.35,333
2046734809.61,64.9,2024-05-09,65.39,63.67,64.05,285718,2.7,0.42,1.72,1.1,333
1616063316.04,64.93,2024-05-10,65.38,64.39,65.25,224879,1.53,0.33,0.05,0.03,333
1965130432.85,65.76,2024-05-13,66.04,63.75,64.93,271674,3.53,0.4,1.28,0.83,333
2827063811.33,63.89,2024-05-14,65.94,63.25,65.73,399236,4.09,0.58,-2.84,-1.87,333
2090761785.82,65.79,2024-05-15,66.13,64.14,64.53,301895,3.11,0.44,2.97,1.9,333
1703048548.24,65.37,2024-05-16,65.83,64.83,65.79,246004,1.52,0.36,-0.64,-0.42,333
2828611122.66,64.06,2024-05-17,65.53,62.55,64.81,418483,4.56,0.61,-2.0,-1.31,333
2846862348.52,62.6,2024-05-20,63.91,62.24,63.04,426430,2.61,0.62,-2.28,-1.46,333
1626841822.28,62.58,2024-05-21,63.33,62.23,62.3,243588,1.76,0.36,-0.03,-0.02,333
1715205331.79,61.44,2024-05-22,62.57,61.34,62.37,261052,1.97,0.38,-1.82,-1.14,333
1582459055.38,61.77,2024-05-23,62.22,61.03,61.43,240961,1.94,0.35,0.54,0.33,333
1724580966.82,62.65,2024-05-24,63.01,61.13,61.43,259270,3.04,0.38,1.42,0.88,333
2062139516.42,63.62,2024-05-27,64.31,61.57,62.53,305462,4.37,0.45,1.55,0.97,333
1284865352.19,63.06,2024-05-28,63.81,62.53,63.63,191737,2.01,0.28,-0.88,-0.56,333
1590410760.91,61.88,2024-05-29,63.23,61.53,62.63,241321,2.7,0.35,-1.87,-1.18,333
1269509292.14,61.21,2024-05-30,62.22,61.17,61.74,193586,1.7,0.28,-1.08,-0.67,333
1696172930.47,60.79,2024-05-31,61.6,60.58,61.22,261294,1.67,0.38,-0.69,-0.42,333
2337233616.39,61.05,2024-06-03,62.33,60.3,60.91,357556,3.34,0.52,0.43,0.26,333
1969401516.25,60.71,2024-06-04,61.02,59.43,61.02,306212,2.6,0.45,-0.56,-0.34,333
1825603149.54,59.95,2024-06-05,61.23,59.83,60.58,283319,2.31,0.41,-1.25,-0.76,333
2848032776.87,61.79,2024-06-06,62.06,59.83,59.83,436037,3.72,0.64,3.07,1.84,333
2591739293.28,61.19,2024-06-07,61.48,59.74,61.23,400646,2.82,0.59,-0.97,-0.6,333
2188026771.58,61.03,2024-06-11,62.53,60.21,60.53,336897,3.79,0.49,-0.26,-0.16,333
1675974671.31,61.19,2024-06-12,61.77,60.56,60.87,257072,1.98,0.38,0.26,0.16,333
1763239543.63,59.95,2024-06-13,61.48,59.69,61.34,274850,2.93,0.4,-2.03,-1.24,333
2468107111.36,61.64,2024-06-14,61.79,59.53,59.54,379244,3.77,0.55,2.82,1.69,333
1639603938.51,60.56,2024-06-17,61.79,60.21,61.79,253358,2.56,0.37,-1.75,-1.08,333
1409611739.3,60.87,2024-06-18,61.22,59.7,60.33,218675,2.51,0.32,0.51,0.31,333
2206055297.91,60.03,2024-06-19,61.11,58.83,60.8,347000,3.75,0.51,-1.38,-0.84,333
1806800937.96,60.5,2024-06-20,60.78,59.57,59.93,280858,2.02,0.41,0.78,0.47,333
1544527731.0,59.98,2024-06-21,60.78,59.53,60.52,241537,2.07,0.35,-0.86,-0.52,333
1993977958.31,60.91,2024-06-24,61.58,59.64,59.74,307991,3.23,0.45,1.55,0.93,333
1652171355.94,61.32,2024-06-25,61.82,60.55,60.88,253092,2.09,0.37,0.67,0.41,333
1531598024.31,60.28,2024-06-26,61.42,59.94,61.04,238314,2.41,0.35,-1.7,-1.04,333
1750926675.09,60.13,2024-06-27,60.51,59.5,60.08,274095,1.68,0.4,-0.25,-0.15,333
1624767678.92,60.53,2024-06-28,60.82,59.51,59.53,251956,2.18,0.37,0.67,0.4,333
1255074545.11,60.12,2024-07-01,61.41,59.63,60.32,195283,2.94,0.29,-0.68,-0.41,333
1843585721.5,59.03,2024-07-02,60.23,58.83,59.73,291813,2.33,0.43,-1.81,-1.09,333
1145370115.46,59.06,2024-07-03,59.71,58.77,59.08,181208,1.59,0.26,0.05,0.03,333
1794060145.67,60.63,2024-07-04,61.23,59.23,59.23,277531,3.39,0.41,2.66,1.57,333
1686503681.35,60.03,2024-07-05,61.18,59.03,60.53,264796,3.55,0.39,-0.99,-0.6,333
1247645531.39,60.26,2024-07-08,60.75,59.2,59.63,194436,2.58,0.28,0.38,0.23,333
1392889371.6,60.13,2024-07-09,60.7,59.65,59.84,216645,1.74,0.32,-0.22,-0.13,333
1016718370.02,59.84,2024-07-10,61.09,59.84,60.57,158469,2.08,0.23,-0.48,-0.29,333
1727208383.05,59.93,2024-07-11,60.48,58.55,59.88,271827,3.23,0.4,0.15,0.09,333
1588658353.04,61.03,2024-07-12,61.23,59.67,59.82,245741,2.6,0.36,1.84,1.1,333
1104204268.83,60.97,2024-07-15,61.19,60.39,60.81,170459,1.31,0.25,-0.1,-0.06,333
1313240364.46,60.3,2024-07-16,60.99,59.78,60.66,204068,1.98,0.3,-1.1,-0.67,333
2909157024.47,58.86,2024-07-17,60.41,57.69,60.07,464628,4.51,0.68,-2.39,-1.44,333
2193053870.99,59.93,2024-07-18,60.49,58.04,58.04,345325,4.16,0.5,1.82,1.07,333
1381064607.73,59.63,2024-07-19,59.81,58.92,59.39,217970,1.49,0.32,-0.5,-0.3,333
1273643438.97,59.66,2024-07-22,60.67,59.35,59.48,199303,2.21,0.29,0.05,0.03,333
1165932039.58,58.41,2024-07-23,59.82,58.41,59.66,185378,2.36,0.27,-2.1,-1.25,333
2757887293.78,56.11,2024-07-24,58.75,55.67,58.04,455473,5.27,0.66,-3.94,-2.3,333
1787253321.67,55.43,2024-07-25,56.12,54.93,55.55,301092,2.12,0.44,-1.21,-0.68,333
3598947643.17,58.87,2024-07-26,59.02,57.43,58.86,577402,2.87,0.84,6.21,3.44,333
1297587354.92,58.91,2024-07-29,59.24,58.19,58.33,207128,1.78,0.3,0.07,0.04,333
1381015833.58,57.09,2024-07-30,58.8,56.63,58.54,225758,3.68,0.33,-3.09,-1.82,333
2530147580.33,59.79,2024-07-31,59.89,56.76,56.76,401747,5.48,0.58,4.73,2.7,333
1561027258.87,59.61,2024-08-01,60.7,59.44,59.83,244068,2.11,0.36,-0.3,-0.18,333
1280021474.21,59.02,2024-08-02,60.31,58.6,59.33,202615,2.87,0.29,-0.99,-0.59,333
2214817314.94,57.68,2024-08-05,60.33,57.59,58.57,354768,4.64,0.52,-2.27,-1.34,333
2316733894.54,55.95,2024-08-06,58.29,55.55,57.64,384932,4.75,0.56,-3.0,-1.73,333
1535238304.11,56.73,2024-08-07,57.41,55.27,55.95,252986,3.82,0.37,1.39,0.78,333
867672449.72,56.99,2024-08-08,57.51,56.24,56.45,142319,2.24,0.21,0.46,0.26,333
839905714.13,56.53,2024-08-09,57.73,56.36,56.88,138024,2.4,0.2,-0.81,-0.46,333
1042597208.29,57.41,2024-08-12,58.17,56.34,56.53,169492,3.24,0.25,1.56,0.88,333
602892300.35,57.39,2024-08-13,58.14,56.95,57.41,98351,2.07,0.14,-0.03,-0.02,333
685993302.42,56.93,2024-08-14,57.52,56.63,57.39,112278,1.55,0.16,-0.8,-0.46,333
1166672167.23,57.03,2024-08-15,57.38,56.32,56.73,191633,1.86,0.28,0.18,0.1,333
1112521867.42,57.77,2024-08-16,57.93,56.7,56.84,180670,2.16,0.26,1.3,0.74,333
1075574307.68,58.39,2024-08-19,59.18,57.7,57.72,172753,2.56,0.25,1.07,0.62,333
1623775566.71,59.05,2024-08-20,59.52,57.79,59.51,257810,2.96,0.38,1.13,0.66,333
1337959064.9,59.19,2024-08-21,59.73,58.36,58.74,211871,2.32,0.31,0.24,0.14,333
1597113182.76,60.12,2024-08-22,60.52,58.75,59.16,249787,2.99,0.36,1.57,0.93,333
1895805009.03,61.49,2024-08-23,61.99,59.91,60.03,290471,3.46,0.42,2.28,1.37,333
2241141518.03,62.35,2024-08-26,62.68,60.93,61.97,339582,2.85,0.49,1.4,0.86,333
1590912374.36,62.02,2024-08-27,62.51,61.52,62.03,241138,1.59,0.35,-0.53,-0.33,333
1726057217.45,60.96,2024-08-28,62.18,60.6,62.01,265430,2.55,0.39,-1.71,-1.06,333
1500197087.68,59.98,2024-08-29,61.34,59.98,60.45,232856,2.23,0.34,-1.61,-0.98,333
2160911497.6,60.78,2024-08-30,61.84,59.41,59.51,333863,4.05,0.49,1.33,0.8,333
1706301995.39,61.26,2024-09-02,62.55,60.47,60.53,260759,3.42,0.38,0.79,0.48,333
1599193263.61,62.0,2024-09-03,62.51,61.03,61.04,242379,2.42,0.35,1.21,0.74,333
1814975103.89,61.51,2024-09-04,62.73,61.39,61.89,274996,2.16,0.4,-0.79,-0.49,333
2763225151.25,59.62,2024-09-05,61.43,59.51,60.98,432123,3.12,0.63,-3.07,-1.89,333
1480652836.88,59.05,2024-09-06,60.58,58.93,59.63,233202,2.77,0.34,-0.96,-0.57,333
3359451099.87,57.12,2024-09-09,58.23,56.71,57.38,548406,2.57,0.8,-3.27,-1.93,333
2451075854.19,56.78,2024-09-10,57.67,56.51,56.51,401110,2.03,0.58,-0.6,-0.34,333
2572399327.67,57.69,2024-09-11,58.11,55.73,56.55,419218,4.19,0.61,1.6,0.91,333
1719561913.22,58.4,2024-09-12,58.88,57.69,57.83,276169,2.06,0.4,1.23,0.71,333
2037679478.15,59.54,2024-09-13,59.81,57.62,58.08,321490,3.75,0.47,1.95,1.14,333
1915513518.34,61.28,2024-09-18,61.74,59.43,59.65,295026,3.88,0.43,2.92,1.74,333
3085181571.34,61.31,2024-09-19,61.76,58.33,58.33,476115,5.6,0.69,0.05,0.03,333
2608979308.88,62.09,2024-09-20,62.33,60.79,60.94,398013,2.51,0.58,1.27,0.78,333
2643088027.57,63.63,2024-09-23,63.92,62.23,62.49,391621,2.72,0.57,2.48,1.54,333
3378454556.7,64.07,2024-09-24,64.28,62.23,63.63,500902,3.22,0.73,0.69,0.44,333
4428074584.01,66.14,2024-09-25,67.53,64.24,64.24,627661,5.14,0.91,3.23,2.07,333
3592524657.67,69.59,2024-09-26,69.71,65.82,66.03,501342,5.88,0.73,5.22,3.45,333
6253333702.45,69.03,2024-09-27,72.43,67.18,70.78,857448,7.54,1.25,-0.8,-0.56,333
9344041944.34,72.09,2024-09-30,72.93,68.06,69.19,1251665,7.05,1.82,4.43,3.06,333
11050056032.18,76.22,2024-10-08,79.7,74.76,79.7,1352393,6.85,1.97,5.73,4.13,333
6896386875.18,71.04,2024-10-09,75.35,70.05,74.43,895501,6.95,1.3,-6.8,-5.18,333
5259062088.47,74.33,2024-10-10,75.41,71.9,71.98,673034,4.94,0.98,4.63,3.29,333
2930030641.54,72.8,2024-10-11,74.26,71.93,74.03,380602,3.13,0.55,-2.06,-1.53,333
3620244781.88,75.03,2024-10-14,75.32,72.63,73.06,462828,3.7,0.67,3.06,2.23,333
2905639305.57,72.03,2024-10-15,75.03,72.03,75.03,375833,4.0,0.55,-4.0,-3.0,333
2559503194.01,71.27,2024-10-16,71.53,69.76,70.73,342829,2.46,0.5,-1.06,-0.76,333
2920853670.08,69.11,2024-10-17,71.56,68.93,71.27,394376,3.69,0.57,-3.03,-2.16,333
3180240269.81,71.04,2024-10-18,72.23,68.68,69.11,427851,5.14,0.62,2.79,1.93,333
2547898012.75,70.11,2024-10-21,72.01,69.31,71.38,343229,3.8,0.5,-1.31,-0.93,333
3073890030.71,72.53,2024-10-22,72.99,70.17,70.38,404060,4.02,0.59,3.45,2.42,333
2053544727.99,72.41,2024-10-23,73.81,72.03,72.63,268313,2.45,0.39,-0.17,-0.12,333
1296926991.93,71.67,2024-10-24,72.49,71.33,72.14,171087,1.6,0.25,-1.02,-0.74,333
1583775153.44,71.3,2024-10-25,71.89,70.8,71.45,210573,1.52,0.31,-0.52,-0.37,333
2091524793.84,70.9,2024-10-28,71.61,70.04,71.52,280591,2.2,0.41,-0.56,-0.4,333
2214621305.67,70.1,2024-10-29,71.53,69.83,70.64,297272,2.4,0.43,-1.13,-0.8,333
2939634795.63,68.78,2024-10-30,70.38,68.15,69.73,404137,3.18,0.59,-1.88,-1.32,333
3595551676.88,67.45,2024-10-31,69.72,67.13,69.0,500469,3.77,0.73,-1.93,-1.33,333
3009423819.46,68.28,2024-11-01,69.03,66.41,67.47,416515,3.88,0.6,1.23,0.83,333
1680407655.69,68.87,2024-11-04,69.4,67.73,68.17,232316,2.45,0.34,0.86,0.59,333
3027068197.26,69.16,2024-11-05,69.51,67.24,68.53,416967,3.3,0.61,0.42,0.29,333
3768679119.04,67.2,2024-11-06,69.17,67.0,69.17,525931,3.14,0.76,-2.83,-1.96,333
3895318880.85,68.13,2024-11-07,68.13,65.92,66.38,547746,3.29,0.8,1.38,0.93,333
4283549293.36,68.61,2024-11-08,69.79,67.13,68.69,593374,3.9,0.86,0.7,0.48,333
3153791633.71,67.63,2024-11-11,67.87,66.85,67.26,442079,1.49,0.64,-1.43,-0.98,333
4231304808.85,68.42,2024-11-12,70.92,67.82,67.94,575477,4.58,0.84,1.17,0.79,333
3373337470.71,69.43,2024-11-13,70.33,68.49,68.51,458417,2.69,0.67,1.48,1.01,333
3020822981.14,69.67,2024-11-14,70.92,68.36,69.51,408435,3.69,0.59,0.35,0.24,333
2496870646.85,68.28,2024-11-15,70.14,67.88,69.18,342825,3.24,0.5,-2.0,-1.39,333
2292938836.9,67.08,2024-11-18,69.01,66.86,68.2,319386,3.15,0.46,-1.76,-1.2,333
1614053712.02,67.34,2024-11-19,67.78,66.73,67.08,226652,1.57,0.33,0.39,0.26,333
1610809493.06,67.46,2024-11-20,67.68,66.77,67.41,226371,1.35,0.33,0.18,0.12,333
1534662636.12,66.87,2024-11-21,67.42,66.58,67.4,216528,1.25,0.31,-0.87,-0.59,333
2781161792.35,66.42,2024-11-22,68.85,66.25,66.86,388458,3.89,0.56,-0.67,-0.45,333
2737579008.59,66.42,2024-11-25,68.41,66.14,66.14,385868,3.42,0.56,0.0,0.0,333
1932586725.12,66.63,2024-11-26,67.23,65.38,66.14,274188,2.79,0.4,0.32,0.21,333
1875798199.28,67.35,2024-11-27,67.53,65.77,66.35,264825,2.64,0.38,1.08,0.72,333
2275593420.15,66.22,2024-11-28,68.03,65.79,68.03,323290,3.33,0.47,-1.68,-1.13,333
1951115163.8,66.16,2024-11-29,66.8,65.58,65.71,277501,1.84,0.4,-0.09,-0.06,333
2500096040.21,66.11,2024-12-02,66.56,65.26,66.18,357906,1.96,0.52,-0.08,-0.05,333
2181594388.43,65.88,2024-12-03,66.03,65.43,66.03,313174,0.91,0.45,-0.35,-0.23,333
3779094533.98,67.52,2024-12-04,68.02,65.63,65.91,531955,3.63,0.77,2.49,1.64,333
2647263413.02,67.75,2024-12-05,68.91,67.45,67.63,367645,2.16,0.53,0.34,0.23,333
3318584661.91,68.88,2024-12-06,69.16,67.54,67.81,456778,2.39,0.66,1.67,1.13,333
3017126124.02,69.16,2024-12-09,69.91,67.34,68.04,413219,3.73,0.6,0.41,0.28,333
4164810150.88,69.87,2024-12-10,72.69,69.82,72.54,555133,4.15,0.81,1.03,0.71,333
2512587262.97,71.13,2024-12-11,71.36,69.63,69.73,335434,2.48,0.49,1.8,1.26,333
2153602253.55,71.59,2024-12-12,71.78,70.4,71.23,286398,1.94,0.42,0.65,0.46,333
2744782532.14,70.03,2024-12-13,71.26,69.36,71.23,370633,2.65,0.54,-2.18,-1.56,333
2054964896.14,69.25,2024-12-16,70.48,68.68,70.13,280471,2.57,0.41,-1.11,-0.78,333
2058385954.76,69.7,2024-12-17,70.71,68.84,69.23,278873,2.7,0.4,0.65,0.45,333
1675256402.93,70.13,2024-12-18,70.61,69.61,69.69,225785,1.43,0.33,0.62,0.43,333
1893593091.94,70.47,2024-12-19,71.26,69.27,69.89,253553,2.84,0.37,0.48,0.34,333
1552494957.15,70.03,2024-12-20,70.82,69.69,70.46,209397,1.6,0.3,-0.62,-0.44,333
1689849270.18,70.64,2024-12-23,71.28,69.98,70.03,226029,1.86,0.33,0.87,0.61,333
2606513925.53,72.28,2024-12-24,72.41,70.43,70.43,344141,2.8,0.5,2.32,1.64,333
1719267175.72,71.57,2024-12-25,72.63,71.07,72.33,227339,2.16,0.33,-0.98,-0.71,333
1829497500.46,72.01,2024-12-26,72.27,70.68,71.29,242143,2.22,0.35,0.61,0.44,333
1493951285.98,71.45,2024-12-27,72.08,70.83,72.01,198421,1.74,0.29,-0.78,-0.56,333
1676164968.7,71.35,2024-12-30,72.21,70.95,71.03,221827,1.76,0.32,-0.14,-0.1,333
2324365540.7,71.25,2024-12-31,72.08,70.72,71.13,307660,1.91,0.45,-0.14,-0.1,333
3143071622.15,71.35,2025-01-02,73.23,71.03,71.43,413671,3.09,0.6,0.14,0.1,333
2225340635.61,70.72,2025-01-03,72.09,69.93,71.03,296422,3.03,0.43,-0.88,-0.63,333
2308954916.0,71.41,2025-01-06,72.31,70.31,70.71,306810,2.83,0.45,0.98,0.69,333
1913943075.71,71.96,2025-01-07,72.79,70.53,71.03,251785,3.16,0.37,0.77,0.55,333
3129132561.5,73.61,2025-01-08,73.69,71.46,71.54,406930,3.1,0.59,2.29,1.65,333
2715146336.35,74.76,2025-01-09,75.03,73.23,73.73,345987,2.45,0.5,1.56,1.15,333
2093133228.5,72.4,2025-01-10,74.92,72.4,74.76,271096,3.37,0.39,-3.16,-2.36,333
1911136128.99,70.33,2025-01-13,72.05,69.96,71.64,255846,2.89,0.37,-2.86,-2.07,333
2150563704.45,70.65,2025-01-14,71.38,69.46,70.33,288584,2.73,0.42,0.45,0.32,333
1910565918.3,69.85,2025-01-15,71.8,69.63,70.67,256635,3.07,0.37,-1.13,-0.8,333
1953070087.89,70.12,2025-01-16,71.48,69.93,70.02,262330,2.22,0.38,0.39,0.27,333
1184446628.53,70.38,2025-01-17,70.9,69.66,70.11,159288,1.77,0.23,0.37,0.26,333
2245932515.69,70.92,2025-01-20,72.77,70.91,71.13,296993,2.64,0.43,0.77,0.54,333
1217315661.97,70.43,2025-01-21,71.32,70.25,71.29,162863,1.51,0.24,-0.69,-0.49,333
2351219471.25,69.03,2025-01-22,70.41,68.31,70.41,322180,2.98,0.47,-1.99,-1.4,333
1981526548.36,69.44,2025-01-23,69.95,68.43,69.43,270087,2.2,0.39,0.59,0.41,333
2224547325.17,68.85,2025-01-24,69.67,68.58,69.04,304861,1.57,0.44,-0.85,-0.59,333
2066038990.79,69.91,2025-01-27,70.33,68.65,68.89,280115,2.44,0.41,1.54,1.06,333
2623254186.08,68.24,2025-02-05,69.72,67.71,69.43,363511,2.88,0.53,-2.39,-1.67,333
2058313210.61,68.3,2025-02-06,68.59,67.46,68.21,285675,1.66,0.41,0.09,0.06,333
2588044042.96,69.47,2025-02-07,69.47,67.7,68.43,355350,2.59,0.52,1.71,1.17,333
2324957366.49,69.04,2025-02-10,69.36,68.53,69.35,318650,1.19,0.46,-0.62,-0.43,333
2200715457.01,69.73,2025-02-11,69.89,68.64,69.47,300440,1.81,0.44,1.0,0.69,333
1667138729.9,69.31,2025-02-12,69.62,68.71,69.49,228073,1.31,0.33,-0.6,-0.42,333
2979276852.25,68.17,2025-02-13,69.42,68.16,69.03,410664,1.82,0.6,-1.64,-1.14,333
1697819619.06,68.52,2025-02-14,68.72,67.93,68.15,234351,1.16,0.34,0.51,0.35,333
2886662764.15,68.07,2025-02-17,68.5,67.28,68.28,402358,1.78,0.58,-0.66,-0.45,333
2117878259.04,67.93,2025-02-18,68.68,67.56,68.02,293465,1.65,0.43,-0.21,-0.14,333
2408852125.2,67.48,2025-02-19,68.0,67.03,67.33,337150,1.43,0.49,-0.66,-0.45,333
2241810156.65,67.26,2025-02-20,67.74,67.09,67.44,314202,0.96,0.46,-0.33,-0.22,333
