amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
3288328898.0,,,9.27,2025-12-15,9.27,8.5,8.84,,,3635843,9.13,35.29,,9.96,0.84,,603601
3171526091.0,,,9.33,2025-12-16,9.75,8.7,9.0,,,3411321,11.33,33.11,,0.65,0.06,,603601
2439412288.0,,,9.05,2025-12-17,9.23,8.4,9.06,,,2768438,8.9,26.87,,-3.0,-0.28,,603601
2996587327.0,,,9.6,2025-12-18,9.6,8.81,9.15,,,3225631,8.73,31.31,,6.08,0.55,,603601
3203898301.0,,,10.39,2025-12-19,10.39,9.36,9.37,,,3261511,10.73,31.66,,8.23,0.79,,603601
3278268951.0,,,10.9,2025-12-22,10.99,9.88,10.16,,,3148855,10.68,30.57,,4.91,0.51,,603601
4101289287.0,,,10.03,2025-12-23,11.89,9.86,10.7,,,3753450,18.62,36.44,,-7.98,-0.87,,603601
2319313671.0,,,11.03,2025-12-24,11.03,9.6,9.6,,,2176076,14.26,21.12,,9.97,1.0,,603601
1021107010.0,,,12.13,2025-12-25,12.13,11.98,12.13,,,842612,1.36,8.18,,9.97,1.1,,603601
5795106898.0,,,13.34,2025-12-26,13.34,12.52,13.0,,,4430551,6.76,43.01,,9.98,1.21,,603601
4077720576.0,,,12.66,2025-12-29,12.88,12.05,12.05,,,3307658,6.22,32.11,,-5.1,-0.68,,603601
3305716683.0,,,11.94,2025-12-30,13.1,11.71,12.27,,,2665295,10.98,25.87,,-5.69,-0.72,,603601
2984361266.0,,,12.47,2025-12-31,12.66,11.89,11.89,,,2416290,6.45,22.21,,4.44,0.53,,603601
2992187264.0,,,12.99,2026-01-05,12.99,11.76,12.25,,,2391842,9.86,21.98,,4.17,0.52,,603601
3394947545.0,,,13.53,2026-01-06,13.53,12.46,12.58,,,2627887,8.24,24.15,,4.16,0.54,,603601
2678322125.0,,,13.11,2026-01-07,13.3,12.77,12.83,,,2054455,3.92,18.88,,-3.1,-0.42,,603601
3071615314.0,,,13.79,2026-01-08,13.89,13.01,13.1,,,2273458,6.71,20.9,,5.19,0.68,,603601
3002481050.0,,,13.51,2026-01-09,13.93,13.1,13.53,,,2209425,6.02,20.31,,-2.03,-0.28,,603601
3847742640.0,,,14.64,2026-01-12,14.64,13.42,13.42,,,2735516,9.03,25.14,,8.36,1.13,,603601
1252993121.0,,,13.18,2026-01-13,13.9,13.18,13.83,,,940403,4.92,8.64,,-9.97,-1.46,,603601
2583867679.0,,,11.86,2026-01-14,12.49,11.86,11.86,,,2148117,4.78,19.74,,-10.02,-1.32,,603601
807807488.0,,,10.67,2026-01-15,11.36,10.67,11.2,,,750353,5.82,6.67,,-10.03,-1.19,,603601
2101267786.0,,,9.91,2026-01-16,10.58,9.61,10.05,,,2097831,9.09,18.66,,-7.12,-0.76,,603601
239542.0,-266.67,0.28,0.22,,0.22,0.06,0.06,466.67,0.13,214,,,2015-01-22,,,603601.0,603601
