amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
47021477.0,,,11.5,2025-12-15,11.59,11.22,11.34,,,41113,3.24,2.01,,0.61,0.07,,603177
45148456.0,,,11.18,2025-12-16,11.44,11.11,11.44,,,40233,2.87,1.97,,-2.78,-0.32,,603177
64662825.0,,,10.95,2025-12-17,11.2,10.7,11.18,,,59330,4.47,2.91,,-2.06,-0.23,,603177
46588241.0,,,10.96,2025-12-18,11.15,10.8,10.96,,,42204,3.2,2.07,,0.09,0.01,,603177
47525430.0,,,11.28,2025-12-19,11.35,10.91,11.09,,,42721,4.01,2.09,,2.92,0.32,,603177
44365842.0,,,11.3,2025-12-22,11.41,11.25,11.29,,,39164,1.42,1.92,,0.18,0.02,,603177
51818883.0,,,11.39,2025-12-23,11.44,11.15,11.26,,,45766,2.57,2.24,,0.8,0.09,,603177
49222263.0,,,11.49,2025-12-24,11.76,11.25,11.34,,,42663,4.48,2.09,,0.88,0.1,,603177
42608136.0,,,11.4,2025-12-25,11.58,11.28,11.58,,,37422,2.61,1.83,,-0.78,-0.09,,603177
47120759.0,,,11.39,2025-12-26,11.6,11.37,11.41,,,41089,2.02,2.01,,-0.09,-0.01,,603177
52584497.0,,,11.32,2025-12-29,11.64,11.23,11.4,,,46213,3.6,2.26,,-0.61,-0.07,,603177
44732649.0,,,11.4,2025-12-30,11.45,11.12,11.21,,,39526,2.92,1.94,,0.71,0.08,,603177
40143376.0,,,11.13,2025-12-31,11.45,11.05,11.41,,,35946,3.51,1.76,,-2.37,-0.27,,603177
52128904.0,,,11.42,2026-01-05,11.53,11.21,11.21,,,45694,2.88,2.24,,2.61,0.29,,603177
54952820.0,,,11.46,2026-01-06,11.54,11.3,11.39,,,48144,2.1,2.36,,0.35,0.04,,603177
45104182.0,,,11.43,2026-01-07,11.59,11.38,11.41,,,39284,1.83,1.92,,-0.26,-0.03,,603177
45699142.0,,,11.5,2026-01-08,11.57,11.37,11.39,,,39771,1.75,1.95,,0.61,0.07,,603177
66605142.0,,,11.55,2026-01-09,11.86,11.41,11.63,,,57548,3.91,2.82,,0.43,0.05,,603177
52110073.0,,,11.51,2026-01-12,11.63,11.36,11.63,,,45355,2.34,2.22,,-0.35,-0.04,,603177
121697704.0,,,11.76,2026-01-13,12.06,11.47,11.54,,,103180,5.13,5.05,,2.17,0.25,,603177
98310887.0,,,11.7,2026-01-14,12.06,11.51,11.77,,,83541,4.68,4.09,,-0.51,-0.06,,603177
46575725.0,,,11.62,2026-01-15,11.71,11.5,11.61,,,40195,1.79,1.97,,-0.68,-0.08,,603177
50915331.0,,,11.51,2026-01-16,11.74,11.47,11.65,,,43945,2.32,2.15,,-0.95,-0.11,,603177
84703.0,0.0,1.58,4.94,,4.94,4.94,4.94,47.02,0.03,164,,,2017-02-07,,,603177.0,603177
