amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
291897463.0,,,37.7,2025-12-15,39.51,37.61,39.13,,,76321,4.83,1.87,,-4.22,-1.66,,688153
188138361.0,,,36.2,2025-12-16,37.99,36.11,37.99,,,51222,4.99,1.25,,-3.98,-1.5,,688153
184914848.0,,,36.73,2025-12-17,36.81,35.53,36.19,,,51099,3.54,1.25,,1.46,0.53,,688153
124287224.0,,,36.6,2025-12-18,37.06,36.21,36.42,,,33903,2.31,0.83,,-0.35,-0.13,,688153
152716569.0,,,35.87,2025-12-19,37.27,35.83,37.1,,,41979,3.93,1.03,,-1.99,-0.73,,688153
125143876.0,,,36.13,2025-12-22,36.75,35.97,36.0,,,34445,2.17,0.84,,0.72,0.26,,688153
151212403.0,,,36.65,2025-12-23,37.52,36.1,36.39,,,41031,3.93,1.0,,1.44,0.52,,688153
135228360.0,,,37.39,2025-12-24,37.88,36.43,36.5,,,36188,3.96,0.89,,2.02,0.74,,688153
145569968.0,,,38.21,2025-12-25,38.25,37.08,37.1,,,38615,3.13,0.95,,2.19,0.82,,688153
149306421.0,,,38.28,2025-12-26,39.2,37.99,38.08,,,38663,3.17,0.95,,0.18,0.07,,688153
132176645.0,,,38.16,2025-12-29,38.79,38.03,38.2,,,34450,1.99,0.84,,-0.31,-0.12,,688153
190932993.0,,,38.04,2025-12-30,38.95,37.4,38.18,,,50152,4.06,1.23,,-0.31,-0.12,,688153
121810499.0,,,37.64,2025-12-31,38.36,37.1,37.99,,,32406,3.31,0.79,,-1.05,-0.4,,688153
166584686.0,,,38.47,2026-01-05,38.69,37.59,37.73,,,43568,2.92,1.07,,2.21,0.83,,688153
182808306.0,,,38.46,2026-01-06,38.98,37.77,38.54,,,47665,3.15,1.17,,-0.03,-0.01,,688153
199871763.0,,,38.6,2026-01-07,39.3,38.31,38.79,,,51666,2.57,1.26,,0.36,0.14,,688153
166079852.0,,,38.7,2026-01-08,39.13,38.06,38.06,,,42860,2.77,1.05,,0.26,0.1,,688153
263106839.0,,,39.9,2026-01-09,39.9,38.45,38.5,,,66693,3.75,1.63,,3.1,1.2,,688153
708519836.0,,,45.48,2026-01-12,46.21,41.95,43.0,,,160568,10.68,3.93,,13.98,5.58,,688153
563870499.0,,,41.6,2026-01-13,44.41,41.5,44.02,,,132627,6.4,3.25,,-8.53,-3.88,,688153
442786817.0,,,41.67,2026-01-14,43.33,40.91,42.06,,,105544,5.82,2.58,,0.17,0.07,,688153
665608384.0,17.73,-24.0,42.55,,53.75,41.95,45.95,-36.06,46.85,143069,,,2022-04-12,,,688153.0,688153
