amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
88969636.0,,,26.1,2025-12-15,26.8,26.1,26.8,,,33699,2.6,0.84,,-3.23,-0.87,,688107
94169221.0,,,25.35,2025-12-16,26.2,25.18,26.01,,,36932,3.91,0.92,,-2.87,-0.75,,688107
105480913.0,,,25.71,2025-12-17,25.72,24.66,25.35,,,41953,4.18,1.05,,1.42,0.36,,688107
94880360.0,,,25.97,2025-12-18,26.43,25.35,25.44,,,36457,4.2,0.91,,1.01,0.26,,688107
105610227.0,,,25.55,2025-12-19,26.26,25.5,26.05,,,41063,2.93,1.02,,-1.62,-0.42,,688107
98518634.0,,,26.09,2025-12-22,26.5,25.69,25.85,,,37624,3.17,0.94,,2.11,0.54,,688107
73894367.0,,,25.96,2025-12-23,26.49,25.88,26.06,,,28272,2.34,0.71,,-0.5,-0.13,,688107
119921367.0,,,26.51,2025-12-24,26.75,25.85,25.85,,,45340,3.47,1.13,,2.12,0.55,,688107
155603466.0,,,27.2,2025-12-25,27.5,26.28,26.4,,,57730,4.6,1.44,,2.6,0.69,,688107
108783662.0,,,27.17,2025-12-26,27.56,26.81,26.81,,,39946,2.76,1.0,,-0.11,-0.03,,688107
101396807.0,,,27.17,2025-12-29,27.52,26.94,27.1,,,37276,2.13,0.93,,0.0,0.0,,688107
104435666.0,,,27.34,2025-12-30,27.57,26.99,27.0,,,38235,2.13,0.95,,0.63,0.17,,688107
83588316.0,,,27.18,2025-12-31,27.7,27.05,27.59,,,30712,2.38,0.77,,-0.59,-0.16,,688107
152419367.0,,,28.09,2026-01-05,28.17,27.2,27.36,,,54949,3.57,1.37,,3.35,0.91,,688107
135480698.0,,,28.06,2026-01-06,28.3,27.7,28.01,,,48353,2.14,1.21,,-0.11,-0.03,,688107
143432413.0,,,27.95,2026-01-07,28.38,27.7,28.18,,,51239,2.42,1.28,,-0.39,-0.11,,688107
157377191.0,,,28.35,2026-01-08,28.66,27.92,28.04,,,55465,2.65,1.38,,1.43,0.4,,688107
147482920.0,,,28.52,2026-01-09,28.7,28.06,28.2,,,51931,2.26,1.3,,0.6,0.17,,688107
221846491.0,,,29.72,2026-01-12,29.78,28.59,28.88,,,75835,4.17,1.89,,4.21,1.2,,688107
191007454.0,,,28.56,2026-01-13,29.88,28.48,29.71,,,65681,4.71,1.64,,-3.9,-1.16,,688107
339528928.0,,,29.4,2026-01-14,30.52,28.67,28.67,,,114691,6.48,2.86,,2.94,0.84,,688107
181044898.0,,,29.09,2026-01-15,29.57,28.5,29.49,,,62684,3.64,1.56,,-1.05,-0.31,,688107
211978388.0,,,29.48,2026-01-16,29.75,28.52,29.3,,,72812,4.23,1.82,,1.34,0.39,,688107
2189207392.0,46.73,44.25,70.25,,76.2,64.05,76.0,170.19,77.24,322569,,,2021-11-12,,,688107.0,688107
