amount,close,date,high,low,open,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
294273575.84,8.76,2024-02-07,8.76,7.97,7.97,342858,9.92,1.44,10.05,0.8,50
296114975.32,9.18,2024-02-08,9.52,8.76,8.96,321075,8.68,1.35,4.79,0.42,50
237589675.47,8.8,2024-02-19,9.46,8.66,9.46,268930,8.71,1.13,-4.14,-0.38,50
146335135.26,8.83,2024-02-20,8.87,8.51,8.72,168722,4.09,0.71,0.34,0.03,50
133295173.46,8.88,2024-02-21,9.17,8.67,8.78,149072,5.66,0.63,0.57,0.05,50
84625141.0,8.91,2024-02-22,9.0,8.82,8.87,95279,2.03,0.4,0.34,0.03,50
114284073.89,8.92,2024-02-23,8.95,8.72,8.93,129147,2.58,0.54,0.11,0.01,50
133621192.57,8.96,2024-02-26,9.16,8.88,8.95,148544,3.14,0.63,0.45,0.04,50
97957007.4,9.17,2024-02-27,9.17,8.87,8.92,108206,3.35,0.46,2.34,0.21,50
162920822.9,8.88,2024-02-28,9.26,8.88,9.16,179399,4.14,0.76,-3.16,-0.29,50
142415586.2,9.16,2024-02-29,9.18,8.8,8.85,157270,4.28,0.66,3.15,0.28,50
133123977.95,9.34,2024-03-01,9.37,9.14,9.17,143640,2.51,0.6,1.97,0.18,50
96588559.71,9.3,2024-03-04,9.39,9.18,9.34,103857,2.25,0.44,-0.43,-0.04,50
141850516.0,9.25,2024-03-05,9.38,9.18,9.27,152616,2.15,0.64,-0.54,-0.05,50
84710175.0,9.13,2024-03-06,9.26,9.07,9.21,92443,2.05,0.39,-1.3,-0.12,50
119757249.72,8.89,2024-03-07,9.2,8.89,9.16,132507,3.4,0.56,-2.63,-0.24,50
84374662.9,9.09,2024-03-08,9.09,8.84,8.92,94200,2.81,0.4,2.25,0.2,50
96850955.0,9.15,2024-03-11,9.16,8.99,9.1,106913,1.87,0.45,0.66,0.06,50
86545561.82,9.18,2024-03-12,9.28,9.09,9.17,94283,2.08,0.4,0.33,0.03,50
88424257.3,9.2,2024-03-13,9.31,9.14,9.2,95957,1.85,0.4,0.22,0.02,50
81422080.36,9.04,2024-03-14,9.23,8.98,9.23,89427,2.72,0.38,-1.74,-0.16,50
98262577.74,9.17,2024-03-15,9.17,8.99,9.02,108155,1.99,0.46,1.44,0.13,50
145160176.52,9.13,2024-03-18,9.27,9.03,9.15,159456,2.62,0.67,-0.44,-0.04,50
124890114.04,9.03,2024-03-19,9.19,9.02,9.1,137226,1.86,0.58,-1.1,-0.1,50
109588173.64,9.0,2024-03-20,9.1,8.96,9.04,121585,1.55,0.51,-0.33,-0.03,50
94083935.88,8.92,2024-03-21,9.07,8.9,9.02,104860,1.89,0.44,-0.89,-0.08,50
112530323.74,8.72,2024-03-22,8.98,8.68,8.93,128230,3.36,0.54,-2.24,-0.2,50
138798984.98,8.45,2024-03-25,8.77,8.43,8.7,160677,3.9,0.68,-3.1,-0.27,50
113098552.4,8.35,2024-03-26,8.51,8.27,8.46,134767,2.84,0.57,-1.18,-0.1,50
106969556.36,8.04,2024-03-27,8.37,8.02,8.35,131015,4.19,0.55,-3.71,-0.31,50
139549484.22,8.21,2024-03-28,8.39,8.01,8.05,169501,4.73,0.71,2.11,0.17,50
75992770.5,8.26,2024-03-29,8.29,8.13,8.27,92519,1.95,0.39,0.61,0.05,50
283836632.96,8.82,2024-04-01,8.96,8.3,8.3,324403,7.99,1.37,6.78,0.56,50
257667766.4,8.42,2024-04-02,8.84,8.36,8.71,301679,5.44,1.27,-4.54,-0.4,50
132186908.38,8.39,2024-04-03,8.52,8.27,8.48,157587,2.97,0.66,-0.36,-0.03,50
123335875.88,8.09,2024-04-08,8.41,8.08,8.41,150426,3.93,0.63,-3.58,-0.3,50
93604350.0,8.08,2024-04-09,8.16,7.98,8.06,116209,2.22,0.49,-0.12,-0.01,50
97041626.86,7.94,2024-04-10,8.09,7.87,8.03,122001,2.72,0.51,-1.73,-0.14,50
96987613.86,7.85,2024-04-11,8.0,7.81,7.9,122435,2.39,0.52,-1.13,-0.09,50
115386970.22,7.85,2024-04-12,8.01,7.79,7.88,146241,2.8,0.62,0.0,0.0,50
129387520.83,7.85,2024-04-15,7.92,7.61,7.84,166009,3.95,0.7,0.0,0.0,50
143146796.95,7.6,2024-04-16,7.89,7.54,7.79,186230,4.46,0.78,-3.18,-0.25,50
116674061.72,7.8,2024-04-17,7.85,7.58,7.63,150678,3.55,0.63,2.63,0.2,50
103050252.78,7.77,2024-04-18,7.89,7.68,7.78,132164,2.69,0.56,-0.38,-0.03,50
102916599.6,7.74,2024-04-19,7.76,7.58,7.76,134105,2.32,0.56,-0.39,-0.03,50
95804412.8,7.55,2024-04-22,7.76,7.51,7.68,126113,3.23,0.53,-2.45,-0.19,50
115692818.0,7.58,2024-04-23,7.63,7.4,7.53,154556,3.05,0.65,0.4,0.03,50
82580513.83,7.53,2024-04-24,7.55,7.42,7.49,110231,1.72,0.46,-0.66,-0.05,50
115876859.0,7.68,2024-04-25,7.78,7.43,7.48,151827,4.65,0.64,1.99,0.15,50
148272488.77,7.99,2024-04-26,8.0,7.66,7.66,187584,4.43,0.79,4.04,0.31,50
159571573.7,8.19,2024-04-29,8.22,7.92,7.98,196224,3.75,0.83,2.5,0.2,50
114359619.06,8.13,2024-04-30,8.24,8.05,8.2,140516,2.32,0.59,-0.73,-0.06,50
107411854.51,8.22,2024-05-06,8.31,8.2,8.2,130076,1.35,0.55,1.11,0.09,50
88085168.28,8.3,2024-05-07,8.31,8.14,8.25,106759,2.07,0.45,0.97,0.08,50
73359035.08,8.12,2024-05-08,8.28,8.1,8.28,89786,2.17,0.38,-2.17,-0.18,50
60288599.11,8.15,2024-05-09,8.23,8.11,8.11,73792,1.48,0.31,0.37,0.03,50
75195377.02,8.03,2024-05-10,8.2,7.99,8.16,93515,2.58,0.39,-1.47,-0.12,50
110760680.73,7.87,2024-05-13,7.99,7.82,7.99,140427,2.12,0.59,-1.99,-0.16,50
82781981.16,7.88,2024-05-14,8.02,7.85,7.92,104631,2.16,0.44,0.13,0.01,50
56343327.4,7.76,2024-05-15,7.94,7.73,7.94,72263,2.66,0.3,-1.52,-0.12,50
72701952.67,7.72,2024-05-16,7.83,7.67,7.76,93656,2.06,0.39,-0.52,-0.04,50
91466278.18,7.92,2024-05-17,7.92,7.69,7.75,116982,2.98,0.49,2.59,0.2,50
86946461.58,7.85,2024-05-20,7.97,7.82,7.92,110351,1.89,0.46,-0.88,-0.07,50
71298889.63,7.77,2024-05-21,7.87,7.76,7.81,91471,1.4,0.39,-1.02,-0.08,50
66550200.99,7.87,2024-05-22,7.88,7.76,7.82,85014,1.54,0.36,1.29,0.1,50
90855985.0,7.65,2024-05-23,7.86,7.61,7.86,117912,3.18,0.5,-2.8,-0.22,50
78850269.0,7.49,2024-05-24,7.69,7.48,7.62,104333,2.75,0.44,-2.09,-0.16,50
146737567.57,7.61,2024-05-27,7.62,7.3,7.52,196641,4.27,0.83,1.6,0.12,50
87502004.51,7.5,2024-05-28,7.7,7.47,7.58,115847,3.02,0.49,-1.45,-0.11,50
83179792.0,7.49,2024-05-29,7.58,7.42,7.52,110926,2.13,0.47,-0.13,-0.01,50
63367599.1,7.52,2024-05-30,7.55,7.37,7.45,84599,2.4,0.36,0.4,0.03,50
249985053.69,7.51,2024-05-31,7.78,7.48,7.52,329845,3.99,1.39,-0.13,-0.01,50
121469104.03,7.48,2024-06-03,7.58,7.38,7.53,162525,2.66,0.68,-0.4,-0.03,50
107477012.02,7.41,2024-06-04,7.53,7.3,7.46,145514,3.07,0.61,-0.94,-0.07,50
108852268.01,7.31,2024-06-05,7.48,7.31,7.41,147062,2.29,0.62,-1.35,-0.1,50
136980479.65,7.19,2024-06-06,7.42,7.14,7.36,189347,3.83,0.8,-1.64,-0.12,50
91837785.59,7.22,2024-06-07,7.32,7.13,7.23,127321,2.64,0.54,0.42,0.03,50
105404224.65,7.41,2024-06-11,7.42,7.11,7.17,144205,4.29,0.61,2.63,0.19,50
103602262.07,7.54,2024-06-12,7.63,7.4,7.43,137448,3.1,0.58,1.75,0.13,50
91952776.5,7.59,2024-06-13,7.68,7.52,7.54,120726,2.12,0.51,0.66,0.05,50
122680555.17,7.68,2024-06-14,7.72,7.53,7.6,160038,2.5,0.67,1.19,0.09,50
80529256.49,7.8,2024-06-17,7.84,7.61,7.63,103822,2.99,0.44,1.56,0.12,50
75925816.54,7.86,2024-06-18,7.91,7.78,7.81,96786,1.67,0.41,0.77,0.06,50
88650760.6,7.75,2024-06-19,7.9,7.72,7.86,113902,2.29,0.48,-1.4,-0.11,50
82131248.39,7.54,2024-06-20,7.77,7.52,7.7,107484,3.23,0.45,-2.71,-0.21,50
93659617.08,7.48,2024-06-21,7.55,7.38,7.54,125073,2.25,0.53,-0.8,-0.06,50
94987632.72,7.33,2024-06-24,7.53,7.31,7.47,128014,2.94,0.54,-2.01,-0.15,50
139151032.44,7.02,2024-06-25,7.38,6.96,7.38,195676,5.73,0.82,-4.23,-0.31,50
112503605.17,7.2,2024-06-26,7.21,6.89,6.98,159517,4.56,0.67,2.56,0.18,50
92805861.8,7.12,2024-06-27,7.34,7.1,7.19,129008,3.33,0.54,-1.11,-0.08,50
102809538.74,7.28,2024-06-28,7.43,7.08,7.13,140671,4.92,0.59,2.25,0.16,50
109193678.75,7.17,2024-07-01,7.39,7.05,7.39,152941,4.67,0.64,-1.51,-0.11,50
80840228.47,7.07,2024-07-02,7.21,7.04,7.17,113532,2.37,0.48,-1.39,-0.1,50
75470602.77,7.07,2024-07-03,7.17,7.03,7.08,106274,1.98,0.45,0.0,0.0,50
88351652.24,6.95,2024-07-04,7.13,6.85,7.09,126918,3.96,0.53,-1.7,-0.12,50
91944781.9,6.86,2024-07-05,6.92,6.74,6.85,134478,2.59,0.57,-1.29,-0.09,50
85941567.86,6.82,2024-07-08,6.9,6.72,6.85,126493,2.62,0.53,-0.58,-0.04,50
134025975.97,7.04,2024-07-09,7.07,6.7,6.75,194024,5.43,0.82,3.23,0.22,50
97314169.62,7.17,2024-07-10,7.23,7.01,7.05,136079,3.13,0.57,1.85,0.13,50
160032845.27,7.59,2024-07-11,7.61,7.24,7.32,214530,5.16,0.9,5.86,0.42,50
98781005.87,7.59,2024-07-12,7.65,7.48,7.57,130565,2.24,0.55,0.0,0.0,50
86772976.22,7.45,2024-07-15,7.59,7.43,7.59,115938,2.11,0.49,-1.84,-0.14,50
79457755.31,7.62,2024-07-16,7.65,7.42,7.47,105304,3.09,0.44,2.28,0.17,50
66543909.0,7.49,2024-07-17,7.68,7.47,7.6,88245,2.76,0.37,-1.71,-0.13,50
85977859.05,7.23,2024-07-18,7.46,7.17,7.42,118498,3.87,0.5,-3.47,-0.26,50
62921079.31,7.23,2024-07-19,7.32,7.14,7.25,86995,2.49,0.37,0.0,0.0,50
71529404.0,7.16,2024-07-22,7.28,7.11,7.23,99925,2.35,0.42,-0.97,-0.07,50
79467769.25,6.96,2024-07-23,7.18,6.95,7.17,112424,3.21,0.47,-2.79,-0.2,50
120292507.0,6.69,2024-07-24,7.01,6.67,7.01,177288,4.89,0.75,-3.88,-0.27,50
119717501.0,6.62,2024-07-25,6.73,6.53,6.65,181314,2.99,0.76,-1.05,-0.07,50
90720787.36,6.78,2024-07-26,6.81,6.58,6.63,134842,3.47,0.57,2.42,0.16,50
67528813.82,6.77,2024-07-29,6.84,6.67,6.79,99895,2.51,0.41,-0.15,-0.01,50
44291103.31,6.78,2024-07-30,6.83,6.7,6.77,65410,1.92,0.27,0.15,0.01,50
122715835.85,7.14,2024-07-31,7.15,6.74,6.81,175557,6.05,0.71,5.31,0.36,50
82754105.07,7.17,2024-08-01,7.23,7.12,7.14,115377,1.54,0.47,0.42,0.03,50
70324559.0,6.95,2024-08-02,7.15,6.93,7.12,100068,3.07,0.41,-3.07,-0.22,50
108861397.04,6.66,2024-08-05,6.99,6.65,6.88,160331,4.89,0.65,-4.17,-0.29,50
81488023.0,6.71,2024-08-06,6.85,6.62,6.73,121877,3.45,0.5,0.75,0.05,50
76587204.2,6.71,2024-08-07,6.78,6.64,6.7,114064,2.09,0.46,0.0,0.0,50
66597696.32,6.77,2024-08-08,6.84,6.62,6.69,98820,3.28,0.4,0.89,0.06,50
63366908.5,6.82,2024-08-09,6.92,6.81,6.82,92411,1.62,0.38,0.74,0.05,50
66678150.46,6.75,2024-08-12,6.87,6.73,6.8,98076,2.05,0.4,-1.03,-0.07,50
67616367.1,6.84,2024-08-13,6.84,6.71,6.75,99621,1.93,0.41,1.33,0.09,50
48119808.0,6.81,2024-08-14,6.88,6.77,6.83,70632,1.61,0.29,-0.44,-0.03,50
83171452.4,6.94,2024-08-15,7.05,6.76,6.8,119975,4.26,0.49,1.91,0.13,50
64680439.92,6.95,2024-08-16,7.07,6.93,6.96,92718,2.02,0.38,0.14,0.01,50
59243989.88,6.93,2024-08-19,7.04,6.89,6.95,84999,2.16,0.35,-0.29,-0.02,50
62081722.24,6.81,2024-08-20,6.96,6.8,6.92,90365,2.31,0.37,-1.73,-0.12,50
64851223.36,6.77,2024-08-21,6.89,6.75,6.8,95206,2.06,0.39,-0.59,-0.04,50
65125934.84,6.64,2024-08-22,6.8,6.61,6.77,97465,2.81,0.4,-1.92,-0.13,50
73198476.5,6.75,2024-08-23,6.78,6.58,6.64,109710,3.01,0.45,1.66,0.11,50
77933963.99,6.84,2024-08-26,6.94,6.7,6.74,113984,3.56,0.46,1.33,0.09,50
153561057.49,6.38,2024-08-27,6.88,6.35,6.77,236140,7.75,0.96,-6.73,-0.46,50
80951341.0,6.42,2024-08-28,6.46,6.33,6.35,126555,2.04,0.51,0.63,0.04,50
138364509.11,6.76,2024-08-29,6.83,6.39,6.39,207559,6.85,0.84,5.3,0.34,50
147202396.01,6.99,2024-08-30,7.07,6.81,6.81,210403,3.85,0.86,3.4,0.23,50
219436761.81,6.65,2024-09-02,7.0,6.48,6.96,330585,7.44,1.35,-4.86,-0.34,50
143918545.0,6.84,2024-09-03,6.91,6.6,6.62,211730,4.66,0.86,2.86,0.19,50
124339304.0,6.85,2024-09-04,6.95,6.66,6.91,183019,4.24,0.74,0.15,0.01,50
181160177.47,6.93,2024-09-05,7.11,6.7,6.82,262077,5.99,1.07,1.17,0.08,50
149412712.0,6.67,2024-09-06,6.9,6.67,6.88,221630,3.32,0.9,-3.75,-0.26,50
249861577.83,6.58,2024-09-09,7.0,6.53,7.0,373456,7.05,1.52,-1.35,-0.09,50
363627160.0,7.24,2024-09-10,7.24,6.38,6.64,537170,13.07,2.19,10.03,0.66,50
679150499.32,6.83,2024-09-11,7.45,6.78,7.33,970804,9.25,3.95,-5.66,-0.41,50
439117634.83,6.7,2024-09-12,7.1,6.64,6.78,649180,6.73,2.64,-1.9,-0.13,50
335786806.59,6.38,2024-09-13,6.66,6.38,6.66,518601,4.18,2.11,-4.78,-0.32,50
293365845.12,6.13,2024-09-18,6.37,6.06,6.35,475932,4.86,1.94,-3.92,-0.25,50
232675905.87,6.27,2024-09-19,6.33,6.1,6.16,373159,3.75,1.52,2.28,0.14,50
135744052.07,6.25,2024-09-20,6.3,6.19,6.25,217837,1.75,0.89,-0.32,-0.02,50
154268073.11,6.34,2024-09-23,6.42,6.2,6.25,243425,3.52,0.99,1.44,0.09,50
222121736.02,6.53,2024-09-24,6.55,6.34,6.35,343709,3.31,1.4,3.0,0.19,50
317285068.41,6.73,2024-09-25,6.92,6.58,6.6,467716,5.21,1.9,3.06,0.2,50
262773792.95,7.06,2024-09-26,7.06,6.68,6.72,380971,5.65,1.55,4.9,0.33,50
300667397.4,7.37,2024-09-27,7.58,7.18,7.22,410505,5.67,1.67,4.39,0.31,50
442645803.83,8.09,2024-09-30,8.1,7.63,7.64,560535,6.38,2.28,9.77,0.72,50
577297362.44,8.74,2024-10-08,8.9,8.2,8.9,669341,8.65,2.72,8.03,0.65,50
449503398.18,8.17,2024-10-09,8.63,8.06,8.59,536848,6.52,2.18,-6.52,-0.57,50
354024040.76,8.01,2024-10-10,8.35,7.88,8.24,437059,5.75,1.78,-1.96,-0.16,50
258173148.48,7.55,2024-10-11,8.05,7.43,8.01,336918,7.74,1.37,-5.74,-0.46,50
242485783.27,7.75,2024-10-14,7.82,7.39,7.55,318058,5.7,1.29,2.65,0.2,50
206096969.11,7.53,2024-10-15,7.85,7.51,7.7,268144,4.39,1.09,-2.84,-0.22,50
171221687.16,7.45,2024-10-16,7.54,7.37,7.41,229938,2.26,0.94,-1.06,-0.08,50
170023966.6,7.35,2024-10-17,7.59,7.32,7.5,227651,3.62,0.93,-1.34,-0.1,50
258778526.42,7.6,2024-10-18,7.76,7.36,7.39,342811,5.44,1.39,3.4,0.25,50
270026243.26,7.66,2024-10-21,7.83,7.61,7.65,350217,2.89,1.42,0.79,0.06,50
361428667.9,7.88,2024-10-22,8.06,7.59,7.72,463025,6.14,1.88,2.87,0.22,50
293324432.0,7.96,2024-10-23,8.09,7.79,7.9,367666,3.81,1.5,1.02,0.08,50
160159443.0,7.96,2024-10-24,7.97,7.77,7.91,203330,2.51,0.83,0.0,0.0,50
308170265.7,8.19,2024-10-25,8.31,7.91,8.12,377789,5.03,1.54,2.89,0.23,50
417288728.46,8.42,2024-10-28,8.55,8.25,8.46,497124,3.66,2.02,2.81,0.23,50
449239398.73,8.44,2024-10-29,8.77,8.3,8.35,527239,5.58,2.15,0.24,0.02,50
1013582794.04,8.87,2024-10-30,9.28,8.45,8.45,1131764,9.83,4.6,5.09,0.43,50
980062890.06,9.14,2024-10-31,9.36,8.47,8.78,1103020,10.03,4.49,3.04,0.27,50
612447002.98,8.54,2024-11-01,9.23,8.51,9.07,698791,7.88,2.84,-6.56,-0.6,50
925720291.33,9.03,2024-11-04,9.39,8.48,8.5,1017117,10.66,4.14,5.74,0.49,50
781281054.0,9.15,2024-11-05,9.26,8.8,8.94,863510,5.09,3.51,1.33,0.12,50
722647487.03,9.23,2024-11-06,9.64,9.18,9.3,771512,5.03,3.14,0.87,0.08,50
597204618.54,9.36,2024-11-07,9.58,9.02,9.11,645864,6.07,2.63,1.41,0.13,50
650831921.33,9.56,2024-11-08,9.88,9.35,9.37,680241,5.66,2.77,2.14,0.2,50
519651940.34,9.6,2024-11-11,9.74,9.48,9.6,541702,2.72,2.2,0.42,0.04,50
1159879901.69,10.0,2024-11-12,10.56,9.57,9.61,1147613,10.31,4.67,4.17,0.4,50
646945159.34,9.54,2024-11-13,9.88,9.35,9.76,677463,5.3,2.76,-4.6,-0.46,50
387173449.6,9.22,2024-11-14,9.55,9.2,9.46,413855,3.67,1.68,-3.35,-0.32,50
308374891.93,9.12,2024-11-15,9.41,9.1,9.18,333828,3.36,1.36,-1.08,-0.1,50
1008587438.45,9.47,2024-11-18,10.03,9.39,9.59,1034280,7.02,4.21,3.84,0.35,50
692231092.62,9.36,2024-11-19,9.45,9.0,9.1,751953,4.75,3.06,-1.16,-0.11,50
383020608.74,9.34,2024-11-20,9.39,9.17,9.31,412453,2.35,1.68,-0.21,-0.02,50
348151683.0,9.12,2024-11-21,9.37,9.0,9.36,380024,3.96,1.55,-2.36,-0.22,50
309576815.35,8.75,2024-11-22,9.14,8.73,9.08,345780,4.5,1.41,-4.06,-0.37,50
224002256.75,8.67,2024-11-25,8.76,8.51,8.73,259580,2.86,1.06,-0.91,-0.08,50
170415372.48,8.64,2024-11-26,8.77,8.63,8.66,196022,1.61,0.8,-0.35,-0.03,50
231882045.0,8.74,2024-11-27,8.74,8.36,8.58,271634,4.4,1.11,1.16,0.1,50
219915257.34,8.73,2024-11-28,8.91,8.72,8.81,249251,2.17,1.01,-0.11,-0.01,50
217283215.7,8.81,2024-11-29,8.86,8.58,8.7,248532,3.21,1.01,0.92,0.08,50
456968830.19,9.3,2024-12-02,9.38,8.77,8.8,495395,6.92,2.02,5.56,0.49,50
271132411.23,9.27,2024-12-03,9.37,9.14,9.28,293362,2.47,1.19,-0.32,-0.03,50
517687142.62,9.42,2024-12-04,9.78,9.17,9.23,550068,6.58,2.24,1.62,0.15,50
331797826.31,9.22,2024-12-05,9.31,9.16,9.23,359848,1.59,1.46,-2.12,-0.2,50
230723023.85,9.27,2024-12-06,9.33,9.18,9.2,248961,1.63,1.01,0.54,0.05,50
209415438.0,9.23,2024-12-09,9.44,9.13,9.25,226212,3.34,0.92,-0.43,-0.04,50
349279795.37,9.34,2024-12-10,9.56,9.3,9.49,370061,2.82,1.51,1.19,0.11,50
274666469.99,9.5,2024-12-11,9.52,9.31,9.32,290829,2.25,1.18,1.71,0.16,50
197725043.0,9.48,2024-12-12,9.55,9.36,9.52,209308,2.0,0.85,-0.21,-0.02,50
210476459.0,9.32,2024-12-13,9.48,9.23,9.44,225535,2.64,0.92,-1.69,-0.16,50
152207415.9,9.24,2024-12-16,9.37,9.21,9.29,164095,1.72,0.67,-0.86,-0.08,50
170917203.85,9.11,2024-12-17,9.27,9.08,9.23,186576,2.06,0.76,-1.41,-0.13,50
309494178.78,9.4,2024-12-18,9.53,9.16,9.19,329480,4.06,1.34,3.18,0.29,50
217980897.4,9.39,2024-12-19,9.4,9.18,9.32,234537,2.34,0.95,-0.11,-0.01,50
255917164.0,9.36,2024-12-20,9.4,9.18,9.32,274542,2.34,1.12,-0.32,-0.03,50
257736670.14,9.01,2024-12-23,9.4,9.0,9.36,281595,4.27,1.15,-3.74,-0.35,50
202142767.19,9.13,2024-12-24,9.17,8.99,9.05,222087,2.0,0.9,1.33,0.12,50
155553763.0,9.06,2024-12-25,9.14,8.96,9.12,171945,1.97,0.7,-0.77,-0.07,50
146379031.32,9.06,2024-12-26,9.12,9.03,9.03,161371,0.99,0.66,0.0,0.0,50
293668436.56,9.28,2024-12-27,9.4,9.05,9.06,315815,3.86,1.28,2.43,0.22,50
219725860.68,9.32,2024-12-30,9.39,9.1,9.26,236488,3.13,0.96,0.43,0.04,50
213553157.41,9.03,2024-12-31,9.44,9.03,9.32,233530,4.4,0.95,-3.11,-0.29,50
240246379.64,8.74,2025-01-02,9.11,8.67,9.05,269912,4.87,1.1,-3.21,-0.29,50
238554446.93,8.4,2025-01-03,8.85,8.37,8.76,278023,5.49,1.13,-3.89,-0.34,50
139298917.0,8.32,2025-01-06,8.44,8.22,8.37,167402,2.62,0.68,-0.95,-0.08,50
226055592.0,8.64,2025-01-07,8.78,8.31,8.32,263290,5.65,1.07,3.85,0.32,50
169799845.0,8.49,2025-01-08,8.58,8.27,8.57,201101,3.59,0.82,-1.74,-0.15,50
125183129.6,8.61,2025-01-09,8.72,8.44,8.46,145073,3.3,0.59,1.41,0.12,50
113151000.2,8.31,2025-01-10,8.65,8.31,8.63,133459,3.95,0.54,-3.48,-0.3,50
161497055.37,8.49,2025-01-13,8.53,8.13,8.25,192535,4.81,0.78,2.17,0.18,50
267243843.0,9.11,2025-01-14,9.12,8.45,8.5,300979,7.89,1.22,7.3,0.62,50
158390530.17,8.95,2025-01-15,9.13,8.88,9.13,176872,2.74,0.72,-1.76,-0.16,50
150343174.71,8.83,2025-01-16,9.03,8.76,8.98,169263,3.02,0.69,-1.34,-0.12,50
144911931.0,8.97,2025-01-17,9.02,8.77,8.79,162264,2.83,0.66,1.59,0.14,50
148620608.94,8.98,2025-01-20,9.07,8.84,8.97,165373,2.56,0.67,0.11,0.01,50
112441660.1,9.03,2025-01-21,9.08,8.92,9.01,124820,1.78,0.51,0.56,0.05,50
94388139.97,9.0,2025-01-22,9.03,8.91,9.01,105213,1.33,0.43,-0.33,-0.03,50
242929170.9,8.62,2025-01-23,9.05,8.6,8.87,276382,5.0,1.12,-4.22,-0.38,50
175679988.43,8.55,2025-01-24,8.67,8.53,8.59,204143,1.62,0.83,-0.81,-0.07,50
129897698.6,8.39,2025-01-27,8.61,8.38,8.59,153644,2.69,0.63,-1.87,-0.16,50
131774208.0,8.46,2025-02-05,8.54,8.37,8.43,155605,2.03,0.63,0.83,0.07,50
225856419.23,8.93,2025-02-06,8.95,8.41,8.43,257508,6.38,1.05,5.56,0.47,50
219480067.82,9.02,2025-02-07,9.14,8.91,8.93,242563,2.58,0.99,1.01,0.09,50
148148228.57,9.03,2025-02-10,9.1,8.96,9.03,164075,1.55,0.67,0.11,0.01,50
133093410.44,9.06,2025-02-11,9.1,8.94,9.07,147484,1.77,0.6,0.33,0.03,50
117697272.2,9.1,2025-02-12,9.11,8.99,9.07,129915,1.32,0.53,0.44,0.04,50
141734758.8,8.99,2025-02-13,9.12,8.96,9.1,156972,1.76,0.64,-1.21,-0.11,50
172153531.58,9.15,2025-02-14,9.3,9.01,9.02,188257,3.23,0.77,1.78,0.16,50
185831062.98,9.06,2025-02-17,9.25,9.04,9.13,203467,2.3,0.83,-0.98,-0.09,50
206439024.86,8.89,2025-02-18,9.24,8.84,9.06,227856,4.42,0.93,-1.88,-0.17,50
124833328.97,9.04,2025-02-19,9.04,8.83,8.86,139104,2.36,0.57,1.69,0.15,50
171973278.26,9.07,2025-02-20,9.12,8.99,9.06,189878,1.44,0.77,0.33,0.03,50
220146515.2,9.25,2025-02-21,9.26,9.0,9.07,239817,2.87,0.98,1.98,0.18,50
182466350.0,9.2,2025-02-24,9.29,9.17,9.23,197652,1.3,0.8,-0.54,-0.05,50
180586562.26,9.23,2025-02-25,9.33,9.1,9.16,195531,2.5,0.8,0.33,0.03,50
147173362.74,9.24,2025-02-26,9.29,9.15,9.24,160046,1.52,0.65,0.11,0.01,50
