amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
20725916.0,,,10.34,2024-01-08,10.65,10.32,10.62,,,19421,3.1,0.49,-2.91,-0.31,2637
21764634.0,,,10.45,2024-01-09,10.58,10.29,10.29,,,20401,2.8,0.52,1.06,0.11,2637
22162846.49,,,10.43,2024-01-10,10.69,10.33,10.49,,,20619,3.44,0.52,-0.19,-0.02,2637
15500334.21,,,10.52,2024-01-11,10.61,10.4,10.48,,,14461,2.01,0.37,0.86,0.09,2637
14684941.72,,,10.53,2024-01-12,10.73,10.48,10.73,,,13587,2.38,0.34,0.1,0.01,2637
29595920.6,,,10.57,2024-01-15,10.65,10.52,10.64,,,27359,1.23,0.69,0.38,0.04,2637
28398676.0,,,10.52,2024-01-16,10.62,10.41,10.62,,,26521,1.99,0.67,-0.47,-0.05,2637
24637166.0,,,10.25,2024-01-17,10.55,10.25,10.52,,,23153,2.85,0.59,-2.57,-0.27,2637
36922099.0,,,9.98,2024-01-18,10.28,9.68,10.25,,,36504,5.85,0.92,-2.63,-0.27,2637
20252699.0,,,9.88,2024-01-19,10.06,9.81,10.03,,,19936,2.51,0.51,-1.0,-0.1,2637
36283675.42,,,9.53,2024-01-22,10.19,9.31,10.19,,,36947,8.91,0.94,-3.54,-0.35,2637
41587680.2,,,9.51,2024-01-23,9.66,9.17,9.58,,,43407,5.14,1.1,-0.21,-0.02,2637
29404878.26,,,9.56,2024-01-24,9.66,9.23,9.57,,,30547,4.52,0.77,0.53,0.05,2637
23417463.14,,,9.96,2024-01-25,9.96,9.44,9.57,,,23407,5.44,0.59,4.18,0.4,2637
21533344.0,,,10.0,2024-01-26,10.15,9.85,9.93,,,20975,3.01,0.53,0.4,0.04,2637
21761682.0,,,9.58,2024-01-29,10.03,9.58,10.01,,,21863,4.5,0.55,-4.2,-0.42,2637
27458031.6,,,9.27,2024-01-30,9.64,9.25,9.58,,,28558,4.07,0.72,-3.24,-0.31,2637
79218949.22,,,8.93,2024-01-31,9.15,8.58,9.11,,,87058,6.15,2.21,-3.67,-0.34,2637
45261956.51,,,8.71,2024-02-01,8.96,8.44,8.91,,,50602,5.82,1.28,-2.46,-0.22,2637
51500062.46,,,7.98,2024-02-02,8.88,7.82,8.71,,,61435,12.17,1.56,-8.38,-0.73,2637
37146029.98,,,7.16,2024-02-05,7.94,7.16,7.94,,,49340,9.77,1.25,-10.28,-0.82,2637
