amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
38789869.0,,,8.77,2024-01-08,9.05,8.75,8.93,,,43966,3.36,1.81,-1.79,-0.16,2199
33408221.0,,,8.88,2024-01-09,9.02,8.77,8.8,,,37539,2.85,1.54,1.25,0.11,2199
31185227.0,,,8.71,2024-01-10,8.91,8.62,8.87,,,35696,3.27,1.47,-1.91,-0.17,2199
29169711.0,,,8.87,2024-01-11,8.92,8.68,8.76,,,33074,2.76,1.36,1.84,0.16,2199
28722820.0,,,8.75,2024-01-12,8.91,8.7,8.83,,,32654,2.37,1.34,-1.35,-0.12,2199
27060431.0,,,8.73,2024-01-15,8.89,8.67,8.79,,,30879,2.51,1.27,-0.23,-0.02,2199
32564512.0,,,8.77,2024-01-16,8.81,8.57,8.71,,,37582,2.75,1.54,0.46,0.04,2199
28186558.0,,,8.48,2024-01-17,8.84,8.48,8.77,,,32691,4.1,1.34,-3.31,-0.29,2199
45569091.0,,,8.32,2024-01-18,8.56,8.11,8.38,,,54938,5.31,2.26,-1.89,-0.16,2199
30035874.0,,,8.21,2024-01-19,8.39,8.19,8.36,,,36329,2.4,1.49,-1.32,-0.11,2199
48298409.0,,,7.64,2024-01-22,8.35,7.58,8.28,,,60792,9.38,2.5,-6.94,-0.57,2199
41383431.0,,,7.5,2024-01-23,7.75,7.35,7.69,,,55292,5.24,2.27,-1.83,-0.14,2199
37472097.19,,,7.48,2024-01-24,7.62,7.18,7.56,,,50685,5.87,2.08,-0.27,-0.02,2199
42790812.0,,,7.86,2024-01-25,7.89,7.39,7.48,,,55615,6.68,2.28,5.08,0.38,2199
41832306.32,,,7.94,2024-01-26,8.07,7.8,7.86,,,52583,3.44,2.16,1.02,0.08,2199
38673883.0,,,7.54,2024-01-29,8.06,7.52,8.06,,,50544,6.8,2.08,-5.04,-0.4,2199
46204035.0,,,7.12,2024-01-30,7.68,7.07,7.68,,,63250,8.09,2.6,-5.57,-0.42,2199
52110244.0,,,6.54,2024-01-31,7.24,6.42,7.12,,,77080,11.52,3.17,-8.15,-0.58,2199
200011657.01,,,6.8,2024-02-01,7.19,6.37,6.61,,,295022,12.54,12.12,3.98,0.26,2199
150771015.56,,,6.16,2024-02-02,6.89,6.12,6.78,,,232037,11.32,9.53,-9.41,-0.64,2199
53105513.9,,,5.54,2024-02-05,6.04,5.54,5.86,,,93798,8.12,3.85,-10.06,-0.62,2199
84746502.86,,,4.99,2024-02-06,5.2,4.99,5.1,,,168529,3.79,6.92,-9.93,-0.55,2199
62306526.94,,,4.49,2024-02-07,4.93,4.49,4.87,,,137598,8.82,5.65,-10.02,-0.5,2199
127684552.0,,,4.63,2024-02-08,4.69,4.04,4.04,,,301264,14.48,12.38,3.12,0.14,2199
