amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
56292577.0,,,40.46,2025-12-15,41.29,40.37,40.37,,,13777,2.26,2.94,,-0.69,-0.28,,688726
36074499.0,,,39.51,2025-12-16,40.88,39.51,40.56,,,9058,3.39,1.93,,-2.35,-0.95,,688726
43450395.0,,,39.55,2025-12-17,39.8,38.81,39.53,,,11064,2.51,2.36,,0.1,0.04,,688726
33021742.0,,,39.2,2025-12-18,39.85,39.0,39.18,,,8365,2.15,1.78,,-0.88,-0.35,,688726
32374224.0,,,39.32,2025-12-19,39.77,39.23,39.49,,,8193,1.38,1.75,,0.31,0.12,,688726
660821660.0,,,35.34,2025-12-22,38.55,34.7,36.0,,,187320,9.79,8.52,,-10.12,-3.98,,688726
277862245.0,,,34.63,2025-12-23,35.26,34.6,35.09,,,79495,1.87,3.61,,-2.01,-0.71,,688726
510494686.0,,,36.58,2025-12-24,37.18,34.69,34.93,,,141609,7.19,6.44,,5.63,1.95,,688726
215479723.0,,,36.61,2025-12-25,37.07,36.11,36.5,,,58826,2.62,2.67,,0.08,0.03,,688726
217788909.0,,,36.85,2025-12-26,38.02,36.61,36.62,,,58531,3.85,2.66,,0.66,0.24,,688726
196323841.0,,,37.27,2025-12-29,38.16,36.85,36.85,,,52206,3.55,2.37,,1.14,0.42,,688726
170088012.0,,,36.62,2025-12-30,37.44,36.48,37.13,,,46206,2.58,2.1,,-1.74,-0.65,,688726
129827108.0,,,36.0,2025-12-31,36.98,35.93,36.75,,,35894,2.87,1.63,,-1.69,-0.62,,688726
181579644.0,,,36.34,2026-01-05,36.54,35.8,36.0,,,50010,2.06,2.27,,0.94,0.34,,688726
256582268.0,,,37.07,2026-01-06,37.19,36.35,36.37,,,69643,2.31,3.17,,2.01,0.73,,688726
202613522.0,,,37.1,2026-01-07,37.51,36.75,37.05,,,54626,2.05,2.48,,0.08,0.03,,688726
510374052.0,,,39.38,2026-01-08,40.49,36.72,36.91,,,131934,10.16,6.0,,6.15,2.28,,688726
338876383.0,,,38.65,2026-01-09,39.46,38.11,39.2,,,87589,3.43,3.98,,-1.85,-0.73,,688726
466794565.0,,,40.19,2026-01-12,40.89,38.5,38.61,,,116550,6.18,5.3,,3.98,1.54,,688726
329471738.0,,,39.41,2026-01-13,40.23,39.04,40.2,,,83321,2.96,3.79,,-1.94,-0.78,,688726
768698115.0,,,42.15,2026-01-14,43.68,39.58,39.58,,,182187,10.4,8.28,,6.95,2.74,,688726
358276539.0,,,41.37,2026-01-15,42.36,40.96,42.36,,,86661,3.32,3.94,,-1.85,-0.78,,688726
370927638.0,,,42.46,2026-01-16,42.73,41.7,41.76,,,87939,2.49,4.0,,2.63,1.09,,688726
1852548534.0,192.39,50.33,67.54,,99.63,66.52,99.63,292.45,74.37,250853,,,2024-10-29,,,688726.0,688726
