amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
70318952.0,,,30.69,2025-12-15,31.06,30.0,30.3,,,22971,3.5,0.92,,1.29,0.39,,603203
74124587.0,,,30.32,2025-12-16,30.75,29.79,30.66,,,24491,3.13,0.98,,-1.21,-0.37,,603203
93524777.0,,,31.0,2025-12-17,31.2,29.53,30.0,,,30777,5.51,1.24,,2.24,0.68,,603203
73603764.0,,,30.26,2025-12-18,31.2,30.15,30.49,,,24085,3.39,0.97,,-2.39,-0.74,,603203
53480435.0,,,30.5,2025-12-19,30.66,30.28,30.3,,,17553,1.26,0.7,,0.79,0.24,,603203
166331915.0,,,32.48,2025-12-22,32.64,30.51,30.51,,,52353,6.98,2.1,,6.49,1.98,,603203
390412229.0,,,35.73,2025-12-23,35.73,32.49,32.78,,,110589,9.98,4.44,,10.01,3.25,,603203
743198697.0,,,37.75,2025-12-24,38.99,36.83,37.55,,,196296,6.05,7.88,,5.65,2.02,,603203
476140660.0,,,38.42,2025-12-25,38.72,37.0,37.0,,,125248,4.56,5.03,,1.77,0.67,,603203
364910396.0,,,37.48,2025-12-26,38.54,36.98,38.14,,,96951,4.06,3.89,,-2.45,-0.94,,603203
286029429.0,,,36.78,2025-12-29,37.88,36.0,37.58,,,77664,5.02,3.12,,-1.87,-0.7,,603203
258100815.0,,,37.43,2025-12-30,38.2,36.34,36.34,,,69259,5.06,2.78,,1.77,0.65,,603203
158185876.0,,,36.61,2025-12-31,38.1,36.52,37.44,,,42801,4.22,1.72,,-2.19,-0.82,,603203
176582534.0,,,36.77,2026-01-05,37.2,36.41,36.6,,,48059,2.16,1.93,,0.44,0.16,,603203
156362220.0,,,36.73,2026-01-06,37.14,36.43,36.8,,,42594,1.93,1.71,,-0.11,-0.04,,603203
197434175.0,,,37.23,2026-01-07,37.63,36.5,36.73,,,53147,3.08,2.13,,1.36,0.5,,603203
201645337.0,,,36.68,2026-01-08,37.68,36.23,37.51,,,54878,3.89,2.2,,-1.48,-0.55,,603203
136998833.0,,,36.68,2026-01-09,36.75,36.09,36.09,,,37586,1.8,1.51,,0.0,0.0,,603203
151034877.0,,,36.68,2026-01-12,36.92,36.15,36.75,,,41421,2.1,1.66,,0.0,0.0,,603203
147354878.0,,,36.1,2026-01-13,36.88,35.81,36.58,,,40629,2.92,1.63,,-1.58,-0.58,,603203
200687378.0,,,36.22,2026-01-14,36.91,35.63,36.38,,,55426,3.55,2.22,,0.33,0.12,,603203
192476.0,82.07,2.76,4.6,,4.6,3.09,3.09,150.0,0.04,81,,,2016-11-08,,,603203.0,603203
