amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
221291033.0,,,7.86,2024-01-08,8.0,7.83,7.96,,,266030,2.13,0.36,-1.75,-0.14,600958
284859983.0,,,7.72,2024-01-09,7.89,7.69,7.85,,,346374,2.54,0.46,-1.78,-0.14,600958
246266147.0,,,7.74,2024-01-10,7.86,7.66,7.71,,,300323,2.59,0.4,0.26,0.02,600958
263330944.0,,,7.85,2024-01-11,7.85,7.71,7.75,,,319888,1.81,0.43,1.42,0.11,600958
166816211.0,,,7.78,2024-01-12,7.88,7.77,7.81,,,201954,1.4,0.27,-0.89,-0.07,600958
169305779.0,,,7.8,2024-01-15,7.85,7.71,7.75,,,205722,1.8,0.28,0.26,0.02,600958
276897649.0,,,7.86,2024-01-16,7.86,7.7,7.79,,,336874,2.05,0.45,0.77,0.06,600958
204401724.0,,,7.71,2024-01-17,7.83,7.7,7.82,,,248835,1.65,0.33,-1.91,-0.15,600958
469007773.0,,,7.85,2024-01-18,7.86,7.53,7.66,,,578443,4.28,0.77,1.82,0.14,600958
336902613.0,,,7.86,2024-01-19,7.94,7.74,7.83,,,406793,2.55,0.54,0.13,0.01,600958
438125359.0,,,7.7,2024-01-22,7.95,7.61,7.84,,,530103,4.33,0.71,-2.04,-0.16,600958
338913440.0,,,7.81,2024-01-23,7.87,7.63,7.7,,,412631,3.12,0.55,1.43,0.11,600958
880453332.0,,,8.25,2024-01-24,8.34,7.81,7.84,,,1036007,6.79,1.39,5.63,0.44,600958
811681958.0,,,8.31,2024-01-25,8.4,8.12,8.16,,,933831,3.39,1.25,0.73,0.06,600958
542771708.0,,,8.32,2024-01-26,8.4,8.17,8.25,,,620178,2.77,0.83,0.12,0.01,600958
420346414.0,,,8.11,2024-01-29,8.27,8.11,8.22,,,488125,1.92,0.65,-2.52,-0.21,600958
315555044.0,,,7.99,2024-01-30,8.17,7.99,8.03,,,370184,2.22,0.5,-1.48,-0.12,600958
357541607.0,,,7.83,2024-01-31,8.02,7.79,7.97,,,429468,2.88,0.57,-2.0,-0.16,600958
381467798.0,,,7.85,2024-02-01,7.96,7.72,7.78,,,460886,3.07,0.62,0.26,0.02,600958
466585872.0,,,7.72,2024-02-02,7.89,7.46,7.86,,,573627,5.48,0.77,-1.66,-0.13,600958
434856557.0,,,7.6,2024-02-05,7.76,7.44,7.64,,,540301,4.15,0.72,-1.55,-0.12,600958
527100365.0,,,7.99,2024-02-06,8.07,7.51,7.58,,,637728,7.37,0.85,5.13,0.39,600958
644729824.0,,,8.11,2024-02-07,8.16,7.91,8.01,,,759846,3.13,1.02,1.5,0.12,600958
592159315.0,,,8.17,2024-02-08,8.26,8.08,8.16,,,689614,2.22,0.92,0.74,0.06,600958
444356102.0,,,8.06,2024-02-19,8.08,7.88,8.08,,,526507,2.45,0.7,-1.35,-0.11,600958
470611548.0,,,8.12,2024-02-20,8.16,7.96,8.0,,,553300,2.48,0.74,0.74,0.06,600958
761696478.0,,,8.15,2024-02-21,8.32,8.02,8.03,,,882384,3.69,1.18,0.37,0.03,600958
544372530.0,,,8.26,2024-02-22,8.3,8.1,8.12,,,629486,2.45,0.84,1.35,0.11,600958
417508537.0,,,8.29,2024-02-23,8.33,8.21,8.29,,,479021,1.45,0.64,0.36,0.03,600958
362147371.0,,,8.25,2024-02-26,8.32,8.23,8.28,,,415770,1.09,0.56,-0.48,-0.04,600958
474727862.0,,,8.34,2024-02-27,8.34,8.21,8.22,,,544096,1.58,0.73,1.09,0.09,600958
827887278.0,,,8.19,2024-02-28,8.52,8.16,8.4,,,937550,4.32,1.26,-1.8,-0.15,600958
607380437.0,,,8.37,2024-02-29,8.39,8.11,8.12,,,694779,3.42,0.93,2.2,0.18,600958
