amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
1409875925.0,,,61.5,2025-12-15,63.39,60.88,61.2,,,227922,4.09,6.92,,0.11,0.07,,603306
1053408129.0,,,59.8,2025-12-16,63.0,58.88,62.0,,,174646,6.7,5.3,,-2.76,-1.7,,603306
1292053429.0,,,63.13,2025-12-17,63.8,57.77,60.42,,,211758,10.08,6.43,,5.57,3.33,,603306
1045591887.0,,,60.2,2025-12-18,63.35,59.94,62.33,,,171026,5.4,5.19,,-4.64,-2.93,,603306
622324640.0,,,59.6,2025-12-19,61.49,59.0,61.0,,,103919,4.14,3.15,,-1.0,-0.6,,603306
714476575.0,,,61.5,2025-12-22,61.95,59.84,60.6,,,117271,3.54,3.56,,3.19,1.9,,603306
638068391.0,,,61.77,2025-12-23,62.17,60.61,61.51,,,103888,2.54,3.15,,0.44,0.27,,603306
983655598.0,,,63.1,2025-12-24,63.72,61.12,61.8,,,157454,4.21,4.78,,2.15,1.33,,603306
650913163.0,,,61.58,2025-12-25,63.4,61.15,62.97,,,105204,3.57,3.19,,-2.41,-1.52,,603306
769908613.0,,,59.44,2025-12-26,61.34,58.95,61.03,,,128773,3.88,3.91,,-3.48,-2.14,,603306
530091303.0,,,59.38,2025-12-29,59.94,58.41,59.15,,,89716,2.57,2.72,,-0.1,-0.06,,603306
743771133.0,,,61.89,2025-12-30,62.5,58.88,58.88,,,122328,6.1,3.71,,4.23,2.51,,603306
664497890.0,,,63.01,2025-12-31,63.7,61.21,62.17,,,106354,4.02,3.23,,1.81,1.12,,603306
973155790.0,,,65.78,2026-01-05,67.88,63.8,65.0,,,148825,6.48,4.52,,4.4,2.77,,603306
1037987244.0,,,62.99,2026-01-06,65.78,61.8,65.78,,,164758,6.05,5.0,,-4.24,-2.79,,603306
1113201583.0,,,65.92,2026-01-07,67.57,63.36,63.49,,,168620,6.68,5.12,,4.65,2.93,,603306
693311433.0,,,64.29,2026-01-08,65.96,63.33,65.92,,,107525,3.99,3.26,,-2.47,-1.63,,603306
776843114.0,,,63.94,2026-01-09,65.59,62.34,63.7,,,122026,5.06,3.7,,-0.54,-0.35,,603306
578493478.0,,,63.19,2026-01-12,63.94,62.51,62.6,,,91660,2.24,2.78,,-1.17,-0.75,,603306
679130818.0,,,61.6,2026-01-13,64.3,61.57,63.19,,,108664,4.32,3.3,,-2.52,-1.59,,603306
652525834.0,,,60.94,2026-01-14,62.71,59.9,62.0,,,106977,4.56,3.25,,-1.07,-0.66,,603306
517904190.0,,,61.6,2026-01-15,61.95,60.31,60.94,,,84807,2.69,2.57,,1.08,0.66,,603306
1578297138.0,,,66.9,2026-01-16,67.76,62.32,62.6,,,238638,8.83,7.24,,8.6,5.3,,603306
1911680.0,45.43,2.73,6.01,,6.01,4.52,4.52,83.23,0.31,1101,,,2014-09-26,,,603306.0,603306
