amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
154655494.0,,,6.69,2024-01-08,6.85,6.69,6.74,,,222470,2.39,0.84,-0.15,-0.01,2244
105779675.58,,,6.71,2024-01-09,6.78,6.58,6.62,,,154207,2.99,0.58,0.3,0.02,2244
122663449.32,,,6.8,2024-01-10,6.85,6.65,6.69,,,176917,2.98,0.67,1.34,0.09,2244
96932001.0,,,6.79,2024-01-11,6.85,6.7,6.79,,,139885,2.21,0.53,-0.15,-0.01,2244
98988501.96,,,6.77,2024-01-12,6.89,6.72,6.77,,,141995,2.5,0.53,-0.29,-0.02,2244
139468344.33,,,6.85,2024-01-15,6.9,6.62,6.73,,,200429,4.14,0.75,1.18,0.08,2244
108793737.65,,,6.75,2024-01-16,6.96,6.67,6.86,,,156464,4.23,0.59,-1.46,-0.1,2244
91889599.41,,,6.47,2024-01-17,6.72,6.47,6.72,,,135964,3.7,0.51,-4.15,-0.28,2244
113685834.18,,,6.49,2024-01-18,6.54,6.29,6.43,,,172512,3.86,0.65,0.31,0.02,2244
127239532.26,,,6.5,2024-01-19,6.61,6.33,6.43,,,190984,4.31,0.72,0.15,0.01,2244
124680094.55,,,6.2,2024-01-22,6.52,6.17,6.52,,,190105,5.38,0.72,-4.62,-0.3,2244
170397934.48,,,6.32,2024-01-23,6.43,6.13,6.21,,,263512,4.84,0.99,1.94,0.12,2244
131396220.2,,,6.47,2024-01-24,6.47,6.22,6.39,,,200896,3.96,0.76,2.37,0.15,2244
236482011.9,,,6.92,2024-01-25,6.96,6.49,6.5,,,341972,7.26,1.29,6.96,0.45,2244
233287317.04,,,7.11,2024-01-26,7.22,6.89,6.94,,,320665,4.77,1.21,2.75,0.19,2244
328820257.58,,,7.15,2024-01-29,7.5,7.11,7.22,,,441945,5.49,1.66,0.56,0.04,2244
184086187.61,,,6.8,2024-01-30,7.21,6.79,7.01,,,257522,5.87,0.97,-4.9,-0.35,2244
135311281.76,,,6.63,2024-01-31,6.9,6.54,6.74,,,196455,5.29,0.74,-2.5,-0.17,2244
142999589.51,,,6.6,2024-02-01,6.85,6.53,6.63,,,208938,4.83,0.79,-0.45,-0.03,2244
173440131.31,,,6.67,2024-02-02,6.97,6.47,6.6,,,251454,7.58,0.95,1.06,0.07,2244
228763994.2,,,6.28,2024-02-05,6.72,6.19,6.71,,,349134,7.95,1.31,-5.85,-0.39,2244
262046649.85,,,6.8,2024-02-06,6.81,6.01,6.13,,,398681,12.74,1.5,8.28,0.52,2244
298355049.52,,,7.2,2024-02-07,7.22,6.59,6.69,,,416555,9.26,1.57,5.88,0.4,2244
279707122.79,,,7.38,2024-02-08,7.66,7.21,7.24,,,366122,6.25,1.38,2.5,0.18,2244
360588579.28,,,7.16,2024-02-19,7.5,6.9,7.5,,,498312,8.13,1.88,-2.98,-0.22,2244
218841400.44,,,7.2,2024-02-20,7.36,7.04,7.16,,,296872,4.47,1.12,0.56,0.04,2244
278857772.11,,,7.51,2024-02-21,7.67,7.03,7.13,,,367234,8.89,1.38,4.31,0.31,2244
166412428.72,,,7.45,2024-02-22,7.57,7.35,7.44,,,218799,2.93,0.82,-0.8,-0.06,2244
146225223.98,,,7.4,2024-02-23,7.51,7.32,7.44,,,193312,2.55,0.73,-0.67,-0.05,2244
143809900.37,,,7.25,2024-02-26,7.43,7.17,7.4,,,193392,3.51,0.73,-2.03,-0.15,2244
125414386.47,,,7.3,2024-02-27,7.3,7.16,7.18,,,168907,1.93,0.64,0.69,0.05,2244
283837792.05,,,7.41,2024-02-28,7.62,7.2,7.31,,,373411,5.75,1.41,1.51,0.11,2244
284581172.5,,,7.39,2024-02-29,7.5,7.16,7.31,,,381114,4.59,1.43,-0.27,-0.02,2244
377028317.11,,,7.08,2024-03-01,7.38,6.99,7.38,,,515502,5.28,1.94,-4.19,-0.31,2244
295738003.33,,,6.81,2024-03-04,7.06,6.73,7.02,,,422215,4.66,1.59,-3.81,-0.27,2244
334981500.68,,,6.64,2024-03-05,6.8,6.38,6.78,,,497918,6.17,1.87,-2.5,-0.17,2244
288131542.73,,,6.46,2024-03-06,6.6,6.4,6.58,,,432415,3.01,1.63,-2.71,-0.18,2244
251981940.56,,,6.35,2024-03-07,6.49,6.35,6.48,,,382993,2.17,1.44,-1.7,-0.11,2244
283549471.39,,,6.25,2024-03-08,6.37,6.15,6.33,,,444041,3.46,1.67,-1.57,-0.1,2244
365396204.45,,,6.56,2024-03-11,6.56,6.23,6.25,,,551960,5.28,2.08,4.96,0.31,2244
577098699.88,,,6.95,2024-03-12,7.02,6.49,6.54,,,834284,8.08,3.14,5.95,0.39,2244
347239384.0,,,6.69,2024-03-13,6.86,6.64,6.84,,,502451,3.17,1.89,-3.74,-0.26,2244
409842134.38,,,6.87,2024-03-14,7.07,6.76,6.83,,,577550,4.63,2.17,2.69,0.18,2244
286650213.08,,,6.65,2024-03-15,6.93,6.61,6.83,,,417520,4.66,1.57,-3.2,-0.22,2244
282902868.14,,,6.54,2024-03-18,6.68,6.47,6.65,,,421918,3.16,1.59,-1.65,-0.11,2244
268544158.98,,,6.45,2024-03-19,6.53,6.42,6.53,,,404566,1.68,1.52,-1.38,-0.09,2244
170439941.48,,,6.51,2024-03-20,6.53,6.38,6.44,,,256547,2.33,0.97,0.93,0.06,2244
220204126.15,,,6.48,2024-03-21,6.62,6.47,6.5,,,328408,2.3,1.24,-0.46,-0.03,2244
229283913.89,,,6.33,2024-03-22,6.46,6.24,6.43,,,352741,3.4,1.33,-2.31,-0.15,2244
573074644.6,,,6.71,2024-03-25,6.88,6.33,6.36,,,841890,8.69,3.17,6.0,0.38,2244
427841659.81,,,6.78,2024-03-26,6.86,6.53,6.63,,,624751,4.92,2.35,1.04,0.07,2244
232219139.4,,,6.51,2024-03-27,6.79,6.51,6.79,,,342221,4.13,1.29,-3.98,-0.27,2244
208847878.54,,,6.54,2024-03-28,6.61,6.46,6.5,,,310693,2.3,1.17,0.46,0.03,2244
183325084.64,,,6.48,2024-03-29,6.6,6.43,6.53,,,274990,2.6,1.03,-0.92,-0.06,2244
219208689.99,,,6.65,2024-04-01,6.69,6.48,6.5,,,323422,3.24,1.22,2.62,0.17,2244
241162134.08,,,6.63,2024-04-02,6.74,6.53,6.65,,,355142,3.16,1.34,-0.3,-0.02,2244
223839481.13,,,6.55,2024-04-03,6.77,6.52,6.6,,,329426,3.77,1.24,-1.21,-0.08,2244
277275104.87,,,6.26,2024-04-08,6.62,6.26,6.56,,,421955,5.5,1.59,-4.43,-0.29,2244
230836385.26,,,6.31,2024-04-09,6.4,6.26,6.26,,,355558,2.24,1.34,0.8,0.05,2244
230229648.89,,,6.05,2024-04-10,6.3,6.0,6.28,,,366802,4.75,1.38,-4.12,-0.26,2244
181796237.35,,,6.05,2024-04-11,6.15,5.92,6.05,,,293130,3.8,1.1,0.0,0.0,2244
171771302.56,,,5.84,2024-04-12,6.06,5.83,6.02,,,281975,3.8,1.06,-3.47,-0.21,2244
227176573.2,,,6.04,2024-04-15,6.11,5.83,5.85,,,367907,4.79,1.38,3.42,0.2,2244
379177823.82,,,6.22,2024-04-16,6.45,5.92,6.04,,,596040,8.77,2.24,2.98,0.18,2244
359269022.67,,,6.14,2024-04-17,6.21,5.98,6.09,,,574153,3.7,2.16,-1.29,-0.08,2244
265825348.81,,,5.97,2024-04-18,6.1,5.93,6.08,,,430625,2.77,1.62,-2.77,-0.17,2244
162124417.24,,,5.86,2024-04-19,6.01,5.85,5.94,,,266723,2.68,1.0,-1.84,-0.11,2244
260441556.0,,,5.66,2024-04-22,5.98,5.66,5.86,,,438439,5.46,1.65,-3.41,-0.2,2244
165398561.87,,,5.61,2024-04-23,5.76,5.6,5.69,,,283520,2.83,1.07,-0.88,-0.05,2244
167592415.79,,,5.63,2024-04-24,5.64,5.5,5.6,,,292238,2.5,1.1,0.36,0.02,2244
120635397.0,,,5.67,2024-04-25,5.77,5.56,5.62,,,205985,3.73,0.78,0.71,0.04,2244
630588996.66,,,6.25,2024-04-26,6.25,5.57,5.66,,,1013850,11.99,3.82,10.23,0.58,2244
875795640.39,,,6.77,2024-04-29,6.86,6.13,6.23,,,1298395,11.68,4.89,8.32,0.52,2244
606733137.21,,,6.54,2024-04-30,6.7,6.37,6.62,,,908935,4.87,3.42,-3.4,-0.23,2244
712994299.28,,,6.51,2024-05-06,6.94,6.48,6.78,,,1038657,7.03,3.91,-0.46,-0.03,2244
