amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
137812220.0,,,31.48,2025-12-15,32.6,29.91,30.51,,,43889,8.82,4.26,,3.21,0.98,,688081
124087466.0,,,30.99,2025-12-16,31.6,29.81,31.09,,,40461,5.69,3.93,,-1.56,-0.49,,688081
99819662.0,,,30.18,2025-12-17,31.16,29.37,31.02,,,33197,5.78,3.22,,-2.61,-0.81,,688081
79973510.0,,,29.8,2025-12-18,30.75,29.5,30.48,,,26565,4.14,2.58,,-1.26,-0.38,,688081
72507331.0,,,29.37,2025-12-19,30.7,29.2,29.8,,,24454,5.03,2.37,,-1.44,-0.43,,688081
90021940.0,,,30.0,2025-12-22,30.51,28.89,29.39,,,30315,5.52,2.94,,2.15,0.63,,688081
95456669.0,,,30.73,2025-12-23,31.3,29.45,29.95,,,31411,6.17,3.05,,2.43,0.73,,688081
233926152.0,,,32.07,2025-12-24,33.96,30.18,30.73,,,71476,12.3,6.94,,4.36,1.34,,688081
155828455.0,,,31.16,2025-12-25,32.53,30.96,32.06,,,49463,4.9,4.8,,-2.84,-0.91,,688081
120190386.0,,,30.02,2025-12-26,31.16,29.72,31.12,,,39611,4.62,3.84,,-3.66,-1.14,,688081
312866138.0,,,33.38,2025-12-29,34.54,29.66,30.02,,,95303,16.26,9.25,,11.19,3.36,,688081
354163131.0,,,35.51,2025-12-30,36.49,32.7,32.7,,,101037,11.35,9.81,,6.38,2.13,,688081
346505740.0,,,36.08,2025-12-31,37.5,33.61,35.5,,,98337,10.95,9.54,,1.61,0.57,,688081
483700593.0,,,39.46,2026-01-05,40.9,36.8,36.8,,,124625,11.36,12.09,,9.37,3.38,,688081
333835643.0,,,37.31,2026-01-06,38.89,36.2,38.13,,,89391,6.82,8.68,,-5.45,-2.15,,688081
381875930.0,,,39.87,2026-01-07,40.49,37.31,37.59,,,98125,8.52,9.52,,6.86,2.56,,688081
300404668.0,,,38.78,2026-01-08,39.78,37.98,39.74,,,77325,4.51,7.5,,-2.73,-1.09,,688081
271990990.0,,,38.57,2026-01-09,39.2,36.8,39.05,,,71637,6.19,6.95,,-0.54,-0.21,,688081
317724636.0,,,40.53,2026-01-12,41.2,38.61,39.0,,,80032,6.72,7.77,,5.08,1.96,,688081
224011610.0,,,38.15,2026-01-13,40.45,37.78,40.11,,,57455,6.59,5.58,,-5.87,-2.38,,688081
220023427.0,,,39.0,2026-01-14,40.15,37.51,37.65,,,56513,6.92,5.48,,2.23,0.85,,688081
696801551.0,21.18,17.51,37.34,,41.51,37.31,41.11,88.3,75.68,126563,,,2020-01-06,,,688081.0,688081
