amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
145049746.0,,,4.86,2024-01-08,4.98,4.8,4.85,,,296293,3.49,7.06,-5.81,-0.3,890
109014534.99,,,4.93,2024-01-09,5.08,4.85,4.88,,,219950,4.73,5.24,1.44,0.07,890
99502033.78,,,4.78,2024-01-10,4.99,4.67,4.95,,,206576,6.49,4.92,-3.04,-0.15,890
89464304.0,,,4.9,2024-01-11,4.92,4.78,4.84,,,183934,2.93,4.38,2.51,0.12,890
71891038.0,,,4.8,2024-01-12,5.06,4.8,4.91,,,146985,5.31,3.5,-2.04,-0.1,890
66719661.0,,,4.71,2024-01-15,4.84,4.69,4.77,,,140873,3.13,3.36,-1.88,-0.09,890
83934673.5,,,4.55,2024-01-16,4.74,4.45,4.73,,,184836,6.16,4.41,-3.4,-0.16,890
65582663.0,,,4.44,2024-01-17,4.59,4.43,4.57,,,145764,3.52,3.47,-2.42,-0.11,890
62085706.0,,,4.31,2024-01-18,4.46,4.22,4.41,,,144427,5.41,3.44,-2.93,-0.13,890
47948225.0,,,4.25,2024-01-19,4.36,4.23,4.31,,,111913,3.02,2.67,-1.39,-0.06,890
59977018.0,,,4.01,2024-01-22,4.32,3.96,4.27,,,144883,8.47,3.45,-5.65,-0.24,890
58894589.0,,,3.96,2024-01-23,4.05,3.9,3.96,,,148786,3.74,3.55,-1.25,-0.05,890
73029902.0,,,4.06,2024-01-24,4.1,3.92,4.0,,,181647,4.55,4.33,2.53,0.1,890
71329256.24,,,4.29,2024-01-25,4.3,4.08,4.08,,,169991,5.42,4.05,5.67,0.23,890
53924871.0,,,4.3,2024-01-26,4.42,4.27,4.32,,,124606,3.5,2.97,0.23,0.01,890
47826027.09,,,4.05,2024-01-29,4.3,4.05,4.3,,,115081,5.81,2.74,-5.81,-0.25,890
41052947.8,,,3.91,2024-01-30,4.15,3.9,4.06,,,102467,6.17,2.44,-3.46,-0.14,890
