amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
457475024.1,,,10.11,2024-01-08,10.48,10.07,10.26,,,433753,3.96,2.27,-2.32,-0.24,2517
437739408.55,,,10.06,2024-01-09,10.39,9.97,10.16,,,419103,4.15,2.2,-0.49,-0.05,2517
535899748.72,,,9.66,2024-01-10,10.06,9.62,10.06,,,532704,4.37,2.79,-3.98,-0.4,2517
650900627.16,,,10.14,2024-01-11,10.31,9.55,9.69,,,629541,7.87,3.3,4.97,0.48,2517
384648598.1,,,10.03,2024-01-12,10.29,9.98,10.0,,,369510,3.06,1.94,-1.08,-0.11,2517
375052540.92,,,9.95,2024-01-15,10.2,9.84,9.9,,,363608,3.59,1.91,-0.8,-0.08,2517
334015365.88,,,9.99,2024-01-16,10.09,9.81,9.95,,,326475,2.81,1.71,0.4,0.04,2517
616315618.18,,,9.62,2024-01-17,10.25,9.62,10.18,,,607597,6.31,3.18,-3.7,-0.37,2517
717082392.43,,,9.92,2024-01-18,9.93,9.6,9.66,,,712667,3.43,3.73,3.12,0.3,2517
1412296256.17,,,10.67,2024-01-19,10.9,10.28,10.42,,,1295854,6.25,6.79,7.56,0.75,2517
984729086.75,,,9.88,2024-01-22,10.98,9.82,10.66,,,922872,10.87,4.84,-7.4,-0.79,2517
1488908193.66,,,10.9,2024-01-23,10.9,9.93,9.94,,,1347100,9.82,7.06,10.32,1.02,2517
1490616960.52,,,10.96,2024-01-24,10.99,10.55,10.78,,,1342314,4.04,7.03,0.55,0.06,2517
1347384194.75,,,10.85,2024-01-25,10.95,10.42,10.9,,,1222129,4.84,6.36,-1.0,-0.11,2517
1386660083.85,,,10.73,2024-01-26,11.26,10.65,10.94,,,1235215,5.62,6.43,-1.11,-0.12,2517
904853022.66,,,10.33,2024-01-29,10.66,9.98,10.66,,,853583,6.34,4.44,-3.73,-0.4,2517
534253561.7,,,9.89,2024-01-30,10.35,9.85,10.23,,,515565,4.84,2.68,-4.26,-0.44,2517
924780413.62,,,9.21,2024-01-31,9.86,9.15,9.77,,,944042,7.18,4.91,-6.88,-0.68,2517
856712828.87,,,9.66,2024-02-01,10.07,8.87,9.15,,,871283,13.03,4.53,4.89,0.45,2517
979999943.66,,,9.86,2024-02-02,10.36,9.52,9.76,,,950883,8.7,4.95,2.07,0.2,2517
899076160.38,,,9.26,2024-02-05,9.74,8.86,9.52,,,935507,8.92,4.87,-6.09,-0.6,2517
1200815081.89,,,10.22,2024-02-06,10.22,9.05,9.05,,,1183002,12.63,6.16,10.37,0.96,2517
1132713978.93,,,10.53,2024-02-07,10.67,10.13,10.22,,,1057197,5.28,5.5,3.03,0.31,2517
1024955969.95,,,10.72,2024-02-08,11.27,10.5,10.5,,,920399,7.31,4.79,1.8,0.19,2517
1081566136.08,,,11.51,2024-02-19,11.53,10.8,11.04,,,937858,6.81,4.88,7.37,0.79,2517
753095894.75,,,11.3,2024-02-20,11.51,11.09,11.26,,,648482,3.65,3.37,-1.82,-0.21,2517
765404120.67,,,11.19,2024-02-21,11.65,10.96,11.11,,,661526,6.11,3.44,-0.97,-0.11,2517
699813991.54,,,11.28,2024-02-22,11.5,11.11,11.22,,,604327,3.49,3.15,0.8,0.09,2517
819582621.19,,,11.26,2024-02-23,11.44,10.97,11.38,,,718233,4.17,3.74,-0.18,-0.02,2517
824978677.12,,,11.22,2024-02-26,11.56,10.93,11.1,,,714819,5.6,3.72,-0.36,-0.04,2517
1208574317.22,,,11.93,2024-02-27,12.1,11.12,11.2,,,1012364,8.73,5.27,6.33,0.71,2517
1541747934.19,,,11.72,2024-02-28,12.78,11.65,12.01,,,1229280,9.47,6.4,-1.76,-0.21,2517
774726969.31,,,12.2,2024-02-29,12.24,11.69,11.7,,,627341,4.69,3.26,4.1,0.48,2517
812328334.64,,,12.15,2024-03-01,12.26,11.9,12.15,,,655673,2.95,3.41,-0.41,-0.05,2517
881510858.13,,,12.01,2024-03-04,12.24,11.7,12.13,,,723457,4.44,3.76,-1.15,-0.14,2517
785938731.55,,,12.06,2024-03-05,12.32,11.8,11.88,,,634278,4.33,3.3,0.42,0.05,2517
617760530.59,,,11.8,2024-03-06,12.09,11.7,12.0,,,509368,3.23,2.65,-2.16,-0.26,2517
1102571662.14,,,11.04,2024-03-07,11.87,10.99,11.73,,,947734,7.46,4.93,-6.44,-0.76,2517
665956262.14,,,11.23,2024-03-08,11.23,10.85,11.04,,,587483,3.44,3.06,1.72,0.19,2517
599219334.3,,,11.34,2024-03-11,11.35,10.87,11.15,,,524775,4.27,2.73,0.98,0.11,2517
831789848.23,,,11.53,2024-03-12,11.68,11.38,11.43,,,702961,2.65,3.66,1.68,0.19,2517
1090217986.52,,,11.86,2024-03-13,12.14,11.5,11.6,,,900332,5.55,4.69,2.86,0.33,2517
770201956.29,,,11.5,2024-03-14,11.86,11.22,11.7,,,651957,5.4,3.39,-3.04,-0.36,2517
659528421.62,,,11.47,2024-03-15,11.52,11.14,11.5,,,570139,3.3,2.97,-0.26,-0.03,2517
752563025.55,,,11.75,2024-03-18,11.79,11.25,11.54,,,634110,4.71,3.3,2.44,0.28,2517
994194838.35,,,11.87,2024-03-19,12.03,11.6,11.61,,,815814,3.66,4.25,1.02,0.12,2517
1119329451.91,,,12.19,2024-03-20,12.29,11.74,11.78,,,900653,4.63,4.69,2.7,0.32,2517
1162159560.47,,,12.26,2024-03-21,12.74,12.19,12.33,,,911558,4.51,4.74,0.57,0.07,2517
880818601.95,,,12.28,2024-03-22,12.42,11.82,12.16,,,709929,4.89,3.69,0.16,0.02,2517
796274942.31,,,11.55,2024-03-25,12.46,11.52,12.36,,,651850,7.65,3.39,-5.94,-0.73,2517
708959406.28,,,11.21,2024-03-26,11.6,11.0,11.55,,,611832,5.19,3.18,-2.94,-0.34,2517
760106254.05,,,10.51,2024-03-27,11.27,10.5,11.24,,,686463,6.87,3.57,-6.24,-0.7,2517
615940800.9,,,10.89,2024-03-28,11.03,10.48,10.48,,,550149,5.23,2.86,3.62,0.38,2517
585254680.13,,,10.72,2024-03-29,10.92,10.47,10.9,,,536739,4.13,2.79,-1.56,-0.17,2517
712812088.92,,,11.34,2024-04-01,11.38,10.72,10.76,,,622935,6.16,3.24,5.78,0.62,2517
648842613.7,,,11.38,2024-04-02,11.65,11.01,11.35,,,558172,5.64,2.9,0.35,0.04,2517
463373052.9,,,11.05,2024-04-03,11.35,10.9,11.25,,,406944,3.95,2.12,-2.9,-0.33,2517
402015632.41,,,10.83,2024-04-08,11.05,10.8,11.05,,,359466,2.26,1.87,-1.99,-0.22,2517
478402687.49,,,11.14,2024-04-09,11.21,10.66,10.9,,,424561,5.08,2.21,2.86,0.31,2517
342141574.26,,,10.83,2024-04-10,11.04,10.76,10.96,,,305670,2.51,1.59,-2.78,-0.31,2517
352205379.32,,,10.87,2024-04-11,11.12,10.69,10.72,,,313293,3.97,1.63,0.37,0.04,2517
387998869.25,,,10.96,2024-04-12,11.09,10.8,10.86,,,344362,2.67,1.79,0.83,0.09,2517
502782761.02,,,10.85,2024-04-15,11.07,10.64,10.94,,,452421,3.92,2.35,-1.0,-0.11,2517
627183309.39,,,10.35,2024-04-16,10.88,10.33,10.73,,,578042,5.07,3.01,-4.61,-0.5,2517
677215142.32,,,10.48,2024-04-17,10.73,10.26,10.46,,,627982,4.54,3.27,1.26,0.13,2517
639456426.03,,,10.27,2024-04-18,10.41,9.89,10.36,,,610374,4.96,3.18,-2.0,-0.21,2517
350697974.01,,,9.97,2024-04-19,10.28,9.92,10.2,,,338193,3.51,1.76,-2.92,-0.3,2517
351513456.87,,,10.01,2024-04-22,10.17,9.64,9.87,,,342960,5.32,1.78,0.4,0.04,2517
471915976.42,,,10.31,2024-04-23,10.46,10.0,10.04,,,448090,4.6,2.33,3.0,0.3,2517
490381271.89,,,10.72,2024-04-24,10.74,10.21,10.3,,,450675,5.14,2.35,3.98,0.41,2517
410328168.11,,,10.68,2024-04-25,10.97,10.51,10.63,,,372185,4.29,1.94,-0.37,-0.04,2517
469684598.53,,,10.93,2024-04-26,11.0,10.68,10.68,,,419220,3.0,2.18,2.34,0.25,2517
691752208.54,,,11.44,2024-04-29,11.53,11.01,11.06,,,591254,4.76,3.08,4.67,0.51,2517
534277620.95,,,11.49,2024-04-30,11.75,11.31,11.75,,,453583,3.85,2.36,0.44,0.05,2517
643713558.41,,,11.68,2024-05-06,11.95,11.6,11.69,,,533525,3.05,2.78,1.65,0.19,2517
434074137.08,,,11.76,2024-05-07,11.86,11.63,11.7,,,360043,1.97,1.87,0.68,0.08,2517
