amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
177357949.0,,,2.35,2024-01-08,2.38,2.34,2.37,,,602007,1.68,0.51,-1.26,-0.03,600219
243557140.0,,,2.41,2024-01-09,2.43,2.35,2.36,,,814152,3.4,0.7,2.55,0.06,600219
148607558.0,,,2.37,2024-01-10,2.41,2.36,2.41,,,499583,2.07,0.43,-1.66,-0.04,600219
145083263.0,,,2.36,2024-01-11,2.39,2.34,2.36,,,491613,2.11,0.42,-0.42,-0.01,600219
142453900.0,,,2.36,2024-01-12,2.4,2.35,2.35,,,480581,2.12,0.41,0.0,0.0,600219
103679548.0,,,2.36,2024-01-15,2.39,2.35,2.36,,,350270,1.69,0.3,0.0,0.0,600219
163294703.0,,,2.35,2024-01-16,2.37,2.31,2.36,,,556801,2.54,0.48,-0.42,-0.01,600219
115173660.0,,,2.29,2024-01-17,2.36,2.29,2.35,,,394575,2.98,0.34,-2.55,-0.06,600219
222518393.0,,,2.27,2024-01-18,2.29,2.19,2.29,,,787263,4.37,0.67,-0.87,-0.02,600219
142591469.0,,,2.26,2024-01-19,2.3,2.24,2.27,,,498361,2.64,0.43,-0.44,-0.01,600219
220702581.0,,,2.16,2024-01-22,2.27,2.13,2.26,,,788121,6.19,0.67,-4.42,-0.1,600219
180257642.0,,,2.19,2024-01-23,2.22,2.1,2.15,,,655325,5.56,0.56,1.39,0.03,600219
244309276.0,,,2.3,2024-01-24,2.3,2.2,2.22,,,859877,4.57,0.73,5.02,0.11,600219
244934498.0,,,2.35,2024-01-25,2.36,2.29,2.3,,,837238,3.04,0.72,2.17,0.05,600219
187018505.0,,,2.37,2024-01-26,2.39,2.34,2.35,,,632011,2.13,0.54,0.85,0.02,600219
183835695.0,,,2.36,2024-01-29,2.41,2.36,2.38,,,619383,2.11,0.53,-0.42,-0.01,600219
205650390.0,,,2.32,2024-01-30,2.39,2.32,2.36,,,697484,2.97,0.6,-1.69,-0.04,600219
197678396.0,,,2.28,2024-01-31,2.34,2.26,2.32,,,685148,3.45,0.59,-1.72,-0.04,600219
220997569.0,,,2.31,2024-02-01,2.33,2.23,2.26,,,766461,4.39,0.65,1.32,0.03,600219
215768370.0,,,2.24,2024-02-02,2.34,2.16,2.32,,,753724,7.79,0.64,-3.03,-0.07,600219
307623791.0,,,2.17,2024-02-05,2.25,2.1,2.24,,,1109447,6.7,0.95,-3.13,-0.07,600219
