amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
85010583.0,,,6.71,2024-01-08,6.91,6.71,6.91,,,124904,2.89,2.11,-3.03,-0.21,600203
80484676.0,,,6.77,2024-01-09,6.95,6.71,6.71,,,118029,3.58,1.99,0.89,0.06,600203
85429630.0,,,6.62,2024-01-10,6.75,6.56,6.72,,,128344,2.81,2.16,-2.22,-0.15,600203
81677275.0,,,6.77,2024-01-11,6.77,6.58,6.62,,,121480,2.87,2.05,2.27,0.15,600203
69834338.0,,,6.66,2024-01-12,6.81,6.65,6.71,,,103696,2.36,1.75,-1.62,-0.11,600203
48853486.0,,,6.68,2024-01-15,6.73,6.59,6.66,,,73051,2.1,1.23,0.3,0.02,600203
83845003.0,,,6.57,2024-01-16,6.7,6.48,6.7,,,127603,3.29,2.15,-1.65,-0.11,600203
61163056.0,,,6.38,2024-01-17,6.58,6.37,6.58,,,94464,3.2,1.59,-2.89,-0.19,600203
97102081.0,,,6.43,2024-01-18,6.47,6.21,6.39,,,152826,4.08,2.58,0.78,0.05,600203
62853441.0,,,6.37,2024-01-19,6.52,6.36,6.41,,,97375,2.49,1.64,-0.93,-0.06,600203
108094602.0,,,5.98,2024-01-22,6.41,5.88,6.36,,,175969,8.32,2.97,-6.12,-0.39,600203
69083376.0,,,5.98,2024-01-23,6.07,5.91,5.97,,,115047,2.68,1.94,0.0,0.0,600203
84664076.0,,,6.05,2024-01-24,6.07,5.8,5.98,,,141135,4.52,2.38,1.17,0.07,600203
110382407.0,,,6.39,2024-01-25,6.42,6.0,6.03,,,176047,6.94,2.97,5.62,0.34,600203
71738415.0,,,6.38,2024-01-26,6.46,6.32,6.36,,,111842,2.19,1.89,-0.16,-0.01,600203
69673738.0,,,6.1,2024-01-29,6.42,6.08,6.4,,,112175,5.33,1.89,-4.39,-0.28,600203
47708684.0,,,5.89,2024-01-30,6.12,5.89,6.06,,,79306,3.77,1.34,-3.44,-0.21,600203
114678589.0,,,5.41,2024-01-31,5.88,5.38,5.88,,,204463,8.49,3.45,-8.15,-0.48,600203
99440416.0,,,5.25,2024-02-01,5.47,5.21,5.42,,,185927,4.81,3.14,-2.96,-0.16,600203
99375274.0,,,4.94,2024-02-02,5.42,4.73,5.28,,,194916,13.14,3.29,-5.9,-0.31,600203
71252869.0,,,4.44,2024-02-05,4.91,4.44,4.91,,,157744,9.51,2.66,-10.12,-0.5,600203
156210235.0,,,4.09,2024-02-06,4.3,3.99,4.28,,,382048,6.98,6.44,-7.88,-0.35,600203
157974890.0,,,3.68,2024-02-07,4.14,3.68,4.11,,,408835,11.25,6.89,-10.02,-0.41,600203
159281047.0,,,4.05,2024-02-08,4.05,3.55,3.63,,,401515,13.59,6.77,10.05,0.37,600203
176127719.0,,,4.44,2024-02-19,4.46,3.99,4.0,,,410597,11.6,6.92,9.63,0.39,600203
126599452.0,,,4.56,2024-02-20,4.59,4.3,4.45,,,281351,6.53,4.74,2.7,0.12,600203
116576139.0,,,4.65,2024-02-21,4.82,4.45,4.54,,,247664,8.11,4.18,1.97,0.09,600203
104712216.0,,,4.83,2024-02-22,4.83,4.64,4.64,,,218970,4.09,3.69,3.87,0.18,600203
129947256.0,,,5.13,2024-02-23,5.14,4.84,4.89,,,258703,6.21,4.36,6.21,0.3,600203
152077590.0,,,5.31,2024-02-26,5.49,5.04,5.19,,,286604,8.77,4.83,3.51,0.18,600203
105062395.0,,,5.55,2024-02-27,5.56,5.24,5.27,,,193237,6.03,3.26,4.52,0.24,600203
215048743.0,,,5.05,2024-02-28,5.77,5.03,5.66,,,395010,13.33,6.66,-9.01,-0.5,600203
