amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
36749680.0,,,32.5,2025-12-15,32.91,32.41,32.79,,,11276,1.52,0.56,,-1.43,-0.47,,688136
52381581.0,,,31.79,2025-12-16,32.55,31.62,32.55,,,16428,2.86,0.82,,-2.18,-0.71,,688136
44954424.0,,,32.08,2025-12-17,32.26,31.56,31.93,,,14093,2.2,0.7,,0.91,0.29,,688136
50840470.0,,,31.9,2025-12-18,32.66,31.85,32.31,,,15779,2.52,0.78,,-0.56,-0.18,,688136
61670720.0,,,32.3,2025-12-19,32.5,31.81,31.83,,,19117,2.16,0.95,,1.25,0.4,,688136
40837517.0,,,32.31,2025-12-22,32.49,32.15,32.2,,,12634,1.05,0.63,,0.03,0.01,,688136
80196428.0,,,32.75,2025-12-23,33.1,32.03,32.3,,,24673,3.31,1.23,,1.36,0.44,,688136
71772842.0,,,32.55,2025-12-24,32.9,32.31,32.42,,,22018,1.8,1.09,,-0.61,-0.2,,688136
77342935.0,,,32.36,2025-12-25,32.78,31.9,32.78,,,23998,2.7,1.19,,-0.58,-0.19,,688136
62651330.0,,,32.12,2025-12-26,32.57,31.93,32.57,,,19449,1.98,0.97,,-0.74,-0.24,,688136
94628955.0,,,31.77,2025-12-29,32.39,31.62,32.19,,,29570,2.4,1.47,,-1.09,-0.35,,688136
45962425.0,,,31.67,2025-12-30,31.93,31.46,31.68,,,14484,1.48,0.72,,-0.31,-0.1,,688136
58938404.0,,,31.67,2025-12-31,31.9,31.35,31.55,,,18645,1.74,0.93,,0.0,0.0,,688136
175162151.0,,,33.36,2026-01-05,33.38,31.61,31.61,,,53488,5.59,2.66,,5.34,1.69,,688136
125790178.0,,,33.73,2026-01-06,33.88,32.71,33.37,,,37773,3.51,1.88,,1.11,0.37,,688136
97312571.0,,,33.71,2026-01-07,34.15,33.42,33.85,,,28791,2.16,1.43,,-0.06,-0.02,,688136
93010337.0,,,34.3,2026-01-08,34.58,33.72,33.93,,,27194,2.55,1.35,,1.75,0.59,,688136
147167261.0,,,35.35,2026-01-09,35.42,34.04,34.33,,,42266,4.02,2.1,,3.06,1.05,,688136
126102373.0,,,35.24,2026-01-12,35.8,34.67,35.8,,,35820,3.2,1.78,,-0.31,-0.11,,688136
190314500.0,,,36.0,2026-01-13,36.45,35.24,35.24,,,52983,3.43,2.63,,2.16,0.76,,688136
178733637.0,,,35.17,2026-01-14,36.5,34.68,36.0,,,50120,5.06,2.49,,-2.31,-0.83,,688136
79768921.0,,,34.64,2026-01-15,35.24,34.39,35.1,,,22939,2.42,1.14,,-1.51,-0.53,,688136
78967125.0,,,34.68,2026-01-16,34.98,34.12,34.64,,,22910,2.48,1.14,,0.12,0.04,,688136
1122548576.0,28.82,18.68,40.75,,44.1,37.74,43.74,84.64,66.93,273809,,,2020-12-14,,,688136.0,688136
