amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
29341544.71,,,6.98,2024-01-08,7.09,6.95,7.05,,,40106,1.99,0.78,-0.99,-0.07,2166
25350909.75,,,7.03,2024-01-09,7.13,6.96,6.98,,,34511,2.44,0.67,0.72,0.05,2166
19524337.6,,,7.02,2024-01-10,7.06,6.91,7.03,,,26730,2.13,0.52,-0.14,-0.01,2166
34005051.24,,,7.1,2024-01-11,7.12,6.99,7.02,,,46323,1.85,0.9,1.14,0.08,2166
64098788.15,,,7.11,2024-01-12,7.34,7.05,7.07,,,85716,4.08,1.67,0.14,0.01,2166
60103047.0,,,7.21,2024-01-15,7.32,7.08,7.11,,,79887,3.38,1.56,1.41,0.1,2166
64166453.3,,,7.02,2024-01-16,7.14,6.93,7.08,,,87545,2.91,1.71,-2.64,-0.19,2166
52426773.69,,,6.8,2024-01-17,7.04,6.8,7.01,,,72830,3.42,1.42,-3.13,-0.22,2166
57564427.45,,,6.97,2024-01-18,7.03,6.77,6.8,,,80209,3.82,1.57,2.5,0.17,2166
38864770.0,,,7.01,2024-01-19,7.09,6.93,7.07,,,53134,2.3,1.04,0.57,0.04,2166
49527278.0,,,6.8,2024-01-22,7.06,6.71,7.0,,,68708,4.99,1.34,-3.0,-0.21,2166
41713875.65,,,6.82,2024-01-23,6.86,6.74,6.81,,,58700,1.76,1.15,0.29,0.02,2166
129199105.18,,,6.41,2024-01-24,6.88,6.11,6.79,,,194142,11.29,3.78,-6.01,-0.41,2166
62437282.76,,,6.55,2024-01-25,6.59,6.28,6.37,,,92260,4.84,1.8,2.18,0.14,2166
67727261.2,,,6.73,2024-01-26,6.89,6.52,6.55,,,96160,5.65,1.87,2.75,0.18,2166
40036876.55,,,6.5,2024-01-29,6.82,6.5,6.75,,,57971,4.75,1.13,-3.42,-0.23,2166
41099922.8,,,6.23,2024-01-30,6.51,6.2,6.43,,,62001,4.77,1.21,-4.15,-0.27,2166
50361930.61,,,5.89,2024-01-31,6.22,5.87,6.18,,,79328,5.62,1.54,-5.46,-0.34,2166
41160378.45,,,5.98,2024-02-01,6.14,5.81,5.89,,,65257,5.6,1.27,1.53,0.09,2166
68848611.54,,,6.08,2024-02-02,6.12,5.45,6.02,,,112275,11.2,2.19,1.67,0.1,2166
55482272.24,,,5.82,2024-02-05,6.06,5.55,6.05,,,91213,8.39,1.78,-4.28,-0.26,2166
46994834.49,,,6.09,2024-02-06,6.25,5.65,5.76,,,74595,10.31,1.45,4.64,0.27,2166
