amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
206806523.0,,,9.67,2025-12-15,9.91,9.04,9.18,,,220300,8.88,5.01,,-1.33,-0.13,,605055
236189106.0,,,10.03,2025-12-16,10.16,9.48,9.67,,,238297,7.03,5.42,,3.72,0.36,,605055
194849291.0,,,9.89,2025-12-17,10.58,9.59,9.75,,,194740,9.87,4.43,,-1.4,-0.14,,605055
143268135.0,,,9.76,2025-12-18,10.09,9.51,9.82,,,145316,5.86,3.3,,-1.31,-0.13,,605055
134449725.0,,,9.8,2025-12-19,10.03,9.62,9.9,,,136534,4.2,3.1,,0.41,0.04,,605055
91819483.0,,,9.66,2025-12-22,9.9,9.53,9.88,,,95440,3.78,2.17,,-1.43,-0.14,,605055
92111576.0,,,9.41,2025-12-23,9.63,9.21,9.52,,,98300,4.35,2.23,,-2.59,-0.25,,605055
60857849.0,,,9.34,2025-12-24,9.43,9.24,9.43,,,65329,2.02,1.48,,-0.74,-0.07,,605055
192985384.0,,,9.8,2025-12-25,10.2,9.2,9.34,,,197243,10.71,4.48,,4.93,0.46,,605055
113438655.0,,,9.58,2025-12-26,9.9,9.53,9.6,,,117374,3.78,2.67,,-2.24,-0.22,,605055
150876780.0,,,9.89,2025-12-29,10.09,9.47,9.58,,,153798,6.47,3.5,,3.24,0.31,,605055
170567356.0,,,10.07,2025-12-30,10.2,9.59,9.8,,,172674,6.17,3.92,,1.82,0.18,,605055
93358120.0,,,9.71,2025-12-31,10.03,9.68,9.95,,,95127,3.48,2.16,,-3.57,-0.36,,605055
64548456.0,,,9.71,2026-01-05,9.83,9.53,9.68,,,66632,3.09,1.51,,0.0,0.0,,605055
74476942.0,,,9.61,2026-01-06,9.89,9.51,9.71,,,77026,3.91,1.75,,-1.03,-0.1,,605055
159969040.0,,,10.1,2026-01-07,10.55,9.58,9.58,,,159244,10.09,3.62,,5.1,0.49,,605055
94983000.0,,,9.9,2026-01-08,10.09,9.86,9.99,,,95698,2.28,2.17,,-1.98,-0.2,,605055
124516577.0,,,10.12,2026-01-09,10.18,9.71,9.71,,,123746,4.75,2.81,,2.22,0.22,,605055
156266948.0,,,10.39,2026-01-12,10.5,10.01,10.12,,,152037,4.84,3.46,,2.67,0.27,,605055
100236127.0,,,9.97,2026-01-13,10.39,9.95,10.33,,,98579,4.23,2.24,,-4.04,-0.42,,605055
106943345.0,,,9.72,2026-01-14,10.06,9.52,9.95,,,109150,5.42,2.48,,-2.51,-0.25,,605055
12446762.0,24.68,2.12,6.82,,6.82,5.66,5.66,45.11,2.25,17977,,,2021-01-29,,,605055.0,605055
