amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
441488047.0,,,52.5,2025-12-15,52.95,51.48,51.48,,,84385,2.83,0.71,,1.18,0.61,,603260
448879614.0,,,50.39,2025-12-16,52.13,50.33,52.04,,,88177,3.43,0.75,,-4.02,-2.11,,603260
440542354.0,,,51.65,2025-12-17,51.85,50.4,50.4,,,86014,2.88,0.73,,2.5,1.26,,603260
351379199.0,,,51.02,2025-12-18,52.51,51.0,51.6,,,68049,2.92,0.58,,-1.22,-0.63,,603260
299608347.0,,,51.4,2025-12-19,51.69,50.64,51.02,,,58296,2.06,0.49,,0.74,0.38,,603260
321783807.0,,,51.91,2025-12-22,52.2,51.45,51.52,,,62030,1.46,0.52,,0.99,0.51,,603260
470409401.0,,,52.5,2025-12-23,52.95,51.69,52.14,,,89807,2.43,0.76,,1.14,0.59,,603260
381529056.0,,,52.57,2025-12-24,52.83,51.82,52.29,,,72741,1.92,0.62,,0.13,0.07,,603260
463035044.0,,,53.17,2025-12-25,53.3,51.98,52.5,,,87498,2.51,0.74,,1.14,0.6,,603260
919023165.0,,,54.96,2025-12-26,55.5,54.0,54.4,,,167664,2.82,1.42,,3.37,1.79,,603260
630276054.0,,,53.49,2025-12-29,54.97,53.31,54.9,,,116694,3.02,0.99,,-2.67,-1.47,,603260
453722227.0,,,53.68,2025-12-30,54.37,52.61,52.85,,,84824,3.29,0.72,,0.36,0.19,,603260
356032344.0,,,52.7,2025-12-31,53.85,52.63,53.4,,,67267,2.27,0.57,,-1.83,-0.98,,603260
548021393.0,,,53.7,2026-01-05,53.9,52.4,52.91,,,102765,2.85,0.87,,1.9,1.0,,603260
1231966025.0,,,56.37,2026-01-06,58.06,53.7,53.7,,,221004,8.12,1.87,,4.97,2.67,,603260
890872322.0,,,57.04,2026-01-07,57.97,55.82,55.82,,,156854,3.81,1.33,,1.19,0.67,,603260
1016837309.0,,,56.27,2026-01-08,58.58,55.86,58.56,,,178317,4.77,1.51,,-1.35,-0.77,,603260
873130348.0,,,55.0,2026-01-09,55.81,54.7,55.7,,,158041,1.97,1.34,,-2.26,-1.27,,603260
868268933.0,,,54.84,2026-01-12,55.27,54.0,54.0,,,158928,2.31,1.34,,-0.29,-0.16,,603260
726864621.0,,,53.91,2026-01-13,55.0,53.61,54.7,,,133959,2.53,1.13,,-1.7,-0.93,,603260
823561972.0,,,53.54,2026-01-14,55.16,53.0,53.91,,,151894,4.01,1.28,,-0.69,-0.37,,603260
601554.0,0.0,6.14,15.15,,15.15,15.15,15.15,68.15,0.03,214,,,2017-10-30,,,603260.0,603260
