amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
65176668.0,,,16.94,2024-01-08,17.43,16.77,16.92,,,37116,3.89,3.39,-0.18,-0.03,300690
67925209.0,,,17.04,2024-01-09,17.53,16.78,16.92,,,38779,4.43,3.54,0.59,0.1,300690
52809062.0,,,16.79,2024-01-10,17.2,16.44,16.94,,,30592,4.46,2.79,-1.47,-0.25,300690
58973578.0,,,17.23,2024-01-11,17.36,16.58,16.68,,,33864,4.65,3.09,2.62,0.44,300690
83817742.0,,,17.34,2024-01-12,18.08,17.09,17.13,,,46769,5.75,4.27,0.64,0.11,300690
48603085.0,,,16.99,2024-01-15,17.42,16.85,17.22,,,27780,3.29,2.54,-2.02,-0.35,300690
136949130.0,,,17.89,2024-01-16,18.06,16.83,16.86,,,76025,7.24,6.94,5.3,0.9,300690
211119111.0,,,17.8,2024-01-17,18.44,17.57,17.76,,,113921,4.86,10.4,-0.5,-0.09,300690
255501127.0,,,18.6,2024-01-18,18.63,17.44,17.49,,,137582,6.69,12.56,4.49,0.8,300690
236129283.0,,,17.0,2024-01-19,18.49,16.94,18.38,,,131113,8.33,11.97,-8.6,-1.6,300690
145168775.0,,,16.09,2024-01-22,17.16,15.58,16.39,,,86427,9.29,7.89,-5.35,-0.91,300690
117001668.0,,,15.4,2024-01-23,16.1,15.08,15.86,,,73135,6.34,6.67,-4.29,-0.69,300690
101207299.0,,,15.53,2024-01-24,16.11,14.81,15.37,,,63656,8.44,5.81,0.84,0.13,300690
88761697.0,,,15.81,2024-01-25,15.84,14.9,15.44,,,55959,6.05,5.11,1.8,0.28,300690
88133856.0,,,15.53,2024-01-26,16.26,15.46,15.78,,,54026,5.06,4.93,-1.77,-0.28,300690
102217922.0,,,14.41,2024-01-29,15.76,14.23,15.58,,,67505,9.85,6.16,-7.21,-1.12,300690
56101151.0,,,13.7,2024-01-30,14.42,13.66,14.11,,,38942,5.27,3.55,-4.93,-0.71,300690
61893168.0,,,12.84,2024-01-31,13.89,12.79,13.65,,,45431,8.03,4.15,-6.28,-0.86,300690
47252021.0,,,12.78,2024-02-01,13.16,12.35,12.8,,,36015,6.31,3.29,-0.47,-0.06,300690
56675043.0,,,12.04,2024-02-02,13.05,11.57,12.74,,,44504,11.58,4.06,-5.79,-0.74,300690
62567814.0,,,10.36,2024-02-05,11.94,10.19,11.94,,,55901,14.53,5.1,-13.95,-1.68,300690
65445419.0,,,10.81,2024-02-06,11.09,9.52,10.27,,,61658,15.15,5.63,4.34,0.45,300690
61542177.0,,,10.43,2024-02-07,11.12,9.98,10.62,,,55499,10.55,5.07,-3.52,-0.38,300690
59839227.0,,,11.45,2024-02-08,11.64,10.38,10.38,,,52155,12.08,4.76,9.78,1.02,300690
56666974.0,,,11.8,2024-02-19,11.91,11.38,11.59,,,46763,4.63,4.27,3.06,0.35,300690
41271732.0,,,11.88,2024-02-20,11.9,11.48,11.8,,,34064,3.56,3.11,0.68,0.08,300690
62762225.0,,,11.96,2024-02-21,12.54,11.61,11.73,,,50019,7.83,4.57,0.67,0.08,300690
54011847.0,,,12.38,2024-02-22,12.5,11.89,11.89,,,42826,5.1,3.91,3.51,0.42,300690
66724772.0,,,12.92,2024-02-23,12.97,12.33,12.34,,,50998,5.17,4.65,4.36,0.54,300690
72552298.0,,,13.1,2024-02-26,13.51,12.85,12.92,,,53523,5.11,4.88,1.39,0.18,300690
98853734.0,,,14.0,2024-02-27,14.05,13.08,13.13,,,69961,7.4,6.38,6.87,0.9,300690
129433845.0,,,12.53,2024-02-28,14.13,12.51,14.0,,,93265,11.57,8.51,-10.5,-1.47,300690
75671501.0,,,12.98,2024-02-29,13.03,12.16,12.16,,,57222,6.94,5.22,3.59,0.45,300690
67403111.0,,,13.37,2024-03-01,13.41,12.85,12.99,,,49780,4.31,4.54,3.0,0.39,300690
55011408.0,,,13.21,2024-03-04,13.47,12.81,13.43,,,40660,4.94,3.71,-1.2,-0.16,300690
42949083.0,,,12.83,2024-03-05,13.19,12.79,13.19,,,32061,3.03,2.93,-2.88,-0.38,300690
102045098.0,,,13.6,2024-03-06,13.86,12.77,12.77,,,73677,8.5,6.72,6.0,0.77,300690
160224137.0,,,14.26,2024-03-07,15.0,13.36,13.94,,,111416,12.06,10.17,4.85,0.66,300690
104785970.0,,,13.97,2024-03-08,14.06,13.52,13.8,,,73745,3.79,6.73,-2.03,-0.29,300690
96000381.0,,,14.27,2024-03-11,14.43,13.78,13.88,,,65958,4.65,6.02,2.15,0.3,300690
110278888.0,,,14.63,2024-03-12,14.73,13.99,14.22,,,74362,5.19,6.79,2.52,0.36,300690
86333399.0,,,14.28,2024-03-13,14.53,14.2,14.44,,,58472,2.26,5.34,-2.39,-0.35,300690
166069220.0,,,14.97,2024-03-14,15.04,13.98,14.38,,,110317,7.42,10.07,4.83,0.69,300690
205555964.0,,,15.78,2024-03-15,16.07,14.86,14.86,,,128798,8.08,11.75,5.41,0.81,300690
414780339.0,,,17.6,2024-03-18,19.02,15.64,16.28,,,226540,21.42,20.68,11.53,1.82,300690
372665707.0,,,17.87,2024-03-19,18.46,16.77,17.46,,,206584,9.6,18.85,1.53,0.27,300690
309287928.0,,,17.91,2024-03-20,18.76,17.46,17.48,,,167896,7.27,15.32,0.22,0.04,300690
694965134.0,,,21.58,2024-03-21,21.58,17.28,17.58,,,341722,24.01,31.19,20.49,3.67,300690
907469612.0,,,22.13,2024-03-22,24.28,20.89,21.37,,,393577,15.71,35.92,2.55,0.55,300690
859705195.0,,,24.05,2024-03-25,25.16,20.58,21.37,,,372206,20.7,33.97,8.68,1.92,300690
671028215.0,,,21.0,2024-03-26,24.17,20.98,22.54,,,291122,13.26,26.57,-12.68,-3.05,300690
518682822.0,,,19.45,2024-03-27,21.48,18.68,20.23,,,257152,13.33,23.47,-7.38,-1.55,300690
682799759.0,,,22.68,2024-03-28,22.93,19.8,19.8,,,312548,16.09,28.52,16.61,3.23,300690
665481385.0,,,22.28,2024-03-29,23.75,20.88,21.58,,,295150,12.65,26.94,-1.76,-0.4,300690
511289592.0,,,22.58,2024-04-01,22.77,21.46,21.98,,,226619,5.88,20.68,1.35,0.3,300690
956697684.0,,,24.45,2024-04-02,26.78,22.83,23.29,,,381640,17.49,34.83,8.28,1.87,300690
614403621.0,,,21.28,2024-04-03,23.45,20.89,23.03,,,272153,10.47,24.84,-12.97,-3.17,300690
346919953.0,,,20.29,2024-04-08,21.48,20.13,21.07,,,165001,6.34,15.06,-4.65,-0.99,300690
743373550.0,,,23.3,2024-04-09,24.09,20.8,20.8,,,318714,16.21,29.09,14.83,3.01,300690
833374265.0,,,25.72,2024-04-10,27.13,22.08,22.71,,,347083,21.67,31.68,10.39,2.42,300690
692968553.0,,,23.66,2024-04-11,25.99,23.05,23.79,,,284316,11.43,25.95,-8.01,-2.06,300690
711184451.0,,,24.71,2024-04-12,25.88,23.28,23.3,,,282942,10.99,25.82,4.44,1.05,300690
840831264.0,,,25.63,2024-04-15,28.07,23.81,24.01,,,315950,17.24,28.83,3.72,0.92,300690
720596017.0,,,24.9,2024-04-16,27.07,23.24,24.53,,,280111,14.94,25.56,-2.85,-0.73,300690
