amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
24248071.0,,,7.05,2024-01-08,7.21,7.01,7.14,,,33033,2.79,1.06,-1.81,-0.13,600051
22125959.0,,,7.17,2024-01-09,7.2,7.05,7.05,,,29988,2.13,0.96,1.7,0.12,600051
17934572.0,,,7.11,2024-01-10,7.22,7.07,7.22,,,24267,2.09,0.78,-0.84,-0.06,600051
18918333.0,,,7.16,2024-01-11,7.17,7.06,7.12,,,25658,1.55,0.83,0.7,0.05,600051
17462538.0,,,7.1,2024-01-12,7.24,7.09,7.17,,,23593,2.09,0.76,-0.84,-0.06,600051
18522928.0,,,7.13,2024-01-15,7.16,7.05,7.06,,,25171,1.55,0.81,0.42,0.03,600051
26606804.0,,,7.06,2024-01-16,7.16,6.98,7.08,,,36535,2.52,1.18,-0.98,-0.07,600051
42051153.0,,,7.04,2024-01-17,7.18,7.01,7.07,,,57116,2.41,1.84,-0.28,-0.02,600051
49813529.0,,,6.75,2024-01-18,7.0,6.64,6.98,,,70983,5.11,2.28,-4.12,-0.29,600051
35485283.0,,,6.68,2024-01-19,6.87,6.64,6.76,,,50927,3.41,1.64,-1.04,-0.07,600051
39379442.0,,,6.29,2024-01-22,6.69,6.24,6.68,,,58802,6.74,1.89,-5.84,-0.39,600051
43620276.0,,,6.14,2024-01-23,6.33,5.96,6.26,,,68974,5.88,2.22,-2.38,-0.15,600051
43838367.0,,,6.43,2024-01-24,6.5,6.11,6.15,,,66627,6.35,2.14,4.72,0.29,600051
33544876.0,,,6.66,2024-01-25,6.68,6.42,6.43,,,49043,4.04,1.58,3.58,0.23,600051
37806322.0,,,6.86,2024-01-26,6.93,6.64,6.66,,,53306,4.35,1.71,3.0,0.2,600051
28036599.0,,,6.61,2024-01-29,6.91,6.59,6.89,,,40271,4.66,1.3,-3.64,-0.25,600051
20025079.0,,,6.32,2024-01-30,6.63,6.3,6.59,,,29898,4.99,0.96,-4.39,-0.29,600051
40652751.0,,,5.9,2024-01-31,6.37,5.88,6.31,,,64278,7.75,2.07,-6.65,-0.42,600051
38272862.0,,,5.69,2024-02-01,5.89,5.57,5.88,,,64441,5.42,2.07,-3.56,-0.21,600051
42457211.0,,,5.37,2024-02-02,5.84,5.18,5.68,,,74218,11.6,2.39,-5.62,-0.32,600051
41921238.0,,,4.81,2024-02-05,5.32,4.81,5.32,,,81997,9.5,2.64,-10.43,-0.56,600051
46285060.0,,,4.81,2024-02-06,4.99,4.33,4.61,,,95850,13.72,3.08,0.0,0.0,600051
40882020.0,,,4.59,2024-02-07,4.8,4.53,4.8,,,84242,5.61,2.71,-4.57,-0.22,600051
