amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
29948529.0,,,38.31,2025-12-15,38.9,38.08,38.51,,,7783,2.13,0.93,,-0.52,-0.2,,688680
36599264.0,,,37.08,2025-12-16,38.24,37.02,38.02,,,9791,3.18,1.17,,-3.21,-1.23,,688680
47418155.0,,,38.06,2025-12-17,38.1,36.41,37.19,,,12739,4.56,1.52,,2.64,0.98,,688680
28300627.0,,,38.15,2025-12-18,38.71,37.6,37.84,,,7384,2.92,0.88,,0.24,0.09,,688680
34910297.0,,,38.36,2025-12-19,39.49,38.01,38.01,,,9057,3.88,1.08,,0.55,0.21,,688680
32520270.0,,,38.41,2025-12-22,38.77,38.18,38.47,,,8469,1.54,1.01,,0.13,0.05,,688680
65443095.0,,,37.53,2025-12-23,38.5,37.35,38.09,,,17324,2.99,2.06,,-2.29,-0.88,,688680
56743323.0,,,38.9,2025-12-24,39.07,37.37,37.37,,,14730,4.53,1.75,,3.65,1.37,,688680
55556047.0,,,39.08,2025-12-25,39.26,38.31,39.26,,,14322,2.44,1.7,,0.46,0.18,,688680
64123208.0,,,39.1,2025-12-26,39.88,39.01,39.48,,,16255,2.23,1.93,,0.05,0.02,,688680
38231446.0,,,39.25,2025-12-29,39.76,38.94,39.0,,,9741,2.1,1.16,,0.38,0.15,,688680
38493527.0,,,38.6,2025-12-30,39.18,38.5,38.8,,,9928,1.73,1.18,,-1.66,-0.65,,688680
34084678.0,,,38.25,2025-12-31,39.16,38.05,38.55,,,8880,2.88,1.06,,-0.91,-0.35,,688680
58328624.0,,,39.02,2026-01-05,39.1,37.85,38.25,,,15070,3.27,1.79,,2.01,0.77,,688680
55223983.0,,,39.63,2026-01-06,39.99,39.04,39.45,,,13957,2.43,1.66,,1.56,0.61,,688680
78999744.0,,,39.94,2026-01-07,40.43,39.52,39.66,,,19771,2.3,2.35,,0.78,0.31,,688680
336622083.0,,,45.61,2026-01-08,46.98,39.7,39.7,,,76248,18.23,9.07,,14.2,5.67,,688680
389278496.0,,,45.58,2026-01-09,48.8,45.11,45.11,,,82871,8.09,9.86,,-0.07,-0.03,,688680
358583282.0,,,49.53,2026-01-12,49.98,46.25,46.25,,,73948,8.18,8.8,,8.67,3.95,,688680
444935638.0,,,52.15,2026-01-13,53.8,47.0,49.5,,,88199,13.73,10.5,,5.29,2.62,,688680
400504955.0,,,54.9,2026-01-14,58.78,51.98,52.63,,,72636,13.04,8.64,,5.27,2.75,,688680
3300448048.0,32.09,148.06,216.61,,234.61,212.61,220.61,215.99,75.83,146606,,,2021-01-22,,,688680.0,688680
