amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
125263440.0,,,6.8,2025-12-15,6.84,6.74,6.77,,,184329,1.47,1.21,,0.0,0.0,,603588
107909751.0,,,6.69,2025-12-16,6.81,6.65,6.8,,,161153,2.35,1.06,,-1.62,-0.11,,603588
132617005.0,,,6.78,2025-12-17,6.81,6.61,6.68,,,197862,2.99,1.3,,1.35,0.09,,603588
353085513.0,,,7.01,2025-12-18,7.29,6.81,6.83,,,496894,7.08,3.26,,3.39,0.23,,603588
281447688.0,,,7.21,2025-12-19,7.25,6.99,7.0,,,393202,3.71,2.58,,2.85,0.2,,603588
320717943.0,,,7.44,2025-12-22,7.48,7.24,7.25,,,433995,3.33,2.85,,3.19,0.23,,603588
228793524.0,,,7.37,2025-12-23,7.47,7.33,7.44,,,309005,1.88,2.03,,-0.94,-0.07,,603588
202419970.0,,,7.47,2025-12-24,7.55,7.38,7.38,,,270595,2.31,1.78,,1.36,0.1,,603588
297801929.0,,,7.6,2025-12-25,7.62,7.34,7.44,,,397541,3.75,2.61,,1.74,0.13,,603588
248630334.0,,,7.56,2025-12-26,7.71,7.52,7.62,,,326805,2.5,2.15,,-0.53,-0.04,,603588
369381413.0,,,7.69,2025-12-29,7.87,7.6,7.6,,,477939,3.57,3.14,,1.72,0.13,,603588
214809468.0,,,7.65,2025-12-30,7.71,7.54,7.6,,,281550,2.21,1.85,,-0.52,-0.04,,603588
239589563.0,,,7.72,2025-12-31,7.84,7.65,7.7,,,310236,2.48,2.04,,0.92,0.07,,603588
589855586.0,,,8.2,2026-01-05,8.29,7.86,7.9,,,728655,5.57,4.78,,6.22,0.48,,603588
419294285.0,,,8.22,2026-01-06,8.37,8.08,8.2,,,510154,3.54,3.35,,0.24,0.02,,603588
386431125.0,,,8.28,2026-01-07,8.39,8.21,8.27,,,465712,2.19,3.06,,0.73,0.06,,603588
1409940102.0,,,9.08,2026-01-08,9.11,8.56,8.6,,,1564827,6.64,10.27,,9.66,0.8,,603588
953423627.0,,,9.26,2026-01-09,9.34,9.08,9.16,,,1036149,2.86,6.8,,1.98,0.18,,603588
812528723.0,,,8.93,2026-01-12,9.33,8.87,9.32,,,905483,4.97,5.94,,-3.56,-0.33,,603588
548926696.0,,,8.82,2026-01-13,9.09,8.79,8.92,,,615154,3.36,4.04,,-1.23,-0.11,,603588
532921318.0,,,8.82,2026-01-14,9.05,8.74,8.89,,,600198,3.51,3.94,,0.0,0.0,,603588
365732038.0,,,8.89,2026-01-15,8.98,8.8,8.85,,,410914,2.04,2.7,,0.79,0.07,,603588
369815309.0,,,9.02,2026-01-16,9.08,8.9,8.95,,,411446,2.02,2.7,,1.46,0.13,,603588
1957391.0,32.86,1.28,3.41,,3.41,2.71,2.71,60.09,0.19,751,,,2014-12-29,,,603588.0,603588
