amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
183588996.0,,,9.6,2024-01-08,9.85,9.58,9.79,,,180827,2.74,0.91,-2.64,-0.26,600867
140747135.0,,,9.67,2024-01-09,9.72,9.52,9.6,,,138738,2.08,0.7,0.73,0.07,600867
116286986.0,,,9.66,2024-01-10,9.75,9.53,9.66,,,114346,2.28,0.57,-0.1,-0.01,600867
179762968.0,,,9.8,2024-01-11,9.84,9.6,9.65,,,175596,2.48,0.88,1.45,0.14,600867
120932957.0,,,9.68,2024-01-12,9.87,9.67,9.78,,,117677,2.04,0.59,-1.22,-0.12,600867
150254278.0,,,9.67,2024-01-15,9.8,9.56,9.62,,,147412,2.48,0.74,-0.1,-0.01,600867
161428450.0,,,9.72,2024-01-16,9.89,9.58,9.72,,,157869,3.21,0.79,0.52,0.05,600867
241773003.0,,,9.39,2024-01-17,10.18,9.39,9.73,,,238469,8.13,1.2,-3.4,-0.33,600867
281307549.0,,,9.47,2024-01-18,9.49,9.13,9.33,,,287235,3.83,1.44,0.85,0.08,600867
105477552.0,,,9.38,2024-01-19,9.55,9.35,9.45,,,106246,2.11,0.53,-0.95,-0.09,600867
206524172.0,,,8.83,2024-01-22,9.4,8.75,9.38,,,216420,6.93,1.09,-5.86,-0.55,600867
195695967.0,,,8.87,2024-01-23,8.95,8.72,8.84,,,210116,2.6,1.05,0.45,0.04,600867
156907726.0,,,8.95,2024-01-24,9.03,8.57,8.95,,,168393,5.19,0.85,0.9,0.08,600867
171190882.0,,,9.09,2024-01-25,9.15,8.82,8.97,,,179673,3.69,0.9,1.56,0.14,600867
133040737.0,,,8.93,2024-01-26,9.14,8.88,9.09,,,139531,2.86,0.7,-1.76,-0.16,600867
209559764.0,,,8.7,2024-01-29,9.06,8.63,8.92,,,226402,4.82,1.14,-2.58,-0.23,600867
513235882.0,,,9.14,2024-01-30,9.38,8.8,8.94,,,528625,6.67,2.65,5.06,0.44,600867
334800573.0,,,8.8,2024-01-31,9.2,8.77,9.14,,,354022,4.7,1.78,-3.72,-0.34,600867
221140461.0,,,8.82,2024-02-01,9.01,8.7,8.78,,,236660,3.52,1.19,0.23,0.02,600867
265837750.0,,,8.44,2024-02-02,8.89,8.18,8.85,,,294465,8.05,1.48,-4.31,-0.38,600867
305352720.0,,,8.28,2024-02-05,8.5,7.9,8.45,,,349811,7.11,1.76,-1.9,-0.16,600867
416192488.0,,,9.12,2024-02-06,9.16,8.17,8.22,,,445429,11.96,2.24,10.14,0.84,600867
617477304.0,,,9.98,2024-02-07,9.98,9.25,9.28,,,603536,8.0,3.03,9.43,0.86,600867
467426093.0,,,9.9,2024-02-08,10.19,9.74,9.99,,,446550,4.51,2.24,-0.8,-0.08,600867
382087521.0,,,9.86,2024-02-19,10.18,9.66,10.11,,,369410,5.25,1.85,-0.4,-0.04,600867
330910094.0,,,9.92,2024-02-20,10.07,9.7,9.79,,,316913,3.75,1.59,0.61,0.06,600867
365853469.0,,,9.75,2024-02-21,9.94,9.72,9.8,,,354115,2.22,1.78,-1.71,-0.17,600867
227712332.0,,,9.72,2024-02-22,9.8,9.6,9.75,,,223787,2.05,1.12,-0.31,-0.03,600867
316157824.0,,,9.7,2024-02-23,9.89,9.56,9.85,,,311108,3.4,1.56,-0.21,-0.02,600867
341823907.0,,,9.72,2024-02-26,9.84,9.53,9.69,,,335516,3.2,1.68,0.21,0.02,600867
272629517.0,,,9.8,2024-02-27,9.8,9.62,9.7,,,267480,1.85,1.34,0.82,0.08,600867
457286780.0,,,9.67,2024-02-28,10.16,9.67,9.87,,,437558,5.0,2.2,-1.33,-0.13,600867
316732018.0,,,9.89,2024-02-29,9.9,9.61,9.67,,,307817,3.0,1.55,2.28,0.22,600867
230628217.0,,,9.82,2024-03-01,9.98,9.71,9.97,,,224115,2.73,1.13,-0.71,-0.07,600867
281518264.0,,,9.96,2024-03-04,10.02,9.75,9.76,,,270695,2.75,1.36,1.43,0.14,600867
233938495.0,,,9.74,2024-03-05,9.96,9.72,9.96,,,227098,2.41,1.14,-2.21,-0.22,600867
184251515.0,,,9.65,2024-03-06,9.79,9.58,9.76,,,181335,2.16,0.91,-0.92,-0.09,600867
259018969.0,,,9.41,2024-03-07,9.7,9.39,9.65,,,257961,3.21,1.3,-2.49,-0.24,600867
197388167.0,,,9.51,2024-03-08,9.62,9.4,9.42,,,197447,2.34,0.99,1.06,0.1,600867
196551601.0,,,9.61,2024-03-11,9.64,9.42,9.51,,,195606,2.31,0.98,1.05,0.1,600867
219228543.0,,,9.68,2024-03-12,9.82,9.63,9.67,,,214565,1.98,1.08,0.73,0.07,600867
229170692.0,,,9.59,2024-03-13,9.69,9.46,9.68,,,227894,2.38,1.14,-0.93,-0.09,600867
310621007.0,,,9.59,2024-03-14,9.87,9.55,9.78,,,304763,3.34,1.53,0.0,0.0,600867
231019193.0,,,9.69,2024-03-15,9.71,9.52,9.56,,,228149,1.98,1.15,1.04,0.1,600867
281244401.0,,,9.87,2024-03-18,9.87,9.63,9.7,,,273954,2.48,1.38,1.86,0.18,600867
279375482.0,,,9.89,2024-03-19,10.1,9.8,9.88,,,267467,3.04,1.34,0.2,0.02,600867
181376951.0,,,9.92,2024-03-20,9.96,9.74,9.82,,,175060,2.22,0.88,0.3,0.03,600867
157384009.0,,,9.9,2024-03-21,10.03,9.86,9.92,,,150774,1.71,0.76,-0.2,-0.02,600867
184891095.0,,,9.64,2024-03-22,9.9,9.55,9.87,,,181890,3.54,0.91,-2.63,-0.26,600867
211767965.0,,,9.4,2024-03-25,9.65,9.38,9.63,,,211540,2.8,1.06,-2.49,-0.24,600867
134833287.0,,,9.45,2024-03-26,9.5,9.36,9.4,,,135593,1.49,0.68,0.53,0.05,600867
121491160.0,,,9.39,2024-03-27,9.53,9.38,9.5,,,121903,1.59,0.61,-0.63,-0.06,600867
133653878.0,,,9.42,2024-03-28,9.54,9.32,9.38,,,134448,2.34,0.68,0.32,0.03,600867
250309813.0,,,9.75,2024-03-29,9.81,9.55,9.55,,,246202,2.76,1.24,3.5,0.33,600867
563925247.0,,,10.42,2024-04-01,10.43,9.79,9.79,,,526208,6.56,2.64,6.87,0.67,600867
371703677.0,,,10.19,2024-04-02,10.59,10.12,10.31,,,343429,4.51,1.72,-2.21,-0.23,600867
243994875.0,,,10.08,2024-04-03,10.25,10.04,10.11,,,229874,2.06,1.15,-1.08,-0.11,600867
252768812.0,,,9.71,2024-04-08,10.1,9.67,10.1,,,244404,4.27,1.23,-3.67,-0.37,600867
