amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
35420388.0,,,30.91,2025-12-15,31.19,30.58,30.81,,,11468,1.96,1.3,,-0.61,-0.19,,605258
55276465.0,,,31.1,2025-12-16,31.68,30.81,30.91,,,17719,2.81,2.01,,0.61,0.19,,605258
49446095.0,,,31.34,2025-12-17,31.37,30.14,30.81,,,16125,3.95,1.83,,0.77,0.24,,605258
49974625.0,,,31.36,2025-12-18,31.58,31.0,31.4,,,15942,1.85,1.81,,0.06,0.02,,605258
46584655.0,,,31.38,2025-12-19,31.94,31.31,31.36,,,14804,2.01,1.68,,0.06,0.02,,605258
55920008.0,,,31.97,2025-12-22,32.23,31.31,31.6,,,17570,2.93,2.0,,1.88,0.59,,605258
37238998.0,,,31.76,2025-12-23,32.12,31.61,31.93,,,11701,1.6,1.33,,-0.66,-0.21,,605258
34460005.0,,,32.12,2025-12-24,32.25,31.66,31.76,,,10749,1.86,1.22,,1.13,0.36,,605258
37525367.0,,,32.18,2025-12-25,32.29,31.82,32.08,,,11695,1.46,1.33,,0.19,0.06,,605258
51849444.0,,,31.71,2025-12-26,32.31,31.43,32.11,,,16293,2.73,1.85,,-1.46,-0.47,,605258
84514620.0,,,31.38,2025-12-29,31.82,31.01,31.82,,,26956,2.55,3.06,,-1.04,-0.33,,605258
42739357.0,,,31.1,2025-12-30,31.6,31.06,31.42,,,13649,1.72,1.55,,-0.89,-0.28,,605258
37567122.0,,,31.27,2025-12-31,31.4,30.81,31.06,,,12085,1.9,1.37,,0.55,0.17,,605258
47247740.0,,,31.66,2026-01-05,31.81,31.28,31.28,,,14930,1.69,1.7,,1.25,0.39,,605258
59546927.0,,,31.75,2026-01-06,31.9,31.26,31.66,,,18844,2.02,2.14,,0.28,0.09,,605258
62921215.0,,,31.92,2026-01-07,32.0,31.51,31.75,,,19783,1.54,2.25,,0.54,0.17,,605258
56040022.0,,,32.06,2026-01-08,32.22,31.62,31.68,,,17500,1.88,1.99,,0.44,0.14,,605258
73729958.0,,,32.2,2026-01-09,32.2,31.83,32.04,,,22995,1.15,2.61,,0.44,0.14,,605258
86024209.0,,,32.49,2026-01-12,32.56,31.97,32.36,,,26671,1.83,3.03,,0.9,0.29,,605258
87815608.0,,,32.0,2026-01-13,32.89,31.96,32.57,,,27125,2.86,3.08,,-1.51,-0.49,,605258
93096452.0,,,32.37,2026-01-14,32.74,31.85,32.15,,,28799,2.78,3.27,,1.16,0.37,,605258
88011357.0,,,32.86,2026-01-15,32.88,32.06,32.24,,,27065,2.53,3.08,,1.51,0.49,,605258
106147113.0,,,33.29,2026-01-16,33.39,32.61,32.8,,,32115,2.37,3.65,,1.31,0.43,,605258
5766892.0,26.03,11.69,36.2,,36.2,29.82,29.82,47.69,0.69,1515,,,2020-12-03,,,605258.0,605258
