amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
18505465.0,,,27.0,2025-12-15,27.33,26.97,27.26,,,6831,1.32,1.65,,-0.95,-0.26,,603205
15442857.0,,,26.96,2025-12-16,27.22,26.93,27.01,,,5712,1.07,1.38,,-0.15,-0.04,,603205
17123208.0,,,27.26,2025-12-17,27.29,26.79,26.99,,,6335,1.85,1.53,,1.11,0.3,,603205
72674667.0,,,28.35,2025-12-18,28.47,27.21,27.39,,,25947,4.62,6.28,,4.0,1.09,,603205
68270379.0,,,27.86,2025-12-19,28.78,27.72,28.78,,,24438,3.74,5.91,,-1.73,-0.49,,603205
35061412.0,,,27.61,2025-12-22,27.74,27.38,27.5,,,12718,1.29,3.08,,-0.9,-0.25,,603205
28701520.0,,,27.2,2025-12-23,27.62,27.14,27.58,,,10506,1.74,2.54,,-1.48,-0.41,,603205
13025267.0,,,27.33,2025-12-24,27.42,27.15,27.17,,,4772,0.99,1.15,,0.48,0.13,,603205
16115185.0,,,27.35,2025-12-25,27.44,27.16,27.44,,,5893,1.02,1.43,,0.07,0.02,,603205
20116290.0,,,27.35,2025-12-26,27.46,27.18,27.46,,,7368,1.02,1.78,,0.0,0.0,,603205
67515935.0,,,28.24,2025-12-29,28.73,27.3,27.37,,,24037,5.23,5.81,,3.25,0.89,,603205
242256508.0,,,29.24,2025-12-30,31.05,27.98,27.98,,,81219,10.87,19.65,,3.54,1.0,,603205
82261373.0,,,28.59,2025-12-31,28.86,28.22,28.7,,,28939,2.19,7.0,,-2.22,-0.65,,603205
71014640.0,,,29.14,2026-01-05,29.48,28.42,28.59,,,24578,3.71,5.95,,1.92,0.55,,603205
99352133.0,,,29.37,2026-01-06,29.4,28.72,29.16,,,34095,2.33,8.25,,0.79,0.23,,603205
79200746.0,,,28.81,2026-01-07,29.54,28.8,29.41,,,27167,2.52,6.57,,-1.91,-0.56,,603205
43219672.0,,,28.82,2026-01-08,28.83,28.5,28.8,,,15066,1.15,3.64,,0.03,0.01,,603205
45951910.0,,,28.74,2026-01-09,28.9,28.68,28.84,,,15981,0.76,3.87,,-0.28,-0.08,,603205
65332526.0,,,28.62,2026-01-12,28.66,28.38,28.64,,,22901,0.97,5.54,,-0.42,-0.12,,603205
68215640.0,,,28.45,2026-01-13,28.86,28.35,28.74,,,23843,1.78,5.77,,-0.59,-0.17,,603205
68171975.0,,,28.52,2026-01-14,28.86,28.27,28.4,,,23875,2.07,5.78,,0.25,0.07,,603205
31695400.0,,,28.44,2026-01-15,28.67,28.37,28.4,,,11123,1.05,2.69,,-0.28,-0.08,,603205
33223839.0,,,28.25,2026-01-16,28.64,28.21,28.58,,,11747,1.51,2.84,,-0.67,-0.19,,603205
1673504205.0,155.27,42.64,53.64,,62.12,45.04,62.04,387.64,79.45,233570,,,2024-11-07,,,603205.0,603205
