amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
54816893.0,,,5.03,2024-01-08,5.16,5.02,5.16,,,107407,2.71,0.66,-2.52,-0.13,3035
75466630.0,,,4.97,2024-01-09,5.06,4.94,5.02,,,150658,2.39,0.92,-1.19,-0.06,3035
53732034.86,,,4.97,2024-01-10,5.02,4.89,4.97,,,107820,2.62,0.66,0.0,0.0,3035
59126775.55,,,4.98,2024-01-11,5.01,4.91,4.96,,,118694,2.01,0.73,0.2,0.01,3035
85338564.52,,,5.13,2024-01-12,5.18,4.96,4.96,,,166475,4.42,1.02,3.01,0.15,3035
116444068.4,,,4.93,2024-01-15,5.12,4.92,5.08,,,232773,3.9,1.42,-3.9,-0.2,3035
63789095.2,,,4.93,2024-01-16,4.98,4.87,4.91,,,129331,2.23,0.79,0.0,0.0,3035
52891456.08,,,4.81,2024-01-17,4.93,4.81,4.92,,,108228,2.43,0.66,-2.43,-0.12,3035
60167247.0,,,4.78,2024-01-18,4.82,4.66,4.81,,,126660,3.33,0.77,-0.62,-0.03,3035
234546494.09,,,5.04,2024-01-19,5.26,4.75,4.79,,,458986,10.67,2.81,5.44,0.26,3035
177340937.14,,,4.75,2024-01-22,5.08,4.69,5.0,,,363438,7.74,2.22,-5.75,-0.29,3035
98834169.31,,,4.8,2024-01-23,4.84,4.65,4.73,,,206345,4.0,1.26,1.05,0.05,3035
105788218.61,,,4.78,2024-01-24,4.83,4.57,4.81,,,224440,5.42,1.37,-0.42,-0.02,3035
137195143.24,,,4.96,2024-01-25,4.99,4.68,4.78,,,279028,6.49,1.71,3.77,0.18,3035
85454071.36,,,4.93,2024-01-26,5.04,4.93,4.96,,,171179,2.22,1.05,-0.6,-0.03,3035
64079758.56,,,4.84,2024-01-29,4.96,4.84,4.94,,,130159,2.43,0.58,-1.83,-0.09,3035
59708994.31,,,4.71,2024-01-30,4.87,4.7,4.82,,,123860,3.51,0.55,-2.69,-0.13,3035
74352465.58,,,4.64,2024-01-31,4.75,4.6,4.69,,,158305,3.18,0.7,-1.49,-0.07,3035
79828112.69,,,4.51,2024-02-01,4.66,4.49,4.61,,,174596,3.66,0.77,-2.8,-0.13,3035
99893054.77,,,4.33,2024-02-02,4.56,4.14,4.55,,,227380,9.31,1.01,-3.99,-0.18,3035
